#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T11:11+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 43.892 73.063 371.25 444.13 0.0000 0.40000 2.0000
240.00 7.0000 3.0000 42.284 69.644 556.88 626.53 0.0000 0.60000 3.0000
360.00 6.0000 4.0000 40.793 64.589 742.50 808.11 0.0000 0.80000 4.0000
480.00 6.0000 4.0000 39.320 64.553 742.50 807.67 0.0000 0.80000 4.0000
600.00 6.0000 4.0000 37.839 67.684 742.50 809.49 0.0000 0.80000 4.0000
720.00 5.0000 5.0000 36.375 61.215 928.13 990.55 0.0000 1.0000 5.0000
840.00 5.0000 5.0000 34.990 60.852 928.13 990.16 0.0000 1.0000 5.0000
960.00 5.0000 5.0000 33.602 60.484 928.13 989.80 0.0000 1.0000 5.0000
1080.0 4.0000 6.0000 32.254 58.230 1113.8 1172.8 0.0000 1.2000 6.0000
1200.0 4.0000 6.0000 30.948 59.185 1113.8 1171.8 0.0000 1.2000 6.0000
1320.0 3.0000 7.0000 29.661 55.549 1299.4 1355.4 0.0000 1.4000 7.0000
1440.0 3.0000 7.0000 28.440 54.792 1299.4 1355.6 0.0000 1.4000 7.0000
1560.0 3.0000 7.0000 27.223 54.709 1299.4 1354.3 0.0000 1.4000 7.0000
1680.0 2.0000 8.0000 26.029 50.283 1485.0 1536.0 0.0000 1.6000 8.0000
1800.0 2.0000 8.0000 24.881 50.738 1485.0 1533.8 0.0000 1.6000 8.0000
1920.0 2.0000 8.0000 23.747 50.488 1485.0 1536.4 0.0000 1.6000 8.0000
2040.0 2.0000 8.0000 22.604 50.845 1485.0 1538.1 0.0000 1.6000 8.0000
2160.0 2.0000 8.0000 21.465 50.598 1485.0 1535.8 0.0000 1.6000 8.0000
2280.0 1.0000 9.0000 20.344 47.777 1670.6 1718.9 0.0000 1.8000 9.0000
2400.0 1.0000 9.0000 19.290 47.439 1670.6 1717.8 0.0000 1.8000 9.0000
2520.0 1.0000 9.0000 18.228 46.530 1670.6 1717.1 0.0000 1.8000 9.0000
2640.0 1.0000 9.0000 17.167 48.349 1670.6 1720.2 0.0000 1.8000 9.0000
2760.0 1.0000 9.0000 16.106 48.244 1670.6 1720.2 0.0000 1.8000 9.0000
2880.0 1.0000 8.0000 15.095 43.640 1485.0 1528.8 1.0000 1.6000 8.0000
3000.0 1.0000 8.0000 14.471 43.730 1485.0 1528.8 1.0000 1.6000 8.0000
3120.0 1.0000 8.0000 13.847 42.631 1485.0 1526.9 1.0000 1.6000 8.0000
3240.0 1.0000 8.0000 13.221 42.104 1485.0 1526.9 1.0000 1.6000 8.0000
3360.0 1.0000 7.0000 12.899 38.237 1299.4 1337.6 2.0000 1.4000 7.0000
3480.0 1.0000 7.0000 12.706 38.453 1299.4 1338.4 2.0000 1.4000 7.0000
3600.0 0.0000 8.0000 12.553 33.149 1485.0 1519.5 2.0000 1.6000 8.0000
3720.0 0.0000 8.0000 12.447 33.846 1485.0 1518.3 2.0000 1.6000 8.0000
3840.0 0.0000 7.0000 12.498 30.614 1299.4 1328.4 3.0000 1.4000 7.0000
3960.0 0.0000 6.0000 12.921 26.680 1113.8 1139.4 4.0000 1.2000 6.0000
4080.0 0.0000 6.0000 13.673 26.567 1113.8 1140.3 4.0000 1.2000 6.0000
4200.0 0.0000 6.0000 14.424 24.790 1113.8 1138.3 4.0000 1.2000 6.0000
4320.0 0.0000 5.0000 15.529 22.934 928.13 949.01 5.0000 1.0000 5.0000
4440.0 0.0000 5.0000 16.709 20.981 928.13 950.17 5.0000 1.0000 5.0000
4560.0 0.0000 5.0000 17.891 21.879 928.13 949.27 5.0000 1.0000 5.0000
4680.0 0.0000 4.0000 19.193 16.820 742.50 759.53 6.0000 0.80000 4.0000
4800.0 0.0000 4.0000 20.801 17.464 742.50 760.12 6.0000 0.80000 4.0000
4920.0 0.0000 3.0000 22.486 13.031 556.88 569.27 7.0000 0.60000 3.0000
5040.0 0.0000 3.0000 24.527 12.684 556.88 570.01 7.0000 0.60000 3.0000
5160.0 0.0000 3.0000 26.572 13.055 556.88 569.64 7.0000 0.60000 3.0000
5280.0 0.0000 2.0000 28.671 8.8188 371.25 380.22 8.0000 0.40000 2.0000
5400.0 1.0000 2.0000 31.144 8.0157 371.25 380.25 8.0000 0.40000 2.0000
5520.0 1.0000 2.0000 33.615 8.7651 371.25 379.90 8.0000 0.40000 2.0000
5640.0 1.0000 2.0000 36.089 8.7260 371.25 380.02 8.0000 0.40000 2.0000
5760.0 1.0000 1.0000 38.712 4.3814 185.63 189.57 9.0000 0.20000 1.0000
5880.0 2.0000 1.0000 41.562 12.212 185.63 198.55 8.0000 0.20000 1.0000
6000.0 2.0000 1.0000 43.949 12.375 185.63 198.50 8.0000 0.20000 1.0000
6120.0 2.0000 1.0000 46.336 11.667 185.63 198.05 8.0000 0.20000 1.0000
6240.0 2.0000 1.0000 48.723 12.289 185.63 198.17 8.0000 0.20000 1.0000
6360.0 3.0000 1.0000 51.112 13.159 185.63 198.63 8.0000 0.20000 1.0000
6480.0 4.0000 1.0000 53.500 13.397 185.63 198.68 8.0000 0.20000 1.0000
6600.0 4.0000 1.0000 55.868 19.897 185.63 197.19 7.0000 0.20000 1.0000
6720.0 5.0000 1.0000 57.259 28.453 185.63 214.21 6.0000 0.20000 1.0000
6840.0 5.0000 1.0000 58.124 37.078 185.63 222.49 5.0000 0.20000 1.0000
6960.0 5.0000 1.0000 58.972 36.813 185.63 222.61 5.0000 0.20000 1.0000
7080.0 5.0000 1.0000 59.818 37.177 185.63 222.40 5.0000 0.20000 1.0000
7200.0 6.0000 0.0000 60.636 40.795 0.0000 41.494 5.0000 0.0000 0.0000
