#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T12:17+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [20, 80], epi_ratio = 30, cloud_epi = 300, seed = 5.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
1680.0 224.0 76.0 43.435 1064.3 7053.8 8121.0 0.0 300.0 529.18 1.7639 7.2000 36.000
1800.0 221.0 79.0 42.640 1057.5 7332.2 8385.7 0.0 300.0 562.10 1.8737 7.4000 37.000
1920.0 218.0 82.0 41.848 1058.7 7610.6 8669.8 0.0 300.0 595.58 1.9853 7.8000 39.000
2040.0 218.0 82.0 41.060 1058.5 7610.6 8666.3 0.0 300.0 628.52 2.0951 7.8000 39.000
2160.0 214.0 86.0 40.272 1053.4 7981.9 9033.6 0.0 300.0 661.34 2.2045 8.0000 40.000
2280.0 209.0 91.0 39.494 1035.6 8445.9 9486.1 0.0 300.0 695.65 2.3188 8.6000 43.000
2400.0 205.0 95.0 38.720 1028.6 8817.2 9850.9 0.0 300.0 730.55 2.4352 9.0000 45.000
2520.0 204.0 96.0 37.949 1031.8 8910.0 9936.4 0.0 300.0 765.19 2.5506 9.0000 45.000
2640.0 201.0 99.0 37.181 1021.0 9188.4 10210 0.0 300.0 799.16 2.6639 9.2000 46.000
2760.0 198.0 102.0 36.418 1016.3 9466.9 10485 0.0 300.0 831.36 2.7712 9.6000 48.000
2880.0 195.0 105.0 35.661 1005.4 9559.7 10566 0.0 300.0 863.30 2.8777 9.6000 48.000
3000.0 192.0 108.0 34.911 993.30 9559.7 10558 0.0 300.0 896.02 2.9867 9.6000 48.000
3120.0 192.0 108.0 34.168 993.38 9466.9 10461 0.0 300.0 930.28 3.1009 9.6000 48.000
3240.0 186.0 114.0 33.430 979.86 9930.9 10913 0.0 300.0 964.72 3.2157 10.000 50.000
3360.0 182.0 118.0 32.700 964.35 10024 10989 0.0 300.0 999.40 3.3313 10.200 51.000
3480.0 180.0 120.0 31.978 961.75 10117 11075 0.0 300.0 1032.6 3.4421 10.200 51.000
3600.0 179.0 121.0 31.260 954.83 10024 10977 0.0 300.0 1066.5 3.5550 10.200 51.000
3720.0 177.0 123.0 30.557 944.29 9930.9 10871 1.0 299.0 1100.4 3.6681 10.000 50.000
3840.0 172.0 128.0 29.869 934.64 10209 11143 1.0 299.0 1133.5 3.7782 10.400 52.000
3960.0 169.0 131.0 29.187 922.56 10209 11128 1.0 299.0 1167.3 3.8911 10.400 52.000
4080.0 169.0 131.0 28.517 910.84 10117 11032 2.0 298.0 1201.7 4.0057 10.200 51.000
4200.0 166.0 134.0 27.859 899.94 10117 11015 2.0 298.0 1235.5 4.1185 10.200 51.000
4320.0 159.0 141.0 27.212 886.12 10581 11463 2.0 298.0 1268.5 4.2282 10.600 53.000
4440.0 155.0 145.0 26.575 876.13 10859 11736 2.0 298.0 1300.1 4.3336 11.000 55.000
4560.0 152.0 148.0 25.947 867.46 11138 12007 3.0 297.0 1330.4 4.4345 11.200 56.000
4680.0 150.0 150.0 25.341 871.52 11323 12195 5.0 295.0 1359.7 4.5323 11.400 57.000
4800.0 145.0 155.0 24.751 856.74 11694 12549 5.0 295.0 1388.7 4.6289 11.800 59.000
4920.0 143.0 157.0 24.182 840.92 11509 12352 6.0 294.0 1418.5 4.7283 11.600 58.000
5040.0 142.0 158.0 23.620 826.17 11138 11965 6.0 294.0 1449.4 4.8314 11.200 56.000
5160.0 136.0 164.0 23.077 819.13 11509 12326 8.0 292.0 1480.0 4.9335 11.600 58.000
5280.0 130.0 170.0 22.568 795.78 11787 12583 10.0 290.0 1509.3 5.0311 11.800 59.000
5400.0 126.0 174.0 22.094 789.10 11880 12672 11.0 289.0 1538.4 5.1281 12.000 60.000
5520.0 122.0 178.0 21.650 767.70 11694 12466 14.0 286.0 1565.2 5.2174 11.800 59.000
5640.0 119.0 181.0 21.250 751.55 11694 12443 16.0 284.0 1591.9 5.3064 11.800 59.000
5760.0 117.0 183.0 20.868 743.17 11787 12538 16.0 284.0 1619.3 5.3978 11.800 59.000
5880.0 117.0 183.0 20.490 742.00 11602 12343 16.0 284.0 1647.5 5.4917 11.800 59.000
6000.0 117.0 183.0 20.129 738.37 11323 12061 18.0 282.0 1675.1 5.5835 11.400 57.000
6120.0 113.0 187.0 19.789 722.38 11509 12231 19.0 281.0 1701.6 5.6721 11.600 58.000
6240.0 110.0 190.0 19.481 712.69 11602 12311 21.0 279.0 1727.0 5.7568 11.800 59.000
6360.0 108.0 192.0 19.198 702.87 11509 12210 24.0 276.0 1753.9 5.8463 11.600 58.000
6480.0 103.0 197.0 18.956 690.10 11787 12476 26.0 274.0 1781.3 5.9377 11.800 59.000
6600.0 99.0 201.0 18.743 673.10 11694 12369 27.0 273.0 1807.9 6.0264 11.800 59.000
6720.0 96.0 204.0 18.557 656.20 11787 12443 30.0 271.0 1833.5 6.1116 11.800 59.000
6840.0 93.0 207.0 18.413 646.89 11787 12432 32.0 268.0 1859.5 6.1983 11.800 59.000
6960.0 88.0 212.0 18.290 635.09 12251 12885 33.0 267.0 1885.3 6.2843 12.400 62.000
7080.0 85.0 215.0 18.203 630.14 12251 12879 37.0 263.0 1909.6 6.3653 12.400 62.000
7200.0 84.0 216.0 18.175 609.12 11787 12400 40.0 260.0 1931.5 6.4382 11.800 59.000
7320.0 81.0 219.0 18.160 600.75 11787 12388 40.0 260.0 1953.3 6.5112 11.800 59.000
7440.0 80.0 220.0 18.184 595.32 11880 12474 45.0 255.0 1975.8 6.5859 12.000 60.000
7560.0 80.0 220.0 18.239 589.81 11787 12375 46.0 254.0 1999.0 6.6632 11.800 59.000
7680.0 78.0 222.0 18.318 576.67 11694 12274 48.0 252.0 2021.1 6.7370 11.800 59.000
7800.0 73.0 227.0 18.447 570.24 12066 12633 51.0 249.0 2043.0 6.8102 12.200 61.000
7920.0 71.0 229.0 18.605 561.03 12066 12629 53.0 247.0 2065.5 6.8848 12.200 61.000
8040.0 71.0 229.0 18.768 562.96 12066 12628 55.0 245.0 2088.0 6.9599 12.200 61.000
8160.0 67.0 233.0 18.959 547.53 12344 12891 54.0 246.0 2110.2 7.0340 12.400 62.000
8280.0 67.0 233.0 19.161 538.55 12158 12695 56.0 244.0 2132.4 7.1079 12.200 61.000
8400.0 65.0 235.0 19.396 533.86 12066 12595 58.0 242.0 2154.3 7.1809 12.200 61.000
8520.0 62.0 238.0 19.647 525.00 12344 12869 57.0 243.0 2176.4 7.2546 12.400 62.000
8640.0 61.0 239.0 19.879 527.98 12530 13059 56.0 244.0 2198.9 7.3298 12.600 63.000
8760.0 58.0 242.0 20.101 511.42 12158 12672 55.0 245.0 2221.3 7.4042 12.200 61.000
8880.0 57.0 243.0 20.332 505.20 12251 12753 56.0 244.0 2244.0 7.4800 12.400 62.000
9000.0 58.0 242.0 20.586 509.35 12251 12755 56.0 244.0 2267.1 7.5571 12.400 62.000
9120.0 54.0 246.0 20.814 500.47 12623 13126 53.0 247.0 2290.8 7.6360 12.800 64.000
9240.0 53.0 247.0 21.049 486.65 12344 12831 55.0 245.0 2313.3 7.7110 12.400 62.000
9360.0 51.0 249.0 21.294 473.95 12344 12819 54.0 246.0 2334.1 7.7803 12.400 62.000
9480.0 48.0 252.0 21.546 469.80 12437 12905 56.0 244.0 2354.0 7.8466 12.600 63.000
9600.0 49.0 251.0 21.841 456.44 12437 12895 60.0 240.0 2373.3 7.9111 12.600 63.000
9720.0 47.0 253.0 22.146 457.66 12437 12895 56.0 244.0 2391.6 7.9718 12.600 63.000
9840.0 45.0 255.0 22.443 455.52 12715 13173 56.0 244.0 2410.4 8.0348 12.800 64.000
9960.0 42.0 258.0 22.739 447.96 12994 13440 58.0 242.0 2429.3 8.0976 13.000 65.000
10080 41.0 259.0 23.073 440.14 12901 13335 61.0 239.0 2447.9 8.1595 13.000 65.000
10200 40.0 260.0 23.458 429.80 12623 13050 67.0 233.0 2465.6 8.2186 12.800 64.000
10320 43.0 257.0 23.881 428.36 12530 12953 68.0 232.0 2482.8 8.2762 12.600 63.000
10440 36.0 264.0 24.322 409.85 12901 13310 68.0 232.0 2500.8 8.3361 13.000 65.000
10560 36.0 264.0 24.792 405.83 12808 13217 71.0 229.0 2519.9 8.3998 13.000 65.000
10680 38.0 262.0 25.270 404.90 12808 13214 70.0 230.0 2539.0 8.4632 13.000 65.000
10800 41.0 259.0 25.741 411.29 12808 13218 71.0 229.0 2557.8 8.5260 13.000 65.000
10920 43.0 257.0 26.216 416.69 12808 13226 72.0 228.0 2576.3 8.5878 13.000 65.000
11040 44.0 256.0 26.681 430.79 12437 12865 69.0 231.0 2596.0 8.6534 12.600 63.000
11160 46.0 254.0 27.152 423.58 12158 12581 72.0 228.0 2615.8 8.7194 12.200 61.000
11280 49.0 251.0 27.586 444.64 12066 12508 66.0 234.0 2634.4 8.7812 12.200 61.000
11400 49.0 251.0 28.000 438.24 11602 12039 69.0 231.0 2653.5 8.8449 11.800 59.000
11520 50.0 250.0 28.448 433.17 11230 11664 71.0 229.0 2671.1 8.9035 11.400 57.000
11640 50.0 250.0 28.907 438.10 11045 11483 73.0 227.0 2689.2 8.9641 11.200 56.000
11760 51.0 249.0 29.385 439.31 10673 11115 73.0 227.0 2708.0 9.0266 10.800 54.000
11880 52.0 248.0 29.883 439.20 10209 10646 76.0 224.0 2726.9 9.0897 10.400 52.000
12000 53.0 247.0 30.407 431.80 9930.9 10364 77.0 223.0 2744.9 9.1496 10.000 50.000
12120 55.0 245.0 30.968 433.30 9838.1 10271 82.0 218.0 2761.7 9.2057 10.000 50.000
12240 55.0 245.0 31.569 431.05 9652.5 10084 84.0 216.0 2778.3 9.2611 9.8000 49.000
12360 59.0 241.0 32.176 433.05 9559.7 9995.0 83.0 218.0 2794.8 9.3161 9.6000 48.000
12480 62.0 238.0 32.779 435.91 9374.1 9812.1 87.0 213.0 2811.3 9.3710 9.4000 47.000
12600 62.0 238.0 33.425 431.71 9188.4 9623.8 88.0 212.0 2827.8 9.4260 9.2000 46.000
12720 66.0 234.0 34.071 434.38 9095.6 9527.1 86.0 214.0 2844.7 9.4823 9.2000 46.000
12840 67.0 233.0 34.675 454.73 8910.0 9364.1 84.0 216.0 2862.1 9.5404 9.0000 45.000
12960 71.0 229.0 35.312 453.42 8910.0 9364.0 91.0 209.0 2879.1 9.5971 9.0000 45.000
13080 77.0 223.0 35.987 446.17 8353.1 8798.5 92.0 208.0 2897.2 9.6572 8.4000 42.000
13200 82.0 218.0 36.680 455.63 8260.3 8714.8 93.0 207.0 2915.0 9.7166 8.4000 42.000
13320 84.0 216.0 37.372 468.01 8074.7 8544.6 95.0 205.0 2932.7 9.7758 8.2000 41.000
13440 89.0 211.0 38.069 463.43 7517.8 7982.7 95.0 205.0 2950.1 9.8337 7.6000 38.000
13560 90.0 210.0 38.750 483.09 7425.0 7907.9 90.0 210.0 2967.6 9.8921 7.6000 38.000
13680 92.0 208.0 39.386 495.19 7239.4 7730.9 89.0 211.0 2985.3 9.9509 7.4000 37.000
13800 93.0 207.0 40.001 502.38 7146.6 7650.3 88.0 212.0 3002.7 10.009 7.2000 36.000
13920 94.0 206.0 40.610 516.52 7053.8 7566.6 88.0 212.0 3020.8 10.069 7.2000 36.000
14040 98.0 202.0 41.221 512.25 6682.5 7193.7 89.0 211.0 3038.9 10.130 6.8000 34.000
14160 99.0 201.0 41.819 515.08 6404.1 6918.9 90.0 210.0 3056.9 10.190 6.6000 33.000
14280 102.0 198.0 42.431 516.95 6125.6 6642.9 89.0 211.0 3075.3 10.251 6.2000 31.000
14400 106.0 194.0 43.050 509.30 5754.4 6267.5 92.0 208.0 3094.1 10.314 5.8000 29.000
14520 110.0 190.0 43.657 527.97 5661.6 6187.2 88.0 212.0 3112.9 10.376 5.8000 29.000
14640 111.0 189.0 44.249 523.19 5383.1 5901.6 87.0 212.0 3131.3 10.438 5.4000 27.000
14760 115.0 185.0 44.794 541.82 5290.3 5830.2 87.0 213.0 3148.8 10.496 5.4000 27.000
14880 116.0 184.0 45.330 545.31 4919.1 5462.6 83.0 217.0 3166.9 10.556 5.0000 25.000
15000 121.0 179.0 45.823 552.41 4733.4 5283.9 79.0 221.0 3185.1 10.617 4.8000 24.000
15120 122.0 178.0 46.275 555.47 4640.6 5198.1 77.0 223.0 3203.7 10.679 4.8000 24.000
15240 124.0 176.0 46.736 562.52 4547.8 5105.5 80.0 220.0 3223.1 10.744 4.6000 23.000
15360 128.0 172.0 47.160 569.41 4083.8 4654.3 74.0 226.0 3242.0 10.807 4.2000 21.000
15480 130.0 170.0 47.548 574.32 3712.5 4286.6 73.0 227.0 3260.0 10.867 3.8000 19.000
15600 131.0 169.0 47.901 591.87 3805.3 4393.1 68.0 232.0 3278.2 10.927 4.0000 20.000
15720 134.0 166.0 48.244 594.04 3805.3 4395.7 71.0 229.0 3296.8 10.989 4.0000 20.000
15840 140.0 160.0 48.594 603.82 3990.9 4595.7 70.0 230.0 3315.2 11.051 4.0000 20.000
15960 143.0 157.0 48.926 620.03 4176.6 4797.8 69.0 231.0 3333.6 11.112 4.2000 21.000
16080 145.0 155.0 49.233 628.92 4176.6 4804.8 69.0 231.0 3351.8 11.173 4.2000 21.000
16200 147.0 153.0 49.498 648.13 4269.4 4919.0 69.0 231.0 3369.9 11.233 4.4000 22.000
16320 149.0 151.0 49.773 655.25 4269.4 4924.8 68.0 232.0 3389.3 11.298 4.4000 22.000
16440 150.0 150.0 50.020 666.51 4269.4 4935.8 66.0 234.0 3409.0 11.363 4.4000 22.000
16560 153.0 147.0 50.174 695.15 4547.8 5242.7 59.0 241.0 3428.7 11.429 4.6000 23.000
16680 154.0 146.0 50.280 707.97 4733.4 5443.1 56.0 244.0 3448.7 11.496 4.8000 24.000
16800 156.0 144.0 50.382 711.12 4826.3 5537.1 61.0 239.0 3469.5 11.565 5.0000 25.000
16920 159.0 141.0 50.553 714.27 4826.3 5540.9 64.0 236.0 3492.0 11.640 5.0000 25.000
17040 162.0 138.0 50.734 713.76 4919.1 5627.7 64.0 236.0 3515.1 11.717 5.0000 25.000
17160 162.0 138.0 50.905 727.12 5011.9 5735.9 65.0 235.0 3537.1 11.790 5.2000 26.000
17280 163.0 137.0 51.037 754.56 5011.9 5766.4 58.0 242.0 3558.2 11.861 5.2000 26.000
17400 163.0 137.0 51.118 753.92 5104.7 5860.3 58.0 242.0 3579.9 11.933 5.2000 26.000
17520 164.0 136.0 51.200 764.18 5197.5 5960.4 59.0 241.0 3602.4 12.008 5.2000 26.000
17640 167.0 133.0 51.293 760.85 5383.1 6144.5 60.0 240.0 3624.8 12.083 5.4000 27.000
17760 165.0 135.0 51.407 761.57 5568.8 6333.7 62.0 238.0 3648.1 12.160 5.6000 28.000
17880 166.0 134.0 51.523 762.53 5568.8 6332.3 62.0 238.0 3672.2 12.241 5.6000 28.000
18000 167.0 133.0 51.625 770.34 5568.8 6338.3 61.0 239.0 3698.0 12.327 5.6000 28.000
18120 170.0 130.0 51.723 772.53 5661.6 6433.2 61.0 239.0 3723.9 12.413 5.8000 29.000
18240 169.0 131.0 51.787 794.11 5754.4 6546.4 58.0 242.0 3749.0 12.497 5.8000 29.000
18360 169.0 131.0 51.834 795.72 5940.0 6734.5 56.0 244.0 3774.0 12.580 6.0000 30.000
18480 168.0 132.0 51.860 794.32 6032.8 6829.7 56.0 244.0 3798.4 12.661 6.2000 31.000
18600 171.0 129.0 51.884 794.85 6218.4 7013.6 56.0 244.0 3822.6 12.742 6.4000 32.000
18720 174.0 126.0 51.902 801.42 6218.4 7021.6 55.0 245.0 3847.8 12.826 6.4000 32.000
18840 178.0 122.0 51.900 811.90 6311.3 7121.6 54.0 246.0 3872.9 12.910 6.4000 32.000
18960 180.0 120.0 51.882 812.21 6311.3 7123.5 53.0 247.0 3899.2 12.997 6.4000 32.000
19080 182.0 118.0 51.824 827.10 6496.9 7319.2 49.0 251.0 3926.9 13.090 6.6000 33.000
19200 181.0 119.0 51.719 850.16 6682.5 7533.9 45.0 255.0 3955.7 13.186 6.8000 34.000
19320 182.0 118.0 51.578 847.96 6682.5 7529.9 44.0 256.0 3984.1 13.280 6.8000 34.000
19440 183.0 117.0 51.389 869.14 6775.3 7644.3 40.0 260.0 4011.9 13.373 6.8000 34.000
19560 183.0 117.0 51.166 876.92 6960.9 7841.7 37.0 263.0 4039.0 13.463 7.0000 35.000
19680 186.0 114.0 50.919 887.41 7239.4 8120.7 35.0 265.0 4067.0 13.557 7.4000 37.000
19800 188.0 112.0 50.628 902.99 7332.2 8238.1 32.0 268.0 4094.7 13.649 7.4000 37.000
19920 189.0 111.0 50.310 901.80 7332.2 8233.8 32.0 268.0 4123.1 13.744 7.4000 37.000
20040 191.0 109.0 49.976 905.28 7425.0 8328.1 30.0 270.0 4152.3 13.841 7.6000 38.000
20160 191.0 109.0 49.618 914.50 7332.2 8246.8 28.0 272.0 4181.1 13.937 7.4000 37.000
20280 191.0 109.0 49.226 918.61 7425.0 8338.3 26.0 274.0 4209.4 14.031 7.6000 38.000
20400 193.0 107.0 48.805 928.79 7610.6 8538.1 24.0 276.0 4238.4 14.128 7.8000 39.000
20520 191.0 109.0 48.369 937.70 7889.1 8823.8 22.0 278.0 4268.8 14.229 8.0000 40.000
20640 191.0 109.0 47.909 929.68 8074.7 9004.6 21.0 279.0 4300.4 14.335 8.2000 41.000
20760 188.0 112.0 47.457 926.23 8353.1 9280.1 22.0 278.0 4332.2 14.441 8.4000 42.000
20880 186.0 114.0 46.977 939.00 8538.8 9474.7 19.0 281.0 4365.5 14.552 8.6000 43.000
21000 185.0 115.0 46.492 935.32 8724.4 9661.8 19.0 281.0 4398.7 14.662 8.8000 44.000
21120 185.0 115.0 45.992 941.77 8910.0 9856.9 18.0 282.0 4431.3 14.771 9.0000 45.000
21240 183.0 117.0 45.481 936.61 9281.3 10222 16.0 284.0 4464.0 14.880 9.4000 47.000
21360 180.0 120.0 44.957 932.48 9559.7 10497 16.0 284.0 4496.1 14.987 9.6000 48.000
21480 177.0 123.0 44.433 933.81 10024 10958 15.0 285.0 4527.3 15.091 10.200 51.000
21600 173.0 127.0 43.893 927.50 10302 11229 14.0 286.0 4557.4 15.191 10.400 52.000
21720 172.0 128.0 43.355 924.35 10395 11322 13.0 287.0 4587.8 15.293 10.400 52.000
21840 171.0 129.0 42.798 928.75 10395 11325 12.0 288.0 4619.1 15.397 10.400 52.000
21960 169.0 131.0 42.229 924.92 10581 11507 11.0 289.0 4650.6 15.502 10.600 53.000
22080 167.0 133.0 41.652 923.16 10766 11688 10.0 290.0 4682.9 15.610 10.800 54.000
22200 166.0 134.0 41.078 919.35 10952 11874 11.0 289.0 4715.9 15.720 11.000 55.000
22320 164.0 136.0 40.530 912.72 11045 11959 13.0 287.0 4748.6 15.829 11.200 56.000
22440 161.0 139.0 39.992 909.49 11323 12230 13.0 287.0 4781.1 15.937 11.400 57.000
22560 162.0 138.0 39.459 908.56 11138 12041 13.0 287.0 4813.3 16.044 11.200 56.000
22680 163.0 137.0 38.930 899.99 10952 11851 13.0 287.0 4844.7 16.149 11.000 55.000
22800 163.0 137.0 38.390 901.56 10952 11858 11.0 289.0 4876.0 16.253 11.000 55.000
22920 162.0 138.0 37.846 903.35 11138 12041 12.0 288.0 4908.3 16.361 11.200 56.000
23040 161.0 139.0 37.306 904.07 11138 12043 12.0 288.0 4940.1 16.467 11.200 56.000
23160 160.0 140.0 36.776 887.48 11138 12033 13.0 287.0 4972.2 16.574 11.200 56.000
23280 159.0 141.0 36.245 893.66 11138 12032 12.0 288.0 5004.5 16.682 11.200 56.000
23400 158.0 142.0 35.701 889.84 11230 12122 11.0 289.0 5035.2 16.784 11.400 57.000
23520 151.0 149.0 35.162 871.04 11787 12655 11.0 289.0 5066.0 16.887 11.800 59.000
23640 146.0 154.0 34.624 863.50 12251 13117 10.0 290.0 5096.9 16.990 12.400 62.000
23760 144.0 156.0 34.088 860.67 12437 13298 9.0 291.0 5126.7 17.089 12.600 63.000
23880 141.0 159.0 33.543 858.48 12808 13666 9.0 291.0 5156.6 17.189 13.000 65.000
24000 138.0 162.0 32.997 853.68 13087 13940 8.0 292.0 5188.7 17.296 13.200 66.000
24120 137.0 163.0 32.457 850.61 13087 13938 9.0 291.0 5220.5 17.402 13.200 66.000
24240 133.0 167.0 31.923 844.18 13365 14211 9.0 291.0 5251.5 17.505 13.400 67.000
24360 129.0 171.0 31.411 839.63 13736 14574 11.0 289.0 5282.5 17.608 13.800 69.000
24480 124.0 176.0 30.915 826.73 14108 14928 12.0 288.0 5315.5 17.718 14.200 71.000
24600 120.0 180.0 30.436 808.95 14293 15101 12.0 288.0 5348.8 17.829 14.400 72.000
24720 120.0 180.0 29.963 811.73 14386 15203 12.0 288.0 5382.5 17.942 14.400 72.000
24840 119.0 181.0 29.484 814.41 14479 15297 12.0 288.0 5416.2 18.054 14.600 73.000
24960 117.0 183.0 29.016 806.42 14479 15282 13.0 287.0 5448.3 18.161 14.600 73.000
25080 116.0 184.0 28.552 809.96 14664 15473 13.0 287.0 5480.6 18.269 14.800 74.000
25200 114.0 186.0 28.083 806.79 15036 15841 11.0 289.0 5513.8 18.379 15.200 76.000
25320 112.0 188.0 27.608 792.82 15036 15829 12.0 288.0 5546.6 18.489 15.200 76.000
25440 111.0 189.0 27.145 789.13 14943 15734 12.0 288.0 5579.0 18.597 15.000 75.000
25560 106.0 194.0 26.689 786.32 15221 16007 12.0 288.0 5610.5 18.702 15.400 77.000
25680 103.0 197.0 26.244 767.90 15221 15990 12.0 288.0 5641.9 18.806 15.400 77.000
25800 101.0 199.0 25.826 755.67 15128 15882 14.0 286.0 5672.7 18.909 15.200 76.000
25920 99.0 201.0 25.420 740.95 15036 15777 14.0 286.0 5703.0 19.010 15.200 76.000
26040 99.0 201.0 25.019 746.73 14850 15592 14.0 286.0 5732.5 19.108 15.000 75.000
26160 97.0 203.0 24.621 730.31 14757 15494 14.0 286.0 5760.3 19.201 14.800 74.000
26280 94.0 206.0 24.239 722.70 14664 15387 15.0 285.0 5786.9 19.290 14.800 74.000
26400 91.0 209.0 23.877 707.99 14572 15276 17.0 283.0 5813.3 19.378 14.600 73.000
26520 89.0 211.0 23.549 695.88 14386 15084 19.0 281.0 5839.8 19.466 14.400 72.000
26640 87.0 213.0 23.244 686.04 14479 15168 19.0 281.0 5865.5 19.552 14.600 73.000
26760 86.0 214.0 22.941 686.75 14386 15072 19.0 281.0 5892.1 19.640 14.400 72.000
26880 84.0 216.0 22.656 670.57 14386 15055 21.0 279.0 5917.8 19.726 14.400 72.000
27000 82.0 218.0 22.386 659.54 14479 15138 20.0 280.0 5944.6 19.815 14.600 73.000
27120 80.0 220.0 22.105 653.75 14664 15317 19.0 281.0 5971.6 19.905 14.800 74.000
27240 80.0 220.0 21.841 641.78 14200 14842 21.0 279.0 5998.8 19.996 14.400 72.000
27360 79.0 221.0 21.574 642.71 14200 14844 19.0 281.0 6025.4 20.085 14.400 72.000
27480 76.0 224.0 21.335 633.50 14386 15021 23.0 277.0 6052.1 20.174 14.400 72.000
27600 76.0 224.0 21.121 638.56 14386 15026 25.0 275.0 6078.6 20.262 14.400 72.000
27720 76.0 224.0 20.922 642.80 14293 14937 26.0 274.0 6106.0 20.353 14.400 72.000
27840 76.0 224.0 20.745 626.33 14200 14829 27.0 273.0 6133.9 20.446 14.400 72.000
27960 77.0 223.0 20.579 635.37 14015 14649 27.0 273.0 6160.9 20.536 14.200 71.000
28080 75.0 225.0 20.406 629.82 14108 14743 28.0 272.0 6187.2 20.624 14.200 71.000
28200 75.0 225.0 20.253 626.85 14108 14735 29.0 271.0 6213.2 20.711 14.200 71.000
28320 75.0 225.0 20.110 615.48 13922 14537 29.0 271.0 6238.7 20.796 14.000 70.000
28440 71.0 229.0 19.977 600.34 13643 14243 29.0 271.0 6264.7 20.882 13.800 69.000
28560 70.0 230.0 19.858 578.95 13087 13666 30.0 270.0 6291.0 20.970 13.200 66.000
28680 67.0 233.0 19.779 567.81 13179 13746 33.0 267.0 6315.7 21.052 13.200 66.000
28800 62.0 238.0 19.723 553.07 13365 13917 31.0 269.0 6339.2 21.131 13.400 67.000
28920 62.0 238.0 19.668 541.40 12901 13440 34.0 266.0 6361.4 21.205 13.000 65.000
29040 58.0 242.0 19.661 526.65 13087 13607 36.0 264.0 6383.9 21.280 13.200 66.000
29160 58.0 242.0 19.675 522.36 12901 13422 37.0 263.0 6406.2 21.354 13.000 65.000
29280 57.0 243.0 19.688 519.79 12623 13141 37.0 263.0 6427.9 21.426 12.800 64.000
29400 58.0 242.0 19.731 505.48 12437 12941 39.0 261.0 6448.4 21.495 12.600 63.000
29520 57.0 243.0 19.813 491.18 11973 12464 43.0 257.0 6468.9 21.563 12.000 60.000
29640 55.0 245.0 19.947 489.18 12066 12554 48.0 252.0 6489.4 21.631 12.200 61.000
29760 55.0 245.0 20.128 494.11 12158 12652 50.0 250.0 6509.9 21.700 12.200 61.000
29880 52.0 248.0 20.317 482.33 12158 12642 51.0 249.0 6529.4 21.765 12.200 61.000
30000 50.0 250.0 20.567 484.16 12251 12732 57.0 243.0 6549.4 21.831 12.400 62.000
30120 50.0 250.0 20.827 478.59 12158 12636 55.0 245.0 6570.3 21.901 12.200 61.000
30240 50.0 250.0 21.090 472.33 11973 12442 56.0 244.0 6592.0 21.973 12.000 60.000
30360 54.0 246.0 21.377 469.45 11973 12443 58.0 242.0 6614.9 22.050 12.000 60.000
