#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T21:00+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [20, 60], epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
11160 248.0 752.0 27.494 1501.9 3452.6 4958.1 272.0 728.0 8669.2 8.6692 3.6000 18.000
11280 261.0 739.0 28.050 1545.7 3396.9 4941.7 266.0 733.0 8729.7 8.7297 3.4000 17.000
11400 266.0 734.0 28.608 1515.5 3257.7 4774.6 272.0 728.0 8788.7 8.7887 3.4000 17.000
11520 273.0 727.0 29.176 1540.6 3192.8 4735.5 272.0 728.0 8848.8 8.8488 3.2000 16.000
11640 286.0 714.0 29.745 1572.5 3164.9 4728.4 275.0 725.0 8909.3 8.9093 3.2000 16.000
11760 300.0 700.0 30.312 1556.0 3025.7 4578.4 275.0 725.0 8969.5 8.9695 3.2000 16.000
11880 308.0 692.0 30.894 1560.5 2942.2 4510.0 284.0 716.0 9029.8 9.0298 3.0000 15.000
12000 319.0 681.0 31.485 1578.7 2867.9 4443.0 282.0 718.0 9090.2 9.0902 3.0000 15.000
12120 326.0 674.0 32.046 1618.1 2756.5 4380.8 270.0 730.0 9150.8 9.1508 2.8000 14.000
12240 334.0 666.0 32.580 1639.4 2700.8 4343.6 266.0 734.0 9209.8 9.2098 2.8000 14.000
12360 343.0 657.0 33.091 1658.2 2580.2 4243.0 265.0 735.0 9268.6 9.2686 2.6000 13.000
12480 354.0 646.0 33.606 1664.8 2487.4 4155.8 266.0 734.0 9330.5 9.3305 2.6000 13.000
12600 365.0 635.0 34.105 1705.1 2348.2 4050.1 265.0 735.0 9392.2 9.3922 2.4000 12.000
12720 375.0 625.0 34.600 1729.7 2246.1 3971.9 261.0 739.0 9454.5 9.4545 2.4000 12.000
12840 383.0 617.0 35.090 1734.3 2134.7 3861.4 268.0 732.0 9514.8 9.5148 2.2000 11.000
12960 393.0 607.0 35.579 1750.3 2041.9 3800.6 260.0 739.0 9574.4 9.5744 2.2000 11.000
13080 408.0 592.0 36.050 1768.8 1967.6 3731.9 263.0 737.0 9633.0 9.6330 2.0000 10.000
13200 425.0 575.0 36.542 1765.7 1884.1 3654.8 269.0 731.0 9690.3 9.6903 2.0000 10.000
13320 442.0 558.0 37.041 1776.2 1800.6 3566.4 271.0 729.0 9748.6 9.7486 2.0000 10.000
13440 448.0 552.0 37.548 1786.8 1717.0 3502.9 270.0 730.0 9804.8 9.8048 1.8000 9.0000
13560 457.0 543.0 38.047 1780.6 1605.7 3393.2 267.0 733.0 9859.4 9.8594 1.8000 9.0000
13680 466.0 534.0 38.527 1825.0 1512.8 3342.7 260.0 740.0 9913.6 9.9136 1.6000 8.0000
13800 475.0 525.0 38.963 1852.4 1410.8 3263.6 257.0 744.0 9970.0 9.9700 1.6000 8.0000
13920 479.0 521.0 39.405 1882.4 1308.7 3196.5 255.0 745.0 10029 10.029 1.4000 7.0000
14040 494.0 506.0 39.830 1921.7 1243.7 3161.4 253.0 747.0 10087 10.087 1.4000 7.0000
14160 499.0 501.0 40.251 1923.0 1141.6 3054.7 259.0 740.0 10146 10.146 1.2000 6.0000
14280 504.0 496.0 40.664 1970.2 1085.9 3047.4 253.0 747.0 10205 10.205 1.2000 6.0000
14400 510.0 490.0 41.054 1993.7 1002.4 3000.0 250.0 750.0 10264 10.264 1.2000 6.0000
14520 520.0 480.0 41.427 2024.7 928.13 2954.5 248.0 752.0 10326 10.326 1.0000 5.0000
14640 525.0 475.0 41.789 2036.5 853.88 2888.2 245.0 755.0 10388 10.388 1.0000 5.0000
14760 541.0 459.0 42.148 2037.9 751.78 2795.0 245.0 755.0 10449 10.449 0.80000 4.0000
14880 550.0 450.0 42.505 2047.5 714.66 2769.0 248.0 752.0 10509 10.509 0.80000 4.0000
15000 561.0 439.0 42.870 2069.6 631.13 2688.8 248.0 751.0 10569 10.569 0.80000 4.0000
15120 568.0 432.0 43.231 2088.1 556.88 2640.3 250.0 750.0 10629 10.629 0.60000 3.0000
15240 576.0 424.0 43.594 2106.7 464.06 2575.3 249.0 751.0 10690 10.690 0.60000 3.0000
15360 588.0 412.0 43.960 2101.2 343.41 2442.9 255.0 745.0 10749 10.749 0.40000 2.0000
15480 594.0 406.0 44.322 2134.3 259.88 2394.5 249.0 751.0 10810 10.810 0.40000 2.0000
15600 598.0 402.0 44.677 2143.0 213.47 2355.5 251.0 749.0 10870 10.870 0.40000 2.0000
15720 602.0 398.0 45.027 2191.3 213.47 2399.8 249.0 751.0 10930 10.930 0.40000 2.0000
15840 609.0 391.0 45.345 2234.8 222.75 2461.5 241.0 759.0 10992 10.992 0.40000 2.0000
15960 620.0 380.0 45.629 2274.4 250.59 2521.7 236.0 764.0 11056 11.056 0.40000 2.0000
16080 626.0 374.0 45.902 2309.8 306.28 2615.6 236.0 764.0 11122 11.122 0.40000 2.0000
16200 636.0 364.0 46.169 2354.0 306.28 2659.9 235.0 765.0 11189 11.189 0.40000 2.0000
16320 646.0 354.0 46.430 2371.4 334.13 2702.4 238.0 762.0 11258 11.258 0.40000 2.0000
16440 653.0 347.0 46.709 2385.6 352.69 2749.0 244.0 757.0 11329 11.329 0.40000 2.0000
16560 659.0 341.0 46.984 2437.6 380.53 2820.9 245.0 755.0 11398 11.398 0.40000 2.0000
16680 664.0 336.0 47.249 2458.3 426.94 2885.9 245.0 755.0 11468 11.468 0.60000 3.0000
16800 668.0 332.0 47.512 2476.8 445.50 2920.1 245.0 755.0 11539 11.539 0.60000 3.0000
16920 674.0 326.0 47.758 2509.3 464.06 2978.2 241.0 759.0 11611 11.611 0.60000 3.0000
17040 681.0 319.0 47.995 2530.1 491.91 3023.6 241.0 759.0 11684 11.684 0.60000 3.0000
17160 685.0 315.0 48.220 2549.8 529.03 3077.6 241.0 759.0 11755 11.755 0.60000 3.0000
17280 692.0 308.0 48.424 2596.5 594.00 3185.8 230.0 770.0 11827 11.827 0.60000 3.0000
17400 696.0 304.0 48.609 2620.1 640.41 3252.2 230.0 770.0 11903 11.903 0.80000 4.0000
17520 703.0 297.0 48.771 2643.1 696.09 3340.2 222.0 777.0 11980 11.980 0.80000 4.0000
17640 706.0 294.0 48.900 2686.9 733.22 3420.4 215.0 785.0 12058 12.058 0.80000 4.0000
17760 708.0 292.0 49.005 2722.4 807.47 3521.6 211.0 788.0 12139 12.139 1.0000 5.0000
17880 714.0 286.0 49.092 2739.8 826.03 3568.2 207.0 793.0 12223 12.223 1.0000 5.0000
18000 716.0 284.0 49.165 2766.0 853.88 3615.8 207.0 792.0 12308 12.308 1.0000 5.0000
18120 717.0 283.0 49.224 2799.1 891.00 3693.8 204.0 796.0 12393 12.393 1.0000 5.0000
18240 724.0 276.0 49.267 2831.2 928.13 3763.7 202.0 798.0 12478 12.478 1.0000 5.0000
18360 728.0 272.0 49.295 2840.0 974.53 3819.1 201.0 799.0 12564 12.564 1.0000 5.0000
18480 729.0 271.0 49.317 2862.0 1058.1 3923.4 194.0 806.0 12650 12.650 1.2000 6.0000
18600 737.0 263.0 49.292 2914.7 1123.0 4036.4 180.0 820.0 12735 12.735 1.2000 6.0000
18720 746.0 254.0 49.223 2934.1 1141.6 4077.5 175.0 825.0 12819 12.819 1.2000 6.0000
18840 747.0 253.0 49.144 2954.2 1178.7 4132.6 168.0 832.0 12907 12.907 1.2000 6.0000
18960 744.0 256.0 49.027 2968.1 1262.3 4236.4 161.0 838.0 12996 12.996 1.4000 7.0000
19080 747.0 253.0 48.876 3020.8 1290.1 4304.7 152.0 848.0 13086 13.086 1.4000 7.0000
19200 749.0 251.0 48.698 3025.4 1327.2 4349.0 149.0 851.0 13176 13.176 1.4000 7.0000
19320 748.0 252.0 48.508 3057.9 1392.2 4445.0 138.0 862.0 13269 13.269 1.4000 7.0000
19440 746.0 254.0 48.266 3099.7 1438.6 4537.7 130.0 870.0 13363 13.363 1.6000 8.0000
19560 748.0 252.0 47.978 3147.4 1466.4 4592.6 118.0 882.0 13453 13.453 1.6000 8.0000
19680 741.0 259.0 47.643 3146.3 1577.8 4731.9 109.0 891.0 13544 13.544 1.6000 8.0000
19800 741.0 259.0 47.288 3163.3 1605.7 4768.5 103.0 897.0 13636 13.636 1.8000 9.0000
19920 744.0 256.0 46.916 3197.4 1633.5 4825.4 97.0 903.0 13730 13.730 1.8000 9.0000
20040 741.0 259.0 46.516 3211.8 1707.8 4918.5 91.0 909.0 13827 13.827 1.8000 9.0000
20160 743.0 257.0 46.084 3233.4 1735.6 4959.2 85.0 915.0 13928 13.928 1.8000 9.0000
20280 744.0 256.0 45.631 3228.0 1809.8 5035.9 81.0 919.0 14029 14.029 2.0000 10.000
20400 749.0 251.0 45.174 3255.8 1837.7 5103.0 78.0 922.0 14129 14.129 2.0000 10.000
20520 742.0 258.0 44.696 3250.7 1911.9 5170.5 72.0 928.0 14230 14.230 2.0000 10.000
20640 734.0 266.0 44.209 3247.2 2004.8 5251.3 73.0 927.0 14331 14.331 2.2000 11.000
20760 725.0 275.0 43.722 3254.2 2079.0 5331.1 69.0 930.0 14432 14.432 2.2000 11.000
20880 722.0 278.0 43.214 3267.5 2116.1 5384.7 65.0 935.0 14533 14.533 2.2000 11.000
21000 712.0 288.0 42.692 3266.6 2190.4 5458.2 58.0 942.0 14636 14.636 2.2000 11.000
21120 709.0 291.0 42.150 3250.6 2227.5 5480.1 56.0 944.0 14742 14.742 2.4000 12.000
21240 695.0 305.0 41.598 3246.9 2338.9 5580.6 52.0 948.0 14849 14.849 2.4000 12.000
21360 679.0 321.0 41.033 3226.0 2505.9 5739.8 47.0 953.0 14953 14.953 2.6000 13.000
21480 670.0 330.0 40.462 3210.8 2580.2 5794.0 44.0 956.0 15059 15.059 2.6000 13.000
21600 663.0 337.0 39.884 3215.5 2608.0 5825.9 41.0 959.0 15165 15.165 2.8000 14.000
21720 653.0 347.0 39.293 3209.7 2682.3 5883.9 38.0 962.0 15270 15.270 2.8000 14.000
21840 645.0 355.0 38.701 3187.9 2756.5 5945.8 38.0 962.0 15375 15.375 2.8000 14.000
21960 634.0 366.0 38.112 3178.1 2830.8 6002.2 39.0 961.0 15476 15.476 3.0000 15.000
22080 626.0 374.0 37.533 3150.4 2905.0 6047.2 40.0 960.0 15575 15.575 3.0000 15.000
22200 619.0 381.0 36.959 3121.0 2951.4 6077.6 39.0 961.0 15674 15.674 3.0000 15.000
22320 610.0 390.0 36.385 3111.6 2970.0 6082.8 36.0 964.0 15778 15.778 3.0000 15.000
22440 604.0 396.0 35.807 3099.9 3007.1 6109.6 35.0 965.0 15881 15.881 3.2000 16.000
22560 601.0 399.0 35.236 3079.8 3025.7 6110.5 36.0 964.0 15985 15.985 3.2000 16.000
22680 591.0 409.0 34.673 3044.3 3090.7 6125.4 38.0 962.0 16091 16.091 3.2000 16.000
22800 583.0 417.0 34.115 3025.9 3137.1 6171.1 37.0 964.0 16195 16.195 3.2000 16.000
22920 573.0 427.0 33.572 2994.6 3211.3 6206.1 41.0 959.0 16295 16.295 3.4000 17.000
23040 565.0 435.0 33.035 2982.2 3257.7 6242.0 40.0 960.0 16397 16.397 3.4000 17.000
23160 559.0 441.0 32.502 2959.2 3294.8 6251.2 40.0 960.0 16498 16.498 3.4000 17.000
23280 553.0 447.0 31.970 2945.8 3294.8 6241.5 40.0 960.0 16598 16.598 3.4000 17.000
23400 544.0 456.0 31.451 2923.6 3304.1 6220.9 43.0 957.0 16696 16.696 3.4000 17.000
23520 536.0 464.0 30.941 2896.5 3332.0 6228.3 44.0 956.0 16794 16.794 3.4000 17.000
23640 532.0 468.0 30.439 2890.7 3369.1 6264.5 44.0 956.0 16892 16.892 3.4000 17.000
23760 522.0 478.0 29.941 2854.9 3424.8 6283.4 44.0 956.0 16991 16.991 3.6000 18.000
23880 511.0 489.0 29.443 2830.9 3471.2 6296.9 42.0 958.0 17088 17.088 3.6000 18.000
24000 505.0 495.0 28.955 2819.9 3480.5 6292.1 45.0 955.0 17184 17.184 3.6000 18.000
24120 500.0 500.0 28.486 2796.5 3526.9 6325.7 50.0 950.0 17282 17.282 3.6000 18.000
24240 493.0 507.0 28.030 2779.7 3573.3 6346.7 54.0 946.0 17379 17.379 3.6000 18.000
24360 483.0 517.0 27.589 2747.0 3619.7 6370.0 57.0 943.0 17478 17.478 3.8000 19.000
24480 470.0 530.0 27.165 2715.9 3684.7 6403.8 56.0 944.0 17575 17.575 3.8000 19.000
24600 465.0 535.0 26.745 2692.5 3638.3 6330.7 59.0 941.0 17670 17.670 3.8000 19.000
24720 455.0 545.0 26.343 2658.9 3675.4 6329.2 60.0 940.0 17765 17.765 3.8000 19.000
24840 449.0 551.0 25.954 2632.7 3712.5 6349.6 64.0 936.0 17859 17.859 3.8000 19.000
24960 442.0 558.0 25.585 2620.7 3749.6 6365.8 67.0 933.0 17952 17.952 3.8000 19.000
25080 429.0 571.0 25.235 2571.8 3851.7 6423.1 74.0 926.0 18044 18.044 4.0000 20.000
25200 419.0 581.0 24.910 2556.2 3926.0 6484.6 79.0 921.0 18136 18.136 4.0000 20.000
25320 415.0 585.0 24.601 2541.1 3926.0 6473.1 79.0 921.0 18230 18.230 4.0000 20.000
25440 408.0 592.0 24.296 2516.8 3963.1 6484.7 79.0 921.0 18322 18.322 4.0000 20.000
25560 403.0 597.0 24.000 2489.6 3926.0 6424.5 82.0 918.0 18414 18.414 4.0000 20.000
25680 394.0 606.0 23.720 2457.9 3944.5 6404.7 85.0 915.0 18509 18.509 4.0000 20.000
25800 387.0 613.0 23.456 2430.2 3953.8 6390.6 85.0 915.0 18603 18.603 4.0000 20.000
25920 370.0 630.0 23.203 2379.4 4028.1 6409.8 87.0 913.0 18697 18.697 4.2000 21.000
26040 361.0 639.0 22.967 2345.3 4055.9 6391.3 91.0 909.0 18788 18.788 4.2000 21.000
26160 360.0 640.0 22.745 2308.8 4009.5 6318.0 93.0 907.0 18877 18.877 4.2000 21.000
26280 356.0 644.0 22.535 2274.3 3944.5 6221.6 91.0 909.0 18964 18.964 4.0000 20.000
26400 356.0 644.0 22.328 2253.4 3916.7 6167.8 93.0 907.0 19048 19.048 4.0000 20.000
26520 352.0 648.0 22.147 2223.3 3898.1 6117.3 99.0 901.0 19130 19.130 4.0000 20.000
26640 343.0 657.0 21.986 2191.0 3870.3 6062.5 101.0 899.0 19210 19.210 4.0000 20.000
26760 341.0 659.0 21.839 2163.2 3842.4 6011.1 105.0 896.0 19290 19.290 4.0000 20.000
26880 336.0 664.0 21.705 2142.7 3805.3 5947.0 105.0 895.0 19369 19.369 4.0000 20.000
27000 334.0 666.0 21.567 2136.7 3777.5 5911.7 105.0 895.0 19448 19.448 3.8000 19.000
27120 334.0 666.0 21.450 2113.8 3731.1 5846.1 110.0 890.0 19529 19.529 3.8000 19.000
27240 337.0 663.0 21.356 2086.3 3684.7 5776.1 115.0 885.0 19611 19.611 3.8000 19.000
27360 335.0 665.0 21.276 2075.5 3693.9 5764.4 120.0 881.0 19693 19.693 3.8000 19.000
27480 333.0 667.0 21.218 2068.9 3666.1 5740.6 123.0 877.0 19773 19.773 3.8000 19.000
27600 326.0 674.0 21.178 2039.9 3619.7 5651.6 126.0 874.0 19852 19.852 3.8000 19.000
27720 327.0 673.0 21.151 2024.1 3573.3 5598.5 129.0 871.0 19930 19.930 3.6000 18.000
27840 319.0 681.0 21.126 2005.8 3582.6 5592.8 127.0 873.0 20006 20.006 3.6000 18.000
27960 315.0 685.0 21.112 1983.0 3536.2 5517.5 134.0 866.0 20083 20.083 3.6000 18.000
28080 307.0 693.0 21.118 1972.7 3610.4 5573.2 138.0 862.0 20160 20.160 3.8000 19.000
28200 305.0 695.0 21.156 1953.2 3582.6 5539.8 146.0 854.0 20235 20.235 3.6000 18.000
28320 304.0 696.0 21.215 1928.5 3536.2 5467.4 148.0 852.0 20311 20.311 3.6000 18.000
28440 292.0 708.0 21.279 1919.4 3591.8 5515.6 149.0 851.0 20386 20.386 3.6000 18.000
28560 289.0 711.0 21.361 1890.2 3601.1 5486.7 157.0 843.0 20459 20.459 3.8000 19.000
