#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T01:38+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 51.924 62.381 0.0000 63.209 0.0000 0.0000 0.0000
240.01 31.000 0.0000 51.473 62.760 0.0000 62.253 0.0000 0.0000 0.0000
360.01 31.000 0.0000 51.022 61.832 0.0000 61.885 0.0000 0.0000 0.0000
480.01 31.000 0.0000 50.570 62.742 0.0000 61.881 0.0000 0.0000 0.0000
600.01 31.000 0.0000 50.119 62.520 0.0000 63.256 0.0000 0.0000 0.0000
720.01 31.000 0.0000 49.668 61.659 0.0000 61.461 0.0000 0.0000 0.0000
840.01 31.000 0.0000 49.217 62.206 0.0000 62.468 0.0000 0.0000 0.0000
960.01 31.000 0.0000 48.766 62.380 0.0000 62.510 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 48.315 61.490 0.0000 61.323 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 47.863 62.690 0.0000 61.727 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 47.411 61.961 0.0000 62.568 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 46.959 62.906 0.0000 62.487 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 46.508 62.611 0.0000 61.535 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 46.056 62.802 0.0000 62.893 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 45.605 61.367 0.0000 62.475 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 45.153 62.192 0.0000 62.526 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 44.701 62.710 0.0000 61.936 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 44.250 62.805 0.0000 62.299 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 43.798 61.258 0.0000 61.599 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 43.347 61.954 0.0000 62.098 0.0000 0.0000 0.0000
