#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:42+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 53.952 359.37 213.47 573.97 0.0000 0.40000 2.0000
240.00 75.000 25.000 53.149 353.51 232.03 584.56 0.0000 0.40000 2.0000
360.00 73.000 27.000 52.353 355.35 250.59 604.33 0.0000 0.40000 2.0000
480.00 73.000 27.000 51.563 354.97 250.59 606.64 0.0000 0.40000 2.0000
600.00 71.000 29.000 50.775 347.20 269.16 617.25 0.0000 0.40000 2.0000
720.00 70.000 30.000 49.994 345.02 278.44 622.50 0.0000 0.40000 2.0000
840.00 69.000 31.000 49.216 347.35 287.72 634.95 0.0000 0.40000 2.0000
960.00 69.000 31.000 48.443 342.89 287.72 632.71 0.0000 0.40000 2.0000
1080.0 67.000 33.000 47.673 337.01 306.28 643.92 0.0000 0.40000 2.0000
1200.0 66.000 34.000 46.908 336.86 315.56 655.33 0.0000 0.40000 2.0000
1320.0 66.000 34.000 46.148 338.26 315.56 651.72 0.0000 0.40000 2.0000
1440.0 65.000 35.000 45.388 334.47 324.84 660.29 0.0000 0.40000 2.0000
1560.0 64.000 36.000 44.631 337.24 334.13 668.48 0.0000 0.40000 2.0000
1680.0 62.000 38.000 43.881 331.70 352.69 684.22 0.0000 0.40000 2.0000
1800.0 62.000 38.000 43.136 332.45 352.69 683.34 0.0000 0.40000 2.0000
1920.0 61.000 39.000 42.393 333.11 361.97 698.45 0.0000 0.40000 2.0000
2040.0 60.000 40.000 41.655 326.39 371.25 699.13 0.0000 0.40000 2.0000
2160.0 59.000 41.000 40.922 326.14 380.53 706.61 0.0000 0.40000 2.0000
2280.0 59.000 41.000 40.190 326.84 380.53 709.93 0.0000 0.40000 2.0000
2400.0 57.000 43.000 39.462 323.87 399.09 722.86 0.0000 0.40000 2.0000
2520.0 57.000 42.000 38.765 318.62 389.81 709.24 1.0000 0.40000 2.0000
2640.0 56.000 43.000 38.083 318.24 399.09 718.19 1.0000 0.40000 2.0000
2760.0 54.000 44.000 37.414 311.95 408.38 720.12 2.0000 0.60000 3.0000
2880.0 53.000 45.000 36.783 312.83 417.66 732.05 2.0000 0.60000 3.0000
3000.0 51.000 46.000 36.178 308.38 426.94 732.54 3.0000 0.60000 3.0000
3120.0 50.000 44.000 35.641 297.21 408.38 708.95 6.0000 0.60000 3.0000
3240.0 50.000 43.000 35.201 294.33 399.09 696.55 7.0000 0.40000 2.0000
3360.0 48.000 44.000 34.809 285.52 408.38 695.19 8.0000 0.60000 3.0000
3480.0 48.000 44.000 34.428 289.16 408.38 698.63 8.0000 0.60000 3.0000
3600.0 47.000 44.000 34.080 283.83 408.38 692.57 9.0000 0.60000 3.0000
3720.0 46.000 45.000 33.745 278.51 417.66 698.15 9.0000 0.60000 3.0000
3840.0 45.000 45.000 33.448 277.01 417.66 694.89 10.000 0.60000 3.0000
3960.0 45.000 45.000 33.157 280.94 417.66 695.58 10.000 0.60000 3.0000
4080.0 44.000 45.000 32.884 276.72 408.38 684.64 11.000 0.60000 3.0000
4200.0 43.000 46.000 32.638 274.59 426.94 701.17 11.000 0.60000 3.0000
4320.0 43.000 46.000 32.392 274.22 426.94 701.42 11.000 0.60000 3.0000
4440.0 42.000 45.000 32.165 267.28 417.66 683.94 14.000 0.60000 3.0000
4560.0 41.000 45.000 32.043 259.99 417.66 679.39 14.000 0.60000 3.0000
4680.0 40.000 45.000 31.954 259.95 417.66 677.84 15.000 0.60000 3.0000
4800.0 36.000 50.000 31.854 256.36 464.06 720.54 14.000 0.60000 3.0000
4920.0 36.000 50.000 31.754 254.84 464.06 716.83 14.000 0.60000 3.0000
5040.0 36.000 49.000 31.688 249.66 454.78 705.11 15.000 0.60000 3.0000
5160.0 36.000 48.000 31.627 251.42 445.50 696.96 16.000 0.60000 3.0000
5280.0 37.000 47.000 31.630 248.91 436.22 682.56 17.000 0.60000 3.0000
5400.0 35.000 48.000 31.647 245.61 445.50 692.56 17.000 0.60000 3.0000
5520.0 39.000 47.000 31.685 243.01 436.22 676.99 18.000 0.60000 3.0000
5640.0 35.000 49.000 31.744 239.36 454.78 695.24 18.000 0.60000 3.0000
5760.0 32.000 50.000 31.812 235.26 464.06 700.44 18.000 0.60000 3.0000
5880.0 38.000 51.000 31.884 235.60 473.34 707.94 18.000 0.60000 3.0000
6000.0 38.000 51.000 31.965 237.04 473.34 709.64 18.000 0.60000 3.0000
6120.0 32.000 51.000 32.025 235.87 473.34 706.81 17.000 0.60000 3.0000
6240.0 38.000 51.000 32.018 247.91 473.34 721.49 15.000 0.60000 3.0000
6360.0 36.000 52.000 31.963 250.70 482.63 730.80 14.000 0.60000 3.0000
6480.0 33.000 53.000 31.870 246.84 491.91 739.83 14.000 0.60000 3.0000
6600.0 32.000 58.000 31.708 245.14 538.31 785.31 12.000 0.60000 3.0000
6720.0 30.000 59.000 31.574 238.85 547.59 786.26 13.000 0.60000 3.0000
6840.0 29.000 60.000 31.467 239.11 556.88 795.99 13.000 0.60000 3.0000
6960.0 27.000 61.000 31.368 240.01 566.16 805.75 13.000 0.60000 3.0000
7080.0 30.000 61.000 31.254 238.18 566.16 807.82 12.000 0.60000 3.0000
7200.0 31.000 62.000 31.089 243.53 575.44 818.15 11.000 0.60000 3.0000
7320.0 31.000 61.000 30.929 243.22 566.16 810.78 11.000 0.60000 3.0000
7440.0 31.000 59.000 30.787 239.76 547.59 789.38 13.000 0.60000 3.0000
7560.0 27.000 62.000 30.649 237.99 575.44 815.53 12.000 0.60000 3.0000
7680.0 29.000 60.000 30.546 233.84 556.88 791.61 14.000 0.60000 3.0000
