#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:31+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.640 50.428 0.0000 50.625 0.0000 0.0000 0.0000
240.00 100.00 0.0000 54.528 50.301 0.0000 50.167 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.415 50.294 0.0000 49.761 0.0000 0.0000 0.0000
480.00 100.00 0.0000 54.302 50.314 0.0000 50.282 0.0000 0.0000 0.0000
600.00 100.00 0.0000 54.189 50.692 0.0000 50.245 0.0000 0.0000 0.0000
720.00 100.00 0.0000 54.076 49.936 0.0000 50.103 0.0000 0.0000 0.0000
840.00 100.00 0.0000 53.963 50.353 0.0000 50.071 0.0000 0.0000 0.0000
960.00 100.00 0.0000 53.850 50.399 0.0000 50.531 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 53.738 50.250 0.0000 50.030 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 53.625 50.045 0.0000 50.218 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 53.512 50.357 0.0000 50.530 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 53.399 50.191 0.0000 50.333 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 53.286 50.416 0.0000 50.289 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 53.173 50.127 0.0000 50.186 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 53.061 50.170 0.0000 49.937 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 52.948 50.132 0.0000 50.117 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 52.835 50.181 0.0000 50.091 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 52.722 50.248 0.0000 50.533 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 52.609 50.106 0.0000 50.184 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 52.496 50.663 0.0000 50.309 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 52.383 50.382 0.0000 50.318 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 52.271 50.213 0.0000 50.386 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 52.158 50.397 0.0000 50.280 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 52.045 50.635 0.0000 50.282 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 51.932 49.978 0.0000 50.092 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 51.819 50.554 0.0000 50.487 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 51.706 50.063 0.0000 50.077 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 51.593 50.438 0.0000 50.293 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 51.481 50.635 0.0000 50.024 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 51.368 50.583 0.0000 50.615 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 51.255 50.176 0.0000 50.400 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 51.142 50.098 0.0000 49.999 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 51.029 49.881 0.0000 49.873 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 50.916 50.484 0.0000 50.286 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 50.803 49.769 0.0000 50.128 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 50.691 50.134 0.0000 50.271 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 50.578 50.327 0.0000 50.221 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 50.465 50.101 0.0000 49.922 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 50.352 50.383 0.0000 50.272 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 50.239 50.016 0.0000 50.283 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 50.126 49.863 0.0000 50.079 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 50.014 50.327 0.0000 50.238 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 49.901 50.540 0.0000 50.320 0.0000 0.0000 0.0000
5280.0 100.00 0.0000 49.788 50.011 0.0000 50.212 0.0000 0.0000 0.0000
5400.0 100.00 0.0000 49.675 50.565 0.0000 50.547 0.0000 0.0000 0.0000
5520.0 100.00 0.0000 49.562 50.462 0.0000 50.455 0.0000 0.0000 0.0000
5640.0 100.00 0.0000 49.450 50.033 0.0000 50.235 0.0000 0.0000 0.0000
5760.0 100.00 0.0000 49.337 50.248 0.0000 50.136 0.0000 0.0000 0.0000
5880.0 100.00 0.0000 49.224 49.893 0.0000 50.100 0.0000 0.0000 0.0000
6000.0 100.00 0.0000 49.111 50.139 0.0000 49.976 0.0000 0.0000 0.0000
6120.0 100.00 0.0000 48.998 49.956 0.0000 50.381 0.0000 0.0000 0.0000
6240.0 100.00 0.0000 48.885 50.367 0.0000 50.912 0.0000 0.0000 0.0000
6360.0 100.00 0.0000 48.773 50.285 0.0000 50.195 0.0000 0.0000 0.0000
6480.0 100.00 0.0000 48.660 50.363 0.0000 50.376 0.0000 0.0000 0.0000
6600.0 100.00 0.0000 48.547 50.305 0.0000 50.421 0.0000 0.0000 0.0000
6720.0 100.00 0.0000 48.434 50.420 0.0000 50.337 0.0000 0.0000 0.0000
6840.0 100.00 0.0000 48.321 50.651 0.0000 50.486 0.0000 0.0000 0.0000
6960.0 100.00 0.0000 48.208 50.043 0.0000 50.260 0.0000 0.0000 0.0000
7080.0 100.00 0.0000 48.095 50.192 0.0000 50.266 0.0000 0.0000 0.0000
7200.0 100.00 0.0000 47.983 50.277 0.0000 50.458 0.0000 0.0000 0.0000
7320.0 100.00 0.0000 47.870 50.580 0.0000 50.337 0.0000 0.0000 0.0000
