#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:12+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 57.752 1269.1 0.0000 1274.9 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.850 1268.8 0.0000 1271.1 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.947 1269.7 0.0000 1271.1 0.0000 0.0000 0.0000
480.00 316.00 0.0000 55.045 1269.7 0.0000 1265.7 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.142 1271.2 0.0000 1266.7 0.0000 0.0000 0.0000
720.00 316.00 0.0000 53.240 1269.9 0.0000 1266.9 0.0000 0.0000 0.0000
840.00 316.00 0.0000 52.337 1272.9 0.0000 1279.3 0.0000 0.0000 0.0000
960.00 316.00 0.0000 51.434 1271.4 0.0000 1271.7 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 50.531 1266.5 0.0000 1267.7 0.0000 0.0000 0.0000
1200.0 315.00 0.0000 49.633 1266.9 0.0000 1272.1 1.0000 0.0000 0.0000
1320.0 315.00 0.0000 48.743 1270.9 0.0000 1264.9 1.0000 0.0000 0.0000
1440.0 311.00 0.0000 47.891 1254.4 0.0000 1249.5 5.0000 0.0000 0.0000
1560.0 309.00 0.0000 47.066 1240.1 0.0000 1238.8 7.0000 0.0000 0.0000
1680.0 307.00 0.0000 46.272 1232.2 0.0000 1237.4 9.0000 0.0000 0.0000
1800.0 305.00 0.0000 45.506 1223.7 0.0000 1230.0 11.000 0.0000 0.0000
1920.0 301.00 0.0000 44.768 1211.6 0.0000 1211.3 15.000 0.0000 0.0000
2040.0 297.00 0.0000 44.103 1193.5 0.0000 1197.7 19.000 0.0000 0.0000
2160.0 295.00 0.0000 43.467 1182.3 0.0000 1182.0 21.000 0.0000 0.0000
2280.0 292.00 0.0000 42.872 1178.9 0.0000 1177.3 24.000 0.0000 0.0000
2400.0 289.00 0.0000 42.316 1165.0 0.0000 1164.7 27.000 0.0000 0.0000
2520.0 287.00 0.0000 41.795 1155.3 0.0000 1155.5 29.000 0.0000 0.0000
2640.0 284.00 0.0000 41.314 1143.3 0.0000 1138.9 32.000 0.0000 0.0000
