#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T04:31+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 81.000 19.000 57.362 91.449 44.086 136.31 0.0000 0.20000 1.0000
240.00 81.000 19.000 57.156 91.577 44.086 135.84 0.0000 0.20000 1.0000
360.00 81.000 19.000 56.950 90.981 44.086 135.29 0.0000 0.20000 1.0000
480.00 81.000 19.000 56.744 91.805 44.086 136.26 0.0000 0.20000 1.0000
600.00 81.000 19.000 56.538 92.384 44.086 136.50 0.0000 0.20000 1.0000
720.00 81.000 19.000 56.333 91.665 44.086 135.92 0.0000 0.20000 1.0000
840.00 81.000 19.000 56.127 91.529 44.086 135.97 0.0000 0.20000 1.0000
960.00 81.000 19.000 55.921 91.588 44.086 135.67 0.0000 0.20000 1.0000
1080.0 81.000 19.000 55.715 91.571 44.086 135.79 0.0000 0.20000 1.0000
1200.0 80.000 20.000 55.509 90.866 46.406 137.46 0.0000 0.20000 1.0000
1320.0 80.000 20.000 55.304 91.355 46.406 137.68 0.0000 0.20000 1.0000
1440.0 80.000 20.000 55.100 90.639 46.406 137.57 0.0000 0.20000 1.0000
1560.0 80.000 20.000 54.895 91.171 46.406 137.43 0.0000 0.20000 1.0000
1680.0 80.000 20.000 54.690 90.493 46.406 137.89 0.0000 0.20000 1.0000
1800.0 80.000 20.000 54.485 91.449 46.406 137.74 0.0000 0.20000 1.0000
1920.0 80.000 20.000 54.280 92.184 46.406 137.78 0.0000 0.20000 1.0000
2040.0 80.000 20.000 54.076 91.092 46.406 137.80 0.0000 0.20000 1.0000
2160.0 79.000 21.000 53.871 90.658 48.727 139.38 0.0000 0.20000 1.0000
2280.0 79.000 21.000 53.667 90.391 48.727 138.88 0.0000 0.20000 1.0000
2400.0 79.000 21.000 53.463 90.276 48.727 139.53 0.0000 0.20000 1.0000
2520.0 79.000 21.000 53.259 91.042 48.727 139.59 0.0000 0.20000 1.0000
2640.0 79.000 21.000 53.055 90.954 48.727 140.15 0.0000 0.20000 1.0000
2760.0 79.000 21.000 52.852 90.748 48.727 139.26 0.0000 0.20000 1.0000
2880.0 78.000 22.000 52.648 89.956 51.047 141.27 0.0000 0.20000 1.0000
3000.0 78.000 22.000 52.446 89.827 51.047 141.26 0.0000 0.20000 1.0000
3120.0 77.000 23.000 52.244 89.562 53.367 143.23 0.0000 0.20000 1.0000
3240.0 77.000 23.000 52.042 90.166 53.367 143.96 0.0000 0.20000 1.0000
3360.0 76.000 24.000 51.841 89.414 55.688 145.50 0.0000 0.20000 1.0000
3480.0 75.000 25.000 51.640 87.632 58.008 146.56 0.0000 0.20000 1.0000
3600.0 75.000 25.000 51.441 89.209 58.008 146.98 0.0000 0.20000 1.0000
3720.0 74.000 26.000 51.241 88.641 60.328 148.77 0.0000 0.20000 1.0000
3840.0 74.000 26.000 51.043 88.081 60.328 148.19 0.0000 0.20000 1.0000
3960.0 74.000 26.000 50.844 88.273 60.328 149.04 0.0000 0.20000 1.0000
4080.0 74.000 26.000 50.646 87.652 60.328 148.51 0.0000 0.20000 1.0000
4200.0 74.000 26.000 50.447 87.430 60.328 148.16 0.0000 0.20000 1.0000
4320.0 74.000 26.000 50.249 88.148 60.328 148.74 0.0000 0.20000 1.0000
4440.0 74.000 26.000 50.050 88.385 60.328 149.24 0.0000 0.20000 1.0000
4560.0 74.000 26.000 49.852 88.610 60.328 148.49 0.0000 0.20000 1.0000
4680.0 73.000 27.000 49.653 88.686 62.648 151.61 0.0000 0.20000 1.0000
4800.0 73.000 27.000 49.456 87.682 62.648 149.87 0.0000 0.20000 1.0000
4920.0 73.000 27.000 49.258 88.225 62.648 150.83 0.0000 0.20000 1.0000
5040.0 73.000 27.000 49.060 87.758 62.648 150.40 0.0000 0.20000 1.0000
5160.0 72.000 28.000 48.863 87.759 64.969 152.69 0.0000 0.20000 1.0000
5280.0 72.000 28.000 48.667 87.507 64.969 152.70 0.0000 0.20000 1.0000
5400.0 72.000 28.000 48.470 87.870 64.969 152.07 0.0000 0.20000 1.0000
5520.0 72.000 28.000 48.274 87.281 64.969 152.24 0.0000 0.20000 1.0000
5640.0 71.000 29.000 48.078 87.665 67.289 154.65 0.0000 0.20000 1.0000
5760.0 71.000 29.000 47.883 87.641 67.289 155.25 0.0000 0.20000 1.0000
5880.0 71.000 29.000 47.687 86.953 67.289 153.65 0.0000 0.20000 1.0000
6000.0 71.000 29.000 47.492 86.850 67.289 154.26 0.0000 0.20000 1.0000
6120.0 71.000 29.000 47.296 87.111 67.289 154.48 0.0000 0.20000 1.0000
6240.0 70.000 30.000 47.101 87.250 69.609 156.54 0.0000 0.20000 1.0000
6360.0 70.000 30.000 46.906 85.933 69.609 156.27 0.0000 0.20000 1.0000
6480.0 70.000 30.000 46.712 86.918 69.609 156.22 0.0000 0.20000 1.0000
6600.0 70.000 30.000 46.518 86.932 69.609 157.04 0.0000 0.20000 1.0000
6720.0 70.000 30.000 46.323 86.659 69.609 155.66 0.0000 0.20000 1.0000
6840.0 69.000 31.000 46.130 85.734 71.930 157.13 0.0000 0.20000 1.0000
6960.0 69.000 31.000 45.936 86.153 71.930 158.04 0.0000 0.20000 1.0000
7080.0 69.000 31.000 45.743 85.872 71.930 157.96 0.0000 0.20000 1.0000
7200.0 68.000 32.000 45.550 86.172 74.250 159.99 0.0000 0.20000 1.0000
7320.0 68.000 32.000 45.357 85.604 74.250 160.31 0.0000 0.20000 1.0000
7440.0 68.000 32.000 45.164 85.349 74.250 159.75 0.0000 0.20000 1.0000
7560.0 68.000 32.000 44.972 86.052 74.250 160.20 0.0000 0.20000 1.0000
7680.0 67.000 33.000 44.780 85.080 76.570 161.65 0.0000 0.20000 1.0000
