#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:59+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 58.838 200.67 0.0000 200.53 0.0000 0.0000 0.0000
240.01 100.00 0.0000 58.387 201.17 0.0000 202.16 0.0000 0.0000 0.0000
360.01 100.00 0.0000 57.936 201.41 0.0000 202.55 0.0000 0.0000 0.0000
480.01 100.00 0.0000 57.484 201.21 0.0000 201.14 0.0000 0.0000 0.0000
600.01 100.00 0.0000 57.032 201.40 0.0000 201.43 0.0000 0.0000 0.0000
720.01 100.00 0.0000 56.581 202.83 0.0000 202.26 0.0000 0.0000 0.0000
840.01 100.00 0.0000 56.130 202.33 0.0000 201.65 0.0000 0.0000 0.0000
960.01 100.00 0.0000 55.678 201.26 0.0000 200.84 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 55.226 200.80 0.0000 199.72 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 54.775 201.30 0.0000 201.41 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 54.324 201.17 0.0000 203.00 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 53.872 201.23 0.0000 201.24 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 53.421 201.85 0.0000 200.93 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 52.969 201.10 0.0000 200.89 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 52.518 200.80 0.0000 200.21 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 52.066 201.04 0.0000 201.20 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 51.615 200.15 0.0000 201.40 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 51.164 200.93 0.0000 201.12 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 50.712 200.49 0.0000 200.66 0.0000 0.0000 0.0000
2400.0 99.000 0.0000 50.273 200.28 0.0000 198.47 1.0000 0.0000 0.0000
2520.0 99.000 0.0000 49.860 198.88 0.0000 198.55 1.0000 0.0000 0.0000
2640.0 98.000 0.0000 49.453 194.27 0.0000 195.39 2.0000 0.0000 0.0000
2760.0 98.000 0.0000 49.077 197.77 0.0000 197.10 2.0000 0.0000 0.0000
2880.0 98.000 0.0000 48.702 195.68 0.0000 197.64 2.0000 0.0000 0.0000
3000.0 98.000 0.0000 48.326 197.58 0.0000 198.25 2.0000 0.0000 0.0000
3120.0 97.000 0.0000 47.964 195.71 0.0000 194.03 3.0000 0.0000 0.0000
3240.0 97.000 0.0000 47.626 195.24 0.0000 194.30 3.0000 0.0000 0.0000
3360.0 97.000 0.0000 47.289 194.26 0.0000 195.34 3.0000 0.0000 0.0000
3480.0 97.000 0.0000 46.950 194.78 0.0000 196.07 3.0000 0.0000 0.0000
3600.0 97.000 0.0000 46.613 195.05 0.0000 195.00 3.0000 0.0000 0.0000
3720.0 96.000 0.0000 46.287 193.79 0.0000 193.27 4.0000 0.0000 0.0000
3840.0 95.000 0.0000 46.008 190.38 0.0000 191.37 5.0000 0.0000 0.0000
3960.0 94.000 0.0000 45.765 188.14 0.0000 189.52 6.0000 0.0000 0.0000
4080.0 94.000 0.0000 45.540 187.98 0.0000 187.53 6.0000 0.0000 0.0000
4200.0 94.000 0.0000 45.316 190.35 0.0000 189.47 6.0000 0.0000 0.0000
4320.0 93.000 0.0000 45.121 185.66 0.0000 185.98 7.0000 0.0000 0.0000
4440.0 93.000 0.0000 44.934 186.77 0.0000 187.82 7.0000 0.0000 0.0000
4560.0 93.000 0.0000 44.748 186.60 0.0000 185.28 7.0000 0.0000 0.0000
4680.0 93.000 0.0000 44.561 185.74 0.0000 186.45 7.0000 0.0000 0.0000
4800.0 94.000 0.0000 44.375 186.66 0.0000 186.64 7.0000 0.0000 0.0000
4920.0 94.000 0.0000 44.188 187.64 0.0000 188.84 7.0000 0.0000 0.0000
5040.0 94.000 0.0000 44.002 186.29 0.0000 185.81 7.0000 0.0000 0.0000
5160.0 95.000 0.0000 43.816 188.26 0.0000 187.06 7.0000 0.0000 0.0000
5280.0 95.000 0.0000 43.629 186.37 0.0000 185.09 7.0000 0.0000 0.0000
5400.0 95.000 0.0000 43.443 187.70 0.0000 186.20 7.0000 0.0000 0.0000
5520.0 95.000 0.0000 43.254 189.63 0.0000 188.70 6.0000 0.0000 0.0000
5640.0 95.000 0.0000 43.030 190.44 0.0000 189.88 6.0000 0.0000 0.0000
5760.0 96.000 0.0000 42.805 189.32 0.0000 190.84 6.0000 0.0000 0.0000
5880.0 96.000 0.0000 42.581 189.26 0.0000 188.95 6.0000 0.0000 0.0000
6000.0 95.000 0.0000 42.376 187.92 0.0000 187.81 7.0000 0.0000 0.0000
6120.0 95.000 0.0000 42.154 190.19 0.0000 189.79 6.0000 0.0000 0.0000
6240.0 96.000 0.0000 41.929 188.72 0.0000 189.35 6.0000 0.0000 0.0000
6360.0 94.000 0.0000 41.708 187.03 0.0000 186.28 7.0000 0.0000 0.0000
6480.0 97.000 0.0000 41.520 187.60 0.0000 186.77 7.0000 0.0000 0.0000
6600.0 96.000 0.0000 41.370 184.92 0.0000 183.86 8.0000 0.0000 0.0000
6720.0 97.000 0.0000 41.174 189.23 0.0000 190.33 6.0000 0.0000 0.0000
6840.0 95.000 0.0000 40.950 189.89 0.0000 189.61 6.0000 0.0000 0.0000
6960.0 96.000 0.0000 40.724 189.02 0.0000 188.28 5.0000 0.0000 0.0000
7080.0 96.000 0.0000 40.486 188.77 0.0000 187.67 6.0000 0.0000 0.0000
7200.0 93.000 0.0000 40.269 188.06 0.0000 187.82 7.0000 0.0000 0.0000
7320.0 95.000 0.0000 40.046 189.30 0.0000 188.93 6.0000 0.0000 0.0000
