#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T21:14+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [20, 60], epi_ratio = 30, cloud_epi = 300, seed = 6.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 265.0 35.0 52.892 1141.9 3248.4 4389.9 0.0 300.0 49.988 0.16663 3.4000 17.000
240.00 263.0 37.0 52.039 1142.8 3434.1 4571.7 0.0 300.0 99.772 0.33257 3.6000 18.000
360.00 258.0 42.0 51.190 1129.3 3898.1 5028.4 0.0 300.0 147.97 0.49323 4.0000 20.000
480.00 257.0 43.0 50.346 1124.3 3990.9 5113.8 0.0 300.0 193.43 0.64477 4.0000 20.000
600.00 255.0 45.0 49.503 1117.6 4176.6 5302.4 0.0 300.0 236.01 0.78670 4.2000 21.000
720.00 250.0 50.0 48.665 1111.4 4640.6 5755.4 0.0 300.0 275.82 0.91940 4.8000 24.000
840.00 248.0 52.0 47.832 1112.3 4826.3 5939.9 0.0 300.0 313.56 1.0452 5.0000 25.000
960.00 246.0 54.0 47.004 1102.9 5011.9 6118.3 0.0 300.0 349.24 1.1641 5.2000 26.000
1080.0 241.0 59.0 46.178 1099.7 5475.9 6579.3 0.0 300.0 383.06 1.2769 5.6000 28.000
1200.0 238.0 62.0 45.360 1085.6 5754.4 6844.8 0.0 300.0 415.24 1.3841 5.8000 29.000
1320.0 237.0 63.0 44.544 1093.0 5847.2 6941.8 0.0 300.0 447.59 1.4920 6.0000 30.000
1440.0 235.0 65.0 43.730 1077.9 6032.8 7110.2 0.0 300.0 479.32 1.5977 6.2000 31.000
1560.0 228.0 72.0 42.922 1073.2 6682.5 7754.4 0.0 300.0 511.13 1.7038 6.8000 34.000
