#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T02:51+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 300.0 54.626 647.77 2784.4 3431.4 0.0 300.0 49.895 0.16632 2.8000 14.000
240.00 0.0 300.0 54.140 646.56 2784.4 3435.8 0.0 300.0 99.679 0.33226 2.8000 14.000
360.00 0.0 300.0 53.654 650.05 2784.4 3433.6 0.0 300.0 147.50 0.49167 2.8000 14.000
480.00 0.0 300.0 53.168 652.01 2784.4 3431.8 0.0 300.0 193.46 0.64486 2.8000 14.000
600.00 0.0 300.0 52.681 644.19 2784.4 3429.3 0.0 300.0 236.98 0.78994 2.8000 14.000
720.00 0.0 300.0 52.195 652.30 2784.4 3437.2 0.0 300.0 277.40 0.92467 2.8000 14.000
840.00 0.0 300.0 51.709 648.91 2784.4 3438.3 0.0 300.0 315.42 1.0514 2.8000 14.000
960.00 0.0 300.0 51.224 645.30 2784.4 3432.1 0.0 300.0 351.54 1.1718 2.8000 14.000
1080.0 0.0 300.0 50.737 650.74 2784.4 3434.6 0.0 300.0 386.91 1.2897 2.8000 14.000
1200.0 0.0 300.0 50.251 649.91 2784.4 3432.4 0.0 300.0 420.33 1.4011 2.8000 14.000
1320.0 0.0 300.0 49.764 647.75 2784.4 3435.4 0.0 300.0 451.50 1.5050 2.8000 14.000
1440.0 0.0 300.0 49.278 651.35 2784.4 3435.3 0.0 300.0 480.65 1.6022 2.8000 14.000
1560.0 0.0 300.0 48.792 648.88 2784.4 3432.8 0.0 300.0 511.16 1.7039 2.8000 14.000
