#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:49+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 738.00 262.00 53.010 7055.7 48634 55685 0.0000 48.800 244.00
240.00 719.00 281.00 51.429 7014.3 52161 59187 0.0000 52.200 261.00
360.00 705.00 295.00 49.865 6934.2 54759 61709 0.0000 54.800 274.00
480.00 686.00 314.00 48.312 6887.0 58101 64975 0.0000 58.200 291.00
600.00 665.00 335.00 46.775 6798.9 62184 68984 0.0000 62.200 311.00
720.00 647.00 353.00 45.258 6743.1 65526 72277 0.0000 65.600 328.00
840.00 626.00 374.00 43.754 6658.3 69424 76066 0.0000 69.600 348.00
960.00 608.00 391.00 42.268 6596.4 72579 79158 1.0000 72.600 363.00
1080.0 586.00 413.00 40.801 6494.5 76663 83163 1.0000 76.800 384.00
1200.0 568.00 427.00 39.360 6430.6 79262 85692 5.0000 79.400 397.00
1320.0 554.00 431.00 37.960 6322.2 80004 86312 15.000 80.200 401.00
1440.0 533.00 439.00 36.628 6191.5 81304 87500 29.000 81.400 407.00
1560.0 511.00 455.00 35.359 6069.9 84459 90531 34.000 84.600 423.00
1680.0 491.00 465.00 34.136 5946.3 86130 92076 44.000 86.200 431.00
1800.0 472.00 471.00 32.982 5851.4 87429 93264 57.000 87.600 438.00
1920.0 455.00 475.00 31.900 5700.5 88172 93889 71.000 88.200 441.00
2040.0 437.00 474.00 30.893 5580.4 87986 93557 89.000 88.000 440.00
2160.0 424.00 474.00 29.969 5461.1 87986 93458 103.00 88.000 440.00
2280.0 404.00 481.00 29.121 5321.8 89286 94604 115.00 89.400 447.00
2400.0 381.00 496.00 28.334 5232.2 92070 97284 123.00 92.200 461.00
2520.0 369.00 494.00 27.610 5106.0 91699 96804 137.00 91.800 459.00
2640.0 344.00 505.00 26.969 4962.0 93741 98694 151.00 93.800 469.00
2760.0 313.00 523.00 26.404 4795.7 96896 1.0170e+05 164.00 97.000 485.00
2880.0 297.00 529.00 25.905 4667.2 98196 1.0286e+05 174.00 98.200 491.00
3000.0 276.00 539.00 25.470 4564.0 1.0005e+05 1.0462e+05 185.00 100.20 501.00
3120.0 251.00 554.00 25.095 4419.7 1.0284e+05 1.0726e+05 195.00 103.00 515.00
3240.0 229.00 558.00 24.793 4259.1 1.0358e+05 1.0785e+05 213.00 103.60 518.00
3360.0 209.00 568.00 24.583 4130.2 1.0544e+05 1.0958e+05 223.00 105.60 528.00
3480.0 185.00 582.00 24.428 3998.3 1.0803e+05 1.1204e+05 233.00 108.20 541.00
3600.0 160.00 592.00 24.338 3848.1 1.0989e+05 1.1373e+05 248.00 110.00 550.00
3720.0 143.00 587.00 24.348 3689.6 1.0896e+05 1.1265e+05 270.00 109.00 545.00
3840.0 130.00 586.00 24.464 3593.8 1.0878e+05 1.1237e+05 284.00 108.80 544.00
3960.0 116.00 586.00 24.647 3470.4 1.0878e+05 1.1224e+05 298.00 108.80 544.00
4080.0 98.000 590.00 24.891 3343.1 1.0933e+05 1.1268e+05 312.00 109.40 547.00
4200.0 78.000 600.00 25.216 3224.1 1.1138e+05 1.1461e+05 322.00 111.40 557.00
4320.0 61.000 599.00 25.602 3090.5 1.1119e+05 1.1430e+05 340.00 111.20 556.00
4440.0 38.000 606.00 26.086 2935.1 1.1249e+05 1.1544e+05 356.00 112.60 563.00
4560.0 19.000 614.00 26.654 2831.6 1.1397e+05 1.1681e+05 368.00 114.00 570.00
4680.0 0.0000 617.00 27.290 2669.7 1.1453e+05 1.1721e+05 383.00 114.60 573.00
4800.0 0.0000 612.00 27.975 2643.7 1.1360e+05 1.1625e+05 388.00 113.80 569.00
4920.0 0.0000 608.00 28.676 2634.0 1.1286e+05 1.1550e+05 392.00 113.00 565.00
5040.0 0.0000 595.00 29.422 2578.1 1.1045e+05 1.1303e+05 405.00 110.60 553.00
5160.0 0.0000 585.00 30.214 2520.8 1.0859e+05 1.1111e+05 415.00 108.60 543.00
5280.0 0.0000 584.00 31.026 2531.5 1.0841e+05 1.1094e+05 416.00 108.60 543.00
5400.0 0.0000 579.00 31.850 2514.5 1.0748e+05 1.1000e+05 421.00 107.60 538.00
5520.0 0.0000 572.00 32.710 2460.0 1.0599e+05 1.0847e+05 428.00 106.00 530.00
5640.0 0.0000 574.00 33.563 2491.4 1.0636e+05 1.0885e+05 428.00 106.40 532.00
5760.0 0.0000 566.00 34.455 2448.6 1.0506e+05 1.0752e+05 434.00 105.20 526.00
5880.0 0.0000 558.00 35.367 2423.1 1.0358e+05 1.0599e+05 442.00 103.60 518.00
6000.0 0.0000 551.00 36.287 2394.0 1.0228e+05 1.0467e+05 449.00 102.40 512.00
6120.0 0.0000 540.00 37.283 2343.2 1.0024e+05 1.0259e+05 460.00 100.40 502.00
6240.0 0.0000 542.00 38.277 2342.1 1.0061e+05 1.0296e+05 458.00 100.80 504.00
6360.0 0.0000 530.00 39.306 2288.8 98381 1.0067e+05 471.00 98.400 492.00
6480.0 0.0000 515.00 40.401 2204.0 95597 97808 485.00 95.600 478.00
6600.0 0.0000 514.00 41.511 2220.6 95226 97455 488.00 95.400 477.00
6720.0 0.0000 503.00 42.654 2190.2 93184 95365 498.00 93.200 466.00
6840.0 0.0000 493.00 43.853 2136.1 91328 93461 508.00 91.400 457.00
6960.0 0.0000 480.00 45.096 2080.9 89100 91175 520.00 89.200 446.00
7080.0 0.0000 487.00 46.349 2103.1 90399 92490 513.00 90.400 452.00
7200.0 0.0000 482.00 47.595 2088.1 89286 91372 519.00 89.400 447.00
7320.0 0.0000 484.00 48.854 2089.2 89471 91569 517.00 89.600 448.00
7440.0 0.0000 487.00 50.103 2107.2 90399 92519 514.00 90.400 452.00
