#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:29+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 51.548 15.646 0.0000 15.789 0.0000 0.0000 0.0000
240.02 31.000 0.0000 51.435 15.625 0.0000 15.578 0.0000 0.0000 0.0000
360.02 31.000 0.0000 51.322 15.489 0.0000 15.492 0.0000 0.0000 0.0000
480.02 31.000 0.0000 51.209 15.685 0.0000 15.644 0.0000 0.0000 0.0000
600.02 31.000 0.0000 51.096 15.411 0.0000 15.528 0.0000 0.0000 0.0000
720.02 31.000 0.0000 50.983 15.729 0.0000 15.520 0.0000 0.0000 0.0000
840.02 31.000 0.0000 50.870 15.719 0.0000 15.517 0.0000 0.0000 0.0000
960.02 31.000 0.0000 50.757 15.501 0.0000 15.453 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 50.645 15.423 0.0000 15.491 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 50.532 15.503 0.0000 15.573 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 50.419 15.689 0.0000 15.636 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 50.307 15.625 0.0000 15.673 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 50.194 15.429 0.0000 15.734 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 50.081 15.352 0.0000 15.668 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 49.968 15.489 0.0000 15.337 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 49.856 15.878 0.0000 15.729 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 49.743 15.542 0.0000 15.524 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 49.630 15.590 0.0000 15.563 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 49.517 15.714 0.0000 15.687 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 49.404 15.660 0.0000 15.632 0.0000 0.0000 0.0000
