#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:28+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.529 100.75 0.0000 100.78 0.0000 0.0000 0.0000
240.00 100.00 0.0000 54.303 100.36 0.0000 100.38 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.077 100.16 0.0000 100.80 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.851 100.90 0.0000 100.70 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.626 101.22 0.0000 100.78 0.0000 0.0000 0.0000
720.00 100.00 0.0000 53.400 100.73 0.0000 100.34 0.0000 0.0000 0.0000
840.00 100.00 0.0000 53.174 99.754 0.0000 100.52 0.0000 0.0000 0.0000
960.00 100.00 0.0000 52.949 101.05 0.0000 100.73 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 52.723 100.52 0.0000 100.17 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 52.497 99.860 0.0000 100.01 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 52.272 100.08 0.0000 100.01 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 52.046 100.94 0.0000 100.58 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 51.820 100.67 0.0000 100.53 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 51.595 100.06 0.0000 99.862 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 51.369 100.37 0.0000 100.51 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 51.143 101.13 0.0000 100.46 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 50.918 100.48 0.0000 100.76 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 50.692 100.57 0.0000 100.45 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 50.466 100.63 0.0000 100.11 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 50.241 100.26 0.0000 100.03 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 50.015 100.35 0.0000 100.73 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 49.789 100.79 0.0000 100.61 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 49.564 100.42 0.0000 99.819 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 49.338 100.84 0.0000 100.72 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 49.112 101.30 0.0000 101.44 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 48.887 100.84 0.0000 100.54 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 48.661 101.10 0.0000 100.42 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 48.435 100.37 0.0000 101.00 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 48.209 101.19 0.0000 100.95 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 47.984 100.53 0.0000 100.55 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 47.758 100.86 0.0000 99.973 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 47.532 99.657 0.0000 99.723 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 47.307 100.58 0.0000 100.25 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 47.081 100.81 0.0000 100.95 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 46.855 100.93 0.0000 100.38 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 46.630 100.27 0.0000 100.70 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 46.404 101.53 0.0000 101.10 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 46.178 100.34 0.0000 100.92 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 45.952 100.84 0.0000 100.53 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 45.727 100.62 0.0000 100.51 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 45.501 100.51 0.0000 100.69 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 45.275 100.65 0.0000 99.882 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 45.050 100.80 0.0000 100.07 0.0000 0.0000 0.0000
5280.0 99.000 0.0000 44.838 98.793 0.0000 99.192 1.0000 0.0000 0.0000
5400.0 99.000 0.0000 44.648 99.553 0.0000 99.645 1.0000 0.0000 0.0000
5520.0 99.000 0.0000 44.458 99.751 0.0000 99.872 1.0000 0.0000 0.0000
5640.0 99.000 0.0000 44.268 99.450 0.0000 99.871 1.0000 0.0000 0.0000
5760.0 99.000 0.0000 44.078 99.954 0.0000 100.32 1.0000 0.0000 0.0000
5880.0 99.000 0.0000 43.888 99.560 0.0000 100.13 1.0000 0.0000 0.0000
6000.0 98.000 0.0000 43.730 97.902 0.0000 98.394 2.0000 0.0000 0.0000
6120.0 98.000 0.0000 43.575 99.835 0.0000 99.152 2.0000 0.0000 0.0000
6240.0 98.000 0.0000 43.421 98.940 0.0000 98.998 2.0000 0.0000 0.0000
6360.0 97.000 0.0000 43.278 97.751 0.0000 97.830 3.0000 0.0000 0.0000
6480.0 97.000 0.0000 43.159 97.141 0.0000 97.031 3.0000 0.0000 0.0000
6600.0 96.000 0.0000 43.042 97.195 0.0000 97.047 4.0000 0.0000 0.0000
6720.0 94.000 0.0000 43.009 94.354 0.0000 94.559 6.0000 0.0000 0.0000
6840.0 93.000 0.0000 42.998 93.929 0.0000 93.661 7.0000 0.0000 0.0000
6960.0 93.000 0.0000 43.021 93.300 0.0000 93.436 7.0000 0.0000 0.0000
7080.0 92.000 0.0000 43.060 92.603 0.0000 92.485 8.0000 0.0000 0.0000
7200.0 92.000 0.0000 43.119 92.469 0.0000 92.895 8.0000 0.0000 0.0000
7320.0 92.000 0.0000 43.178 92.507 0.0000 91.928 8.0000 0.0000 0.0000
