#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:07+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 58.390 401.66 0.0000 401.09 0.0000 0.0000 0.0000
240.01 100.00 0.0000 57.487 400.47 0.0000 401.16 0.0000 0.0000 0.0000
360.01 100.00 0.0000 56.584 403.41 0.0000 400.66 0.0000 0.0000 0.0000
480.01 100.00 0.0000 55.681 401.87 0.0000 399.56 0.0000 0.0000 0.0000
600.01 100.00 0.0000 54.779 403.27 0.0000 404.34 0.0000 0.0000 0.0000
720.01 100.00 0.0000 53.876 404.52 0.0000 403.58 0.0000 0.0000 0.0000
840.01 100.00 0.0000 52.974 401.91 0.0000 398.95 0.0000 0.0000 0.0000
960.01 100.00 0.0000 52.072 405.68 0.0000 405.62 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 51.169 401.13 0.0000 401.79 0.0000 0.0000 0.0000
1200.0 99.000 0.0000 50.271 399.86 0.0000 398.81 1.0000 0.0000 0.0000
1320.0 98.000 0.0000 49.416 394.10 0.0000 394.25 2.0000 0.0000 0.0000
1440.0 98.000 0.0000 48.597 393.84 0.0000 392.22 2.0000 0.0000 0.0000
1560.0 97.000 0.0000 47.785 390.08 0.0000 391.65 3.0000 0.0000 0.0000
1680.0 97.000 0.0000 47.010 392.21 0.0000 392.02 3.0000 0.0000 0.0000
1800.0 97.000 0.0000 46.234 389.65 0.0000 386.97 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 45.498 383.87 0.0000 382.54 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 44.835 379.73 0.0000 378.97 6.0000 0.0000 0.0000
2160.0 93.000 0.0000 44.204 371.97 0.0000 372.67 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 43.597 373.19 0.0000 376.29 7.0000 0.0000 0.0000
2400.0 93.000 0.0000 42.991 374.81 0.0000 375.63 7.0000 0.0000 0.0000
2520.0 93.000 0.0000 42.386 372.36 0.0000 373.89 7.0000 0.0000 0.0000
2640.0 93.000 0.0000 41.779 374.24 0.0000 373.87 7.0000 0.0000 0.0000
2760.0 93.000 0.0000 41.173 375.90 0.0000 375.32 7.0000 0.0000 0.0000
2880.0 93.000 0.0000 40.567 373.68 0.0000 373.75 7.0000 0.0000 0.0000
3000.0 92.000 0.0000 39.968 370.91 0.0000 372.67 8.0000 0.0000 0.0000
3120.0 92.000 0.0000 39.404 372.08 0.0000 371.79 8.0000 0.0000 0.0000
3240.0 90.000 0.0000 38.866 362.90 0.0000 363.87 10.000 0.0000 0.0000
3360.0 90.000 0.0000 38.387 362.21 0.0000 362.13 10.000 0.0000 0.0000
3480.0 90.000 0.0000 37.908 360.05 0.0000 361.15 10.000 0.0000 0.0000
3600.0 88.000 0.0000 37.467 356.16 0.0000 355.43 12.000 0.0000 0.0000
3720.0 88.000 0.0000 37.072 353.89 0.0000 351.32 12.000 0.0000 0.0000
3840.0 87.000 0.0000 36.709 350.45 0.0000 350.13 13.000 0.0000 0.0000
3960.0 87.000 0.0000 36.357 351.46 0.0000 350.47 13.000 0.0000 0.0000
4080.0 85.000 0.0000 36.060 344.72 0.0000 342.68 15.000 0.0000 0.0000
4200.0 82.000 0.0000 35.879 332.13 0.0000 331.44 18.000 0.0000 0.0000
4320.0 82.000 0.0000 35.739 332.04 0.0000 331.61 18.000 0.0000 0.0000
4440.0 82.000 0.0000 35.570 326.93 0.0000 328.36 18.000 0.0000 0.0000
4560.0 81.000 0.0000 35.479 326.07 0.0000 324.30 19.000 0.0000 0.0000
4680.0 80.000 0.0000 35.406 317.22 0.0000 320.36 20.000 0.0000 0.0000
4800.0 80.000 0.0000 35.338 323.27 0.0000 320.04 20.000 0.0000 0.0000
4920.0 79.000 0.0000 35.294 315.28 0.0000 317.40 21.000 0.0000 0.0000
5040.0 77.000 0.0000 35.306 309.77 0.0000 308.84 23.000 0.0000 0.0000
5160.0 78.000 0.0000 35.344 313.44 0.0000 311.94 22.000 0.0000 0.0000
5280.0 77.000 0.0000 35.407 309.63 0.0000 308.84 23.000 0.0000 0.0000
5400.0 75.000 0.0000 35.485 301.66 0.0000 307.58 25.000 0.0000 0.0000
5520.0 76.000 0.0000 35.601 308.90 0.0000 307.01 24.000 0.0000 0.0000
5640.0 76.000 0.0000 35.715 307.85 0.0000 307.38 24.000 0.0000 0.0000
5760.0 73.000 0.0000 35.883 295.53 0.0000 294.27 27.000 0.0000 0.0000
5880.0 71.000 0.0000 36.166 283.07 0.0000 284.98 29.000 0.0000 0.0000
6000.0 69.000 0.0000 36.523 278.59 0.0000 278.59 31.000 0.0000 0.0000
6120.0 69.000 0.0000 36.934 280.24 0.0000 276.16 31.000 0.0000 0.0000
6240.0 68.000 0.0000 37.362 274.20 0.0000 275.74 33.000 0.0000 0.0000
6360.0 66.000 0.0000 37.878 265.72 0.0000 265.66 34.000 0.0000 0.0000
6480.0 66.000 0.0000 38.411 266.81 0.0000 266.02 34.000 0.0000 0.0000
6600.0 66.000 0.0000 38.949 264.68 0.0000 264.43 34.000 0.0000 0.0000
6720.0 66.000 0.0000 39.494 266.67 0.0000 266.62 34.000 0.0000 0.0000
6840.0 69.000 0.0000 39.979 276.80 0.0000 278.49 31.000 0.0000 0.0000
6960.0 69.000 0.0000 40.415 271.69 0.0000 272.39 31.000 0.0000 0.0000
7080.0 68.000 0.0000 40.861 272.15 0.0000 271.00 32.000 0.0000 0.0000
7200.0 68.000 0.0000 41.314 270.97 0.0000 271.66 32.000 0.0000 0.0000
7320.0 69.000 0.0000 41.750 275.33 0.0000 277.61 31.000 0.0000 0.0000
7440.0 68.000 0.0000 42.198 272.50 0.0000 273.53 32.000 0.0000 0.0000
