#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:43+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 55.675 54.363 371.25 426.60 0.0000 0.40000 2.0000
240.00 23.000 8.0000 55.278 54.557 371.25 426.59 0.0000 0.40000 2.0000
360.00 23.000 8.0000 54.880 54.094 371.25 425.92 0.0000 0.40000 2.0000
480.00 23.000 8.0000 54.483 55.130 371.25 425.82 0.0000 0.40000 2.0000
600.00 23.000 8.0000 54.085 55.547 371.25 426.60 0.0000 0.40000 2.0000
720.00 22.000 9.0000 53.688 54.662 417.66 472.54 0.0000 0.60000 3.0000
840.00 22.000 9.0000 53.297 53.404 417.66 470.85 0.0000 0.60000 3.0000
960.00 22.000 9.0000 52.906 54.684 417.66 471.56 0.0000 0.60000 3.0000
1080.0 22.000 9.0000 52.515 54.220 417.66 471.44 0.0000 0.60000 3.0000
1200.0 21.000 10.000 52.129 52.798 464.06 517.50 0.0000 0.60000 3.0000
1320.0 19.000 12.000 51.750 51.609 556.88 608.36 0.0000 0.60000 3.0000
1440.0 19.000 12.000 51.379 51.219 556.88 607.61 0.0000 0.60000 3.0000
1560.0 18.000 13.000 51.011 49.903 603.28 653.99 0.0000 0.80000 4.0000
1680.0 18.000 13.000 50.647 50.347 603.28 653.11 0.0000 0.80000 4.0000
1800.0 18.000 13.000 50.283 49.854 603.28 653.77 0.0000 0.80000 4.0000
1920.0 18.000 13.000 49.919 51.372 603.28 653.97 0.0000 0.80000 4.0000
2040.0 18.000 13.000 49.556 50.310 603.28 654.27 0.0000 0.80000 4.0000
2160.0 18.000 13.000 49.192 49.707 603.28 653.55 0.0000 0.80000 4.0000
2280.0 18.000 13.000 48.828 51.050 603.28 653.93 0.0000 0.80000 4.0000
2400.0 18.000 13.000 48.464 50.596 603.28 654.03 0.0000 0.80000 4.0000
2520.0 18.000 13.000 48.100 50.587 603.28 654.30 0.0000 0.80000 4.0000
