#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:36+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0, high_battery_threshold = 100, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0 54.085 4017.7 0.0000 4013.9 0.0 1000.0 166.58 0.16658 0.0000 0.0000
240.00 1000.0 0.0 53.182 4019.3 0.0000 4025.0 0.0 1000.0 334.58 0.33458 0.0000 0.0000
360.00 1000.0 0.0 52.279 4025.9 0.0000 4020.8 0.0 1000.0 502.58 0.50258 0.0000 0.0000
480.00 1000.0 0.0 51.377 4011.0 0.0000 4018.8 0.0 1000.0 670.58 0.67058 0.0000 0.0000
600.00 1000.0 0.0 50.474 4020.5 0.0000 4026.8 0.0 1000.0 838.58 0.83858 0.0000 0.0000
720.00 1000.0 0.0 49.571 4029.6 0.0000 4020.0 0.0 1000.0 1006.6 1.0066 0.0000 0.0000
840.00 1000.0 0.0 48.668 4037.8 0.0000 4037.1 0.0 1000.0 1174.6 1.1746 0.0000 0.0000
960.00 1000.0 0.0 47.766 4020.3 0.0000 4022.3 0.0 1000.0 1342.6 1.3426 0.0000 0.0000
1080.0 1000.0 0.0 46.863 4018.3 0.0000 4017.5 0.0 1000.0 1510.6 1.5106 0.0000 0.0000
1200.0 1000.0 0.0 45.960 4017.3 0.0000 4016.9 0.0 1000.0 1678.6 1.6786 0.0000 0.0000
1320.0 1000.0 0.0 45.058 4016.3 0.0000 4019.0 0.0 1000.0 1846.6 1.8466 0.0000 0.0000
1440.0 1000.0 0.0 44.155 4024.6 0.0000 4020.3 0.0 1000.0 2014.6 2.0146 0.0000 0.0000
1560.0 1000.0 0.0 43.256 3978.7 0.0000 3977.0 0.0 1000.0 2181.7 2.1817 0.0000 0.0000
1680.0 1000.0 0.0 42.363 3961.3 0.0000 3970.1 0.0 1000.0 2347.8 2.3478 0.0000 0.0000
1800.0 1000.0 0.0 41.477 3914.3 0.0000 3922.0 0.0 1000.0 2512.7 2.5127 0.0000 0.0000
1920.0 1000.0 0.0 40.602 3880.4 0.0000 3875.3 0.0 1000.0 2675.6 2.6756 0.0000 0.0000
2040.0 1000.0 0.0 39.738 3823.8 0.0000 3818.6 0.0 1000.0 2836.5 2.8365 0.0000 0.0000
2160.0 1000.0 0.0 38.882 3795.1 0.0000 3799.9 0.0 1000.0 2995.6 2.9956 0.0000 0.0000
2280.0 1000.0 0.0 38.038 3736.5 0.0000 3738.6 2.0 998.0 3153.1 3.1531 0.0000 0.0000
2400.0 1000.0 0.0 37.209 3708.9 0.0000 3712.9 2.0 998.0 3308.5 3.3085 0.0000 0.0000
2520.0 1000.0 0.0 36.394 3664.7 0.0000 3654.2 5.0 995.0 3462.2 3.4622 0.0000 0.0000
2640.0 1000.0 0.0 35.592 3615.2 0.0000 3620.4 5.0 995.0 3614.4 3.6144 0.0000 0.0000
2760.0 1000.0 0.0 34.810 3529.8 0.0000 3532.1 8.0 992.0 3763.9 3.7639 0.0000 0.0000
2880.0 1000.0 0.0 34.053 3492.8 0.0000 3498.9 12.0 988.0 3910.9 3.9109 0.0000 0.0000
3000.0 1000.0 0.0 33.315 3449.9 0.0000 3453.7 15.0 985.0 4056.2 4.0562 0.0000 0.0000
3120.0 1000.0 0.0 32.600 3428.3 0.0000 3422.3 17.0 983.0 4199.7 4.1997 0.0000 0.0000
3240.0 1000.0 0.0 31.903 3407.6 0.0000 3407.4 23.0 977.0 4342.2 4.3422 0.0000 0.0000
3360.0 1000.0 0.0 31.224 3377.6 0.0000 3375.9 25.0 975.0 4483.9 4.4839 0.0000 0.0000
3480.0 1000.0 0.0 30.563 3342.3 0.0000 3345.1 32.0 968.0 4624.3 4.6243 0.0000 0.0000
3600.0 1000.0 0.0 29.932 3276.9 0.0000 3280.5 35.0 965.0 4762.7 4.7627 0.0000 0.0000
3720.0 1000.0 0.0 29.322 3256.6 0.0000 3250.4 39.0 961.0 4899.2 4.8992 0.0000 0.0000
3840.0 1000.0 0.0 28.737 3224.3 0.0000 3219.1 47.0 953.0 5034.3 5.0343 0.0000 0.0000
3960.0 1000.0 0.0 28.186 3166.8 0.0000 3168.6 52.0 948.0 5167.7 5.1677 0.0000 0.0000
4080.0 1000.0 0.0 27.657 3149.0 0.0000 3149.8 57.0 943.0 5299.5 5.2995 0.0000 0.0000
4200.0 1000.0 0.0 27.157 3098.4 0.0000 3104.5 63.0 937.0 5429.7 5.4297 0.0000 0.0000
4320.0 1000.0 0.0 26.684 3050.3 0.0000 3053.6 66.0 934.0 5557.8 5.5578 0.0000 0.0000
4440.0 1000.0 0.0 26.235 3015.4 0.0000 3010.1 72.0 928.0 5684.3 5.6843 0.0000 0.0000
4560.0 1000.0 0.0 25.820 2955.7 0.0000 2962.6 80.0 920.0 5808.9 5.8089 0.0000 0.0000
4680.0 1000.0 0.0 25.443 2905.4 0.0000 2908.2 90.0 910.0 5931.3 5.9313 0.0000 0.0000
4800.0 1000.0 0.0 25.110 2866.4 0.0000 2870.1 99.0 901.0 6051.7 6.0517 0.0000 0.0000
4920.0 1000.0 0.0 24.811 2850.6 0.0000 2847.6 105.0 895.0 6170.8 6.1708 0.0000 0.0000
5040.0 1000.0 0.0 24.539 2819.9 0.0000 2817.3 112.0 888.0 6289.2 6.2892 0.0000 0.0000
5160.0 1000.0 0.0 24.288 2783.8 0.0000 2789.4 115.0 885.0 6406.1 6.4061 0.0000 0.0000
5280.0 1000.0 0.0 24.058 2750.4 0.0000 2742.4 122.0 878.0 6521.5 6.5215 0.0000 0.0000
5400.0 1000.0 0.0 23.873 2699.6 0.0000 2701.8 133.0 867.0 6635.3 6.6353 0.0000 0.0000
5520.0 1000.0 0.0 23.716 2701.4 0.0000 2697.7 138.0 862.0 6748.0 6.7480 0.0000 0.0000
5640.0 1000.0 0.0 23.584 2647.6 0.0000 2651.2 143.0 857.0 6859.4 6.8594 0.0000 0.0000
5760.0 1000.0 0.0 23.477 2613.7 0.0000 2620.3 146.0 854.0 6968.6 6.9686 0.0000 0.0000
5880.0 1000.0 0.0 23.386 2611.7 0.0000 2614.0 151.0 849.0 7076.7 7.0767 0.0000 0.0000
6000.0 1000.0 0.0 23.311 2574.4 0.0000 2576.5 155.0 845.0 7183.4 7.1834 0.0000 0.0000
6120.0 1000.0 0.0 23.276 2532.0 0.0000 2536.8 167.0 833.0 7288.7 7.2887 0.0000 0.0000
6240.0 1000.0 0.0 23.274 2491.6 0.0000 2483.5 171.0 829.0 7392.4 7.3924 0.0000 0.0000
6360.0 1000.0 0.0 23.304 2467.8 0.0000 2464.4 179.0 821.0 7494.5 7.4945 0.0000 0.0000
6480.0 1000.0 0.0 23.354 2451.7 0.0000 2457.2 185.0 815.0 7595.1 7.5951 0.0000 0.0000
6600.0 1000.0 0.0 23.446 2399.8 0.0000 2404.7 197.0 803.0 7694.6 7.6946 0.0000 0.0000
6720.0 1000.0 0.0 23.572 2370.2 0.0000 2371.4 200.0 800.0 7792.9 7.7929 0.0000 0.0000
6840.0 1000.0 0.0 23.721 2340.6 0.0000 2331.2 204.0 796.0 7888.9 7.8889 0.0000 0.0000
6960.0 1000.0 0.0 23.888 2289.6 0.0000 2284.2 210.0 791.0 7983.3 7.9833 0.0000 0.0000
7080.0 1000.0 0.0 24.068 2292.0 0.0000 2295.1 208.0 792.0 8077.3 8.0773 0.0000 0.0000
7200.0 1000.0 0.0 24.251 2262.7 0.0000 2266.6 210.0 790.0 8170.4 8.1704 0.0000 0.0000
7320.0 1000.0 0.0 24.450 2241.0 0.0000 2238.5 217.0 783.0 8262.1 8.2621 0.0000 0.0000
7440.0 1000.0 0.0 24.655 2260.2 0.0000 2254.1 210.0 790.0 8352.7 8.3527 0.0000 0.0000
7560.0 1000.0 0.0 24.870 2217.0 0.0000 2216.1 217.0 783.0 8442.2 8.4422 0.0000 0.0000
7680.0 1000.0 0.0 25.103 2224.0 0.0000 2228.8 220.0 780.0 8531.1 8.5311 0.0000 0.0000
7800.0 1000.0 0.0 25.352 2241.9 0.0000 2239.3 228.0 771.0 8619.8 8.6198 0.0000 0.0000
7920.0 1000.0 0.0 25.612 2236.3 0.0000 2239.1 231.0 769.0 8708.8 8.7088 0.0000 0.0000
8040.0 1000.0 0.0 25.893 2209.5 0.0000 2210.3 235.0 765.0 8796.8 8.7968 0.0000 0.0000
8160.0 1000.0 0.0 26.210 2162.6 0.0000 2159.2 248.0 752.0 8883.3 8.8833 0.0000 0.0000
8280.0 1000.0 0.0 26.568 2154.9 0.0000 2154.8 255.0 745.0 8969.3 8.9693 0.0000 0.0000
8400.0 1000.0 0.0 26.920 2145.5 0.0000 2144.1 248.0 752.0 9055.3 9.0553 0.0000 0.0000
8520.0 1000.0 0.0 27.259 2147.6 0.0000 2142.7 246.0 754.0 9140.8 9.1408 0.0000 0.0000
8640.0 1000.0 0.0 27.608 2139.7 0.0000 2147.4 253.0 747.0 9225.6 9.2256 0.0000 0.0000
8760.0 1000.0 0.0 27.981 2106.4 0.0000 2103.8 260.0 740.0 9309.4 9.3094 0.0000 0.0000
8880.0 1000.0 0.0 28.373 2099.5 0.0000 2099.4 258.0 741.0 9391.9 9.3919 0.0000 0.0000
9000.0 1000.0 0.0 28.765 2105.9 0.0000 2106.2 263.0 737.0 9473.4 9.4734 0.0000 0.0000
9120.0 1000.0 0.0 29.182 2070.0 0.0000 2068.4 271.0 729.0 9555.3 9.5553 0.0000 0.0000
9240.0 1000.0 0.0 29.625 2059.3 0.0000 2056.8 276.0 724.0 9637.4 9.6374 0.0000 0.0000
9360.0 1000.0 0.0 30.099 2015.2 0.0000 2021.0 281.0 719.0 9718.3 9.7183 0.0000 0.0000
9480.0 1000.0 0.0 30.582 2019.3 0.0000 2021.4 282.0 718.0 9797.9 9.7979 0.0000 0.0000
9600.0 1000.0 0.0 31.068 2024.6 0.0000 2027.7 280.0 720.0 9877.2 9.8772 0.0000 0.0000
9720.0 1000.0 0.0 31.536 2041.1 0.0000 2033.5 274.0 726.0 9956.1 9.9561 0.0000 0.0000
9840.0 1000.0 0.0 31.997 2045.9 0.0000 2041.8 276.0 723.0 10035 10.035 0.0000 0.0000
9960.0 1000.0 0.0 32.449 2054.3 0.0000 2047.0 274.0 725.0 10114 10.114 0.0000 0.0000
10080 1000.0 0.0 32.901 2027.5 0.0000 2022.4 272.0 728.0 10193 10.193 0.0000 0.0000
10200 1000.0 0.0 33.362 2014.8 0.0000 2021.7 276.0 724.0 10271 10.271 0.0000 0.0000
10320 1000.0 0.0 33.844 2003.2 0.0000 2005.5 281.0 719.0 10349 10.349 0.0000 0.0000
10440 1000.0 0.0 34.335 2010.1 0.0000 2013.2 283.0 717.0 10426 10.426 0.0000 0.0000
10560 1000.0 0.0 34.820 2019.2 0.0000 2026.0 278.0 722.0 10504 10.504 0.0000 0.0000
10680 1000.0 0.0 35.293 2032.5 0.0000 2035.4 280.0 720.0 10583 10.583 0.0000 0.0000
