#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T14:20+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 243.00 73.000 54.740 1132.9 677.53 1811.5 0.0000 0.80000 4.0000
240.00 237.00 79.000 53.937 1127.4 733.22 1857.4 0.0000 0.80000 4.0000
360.00 235.00 81.000 53.141 1126.6 751.78 1875.5 0.0000 0.80000 4.0000
480.00 232.00 84.000 52.347 1113.6 779.63 1890.7 0.0000 0.80000 4.0000
600.00 231.00 85.000 51.557 1110.1 788.91 1899.8 0.0000 0.80000 4.0000
720.00 227.00 89.000 50.768 1104.9 826.03 1932.9 0.0000 1.0000 5.0000
840.00 224.00 92.000 49.982 1103.8 853.88 1956.1 0.0000 1.0000 5.0000
960.00 223.00 93.000 49.202 1096.1 863.16 1958.2 0.0000 1.0000 5.0000
1080.0 221.00 95.000 48.423 1096.1 881.72 1974.7 0.0000 1.0000 5.0000
1200.0 218.00 98.000 47.647 1089.0 909.56 1999.7 0.0000 1.0000 5.0000
1320.0 218.00 98.000 46.874 1086.9 909.56 1997.7 0.0000 1.0000 5.0000
1440.0 216.00 100.00 46.102 1088.3 928.13 2012.6 0.0000 1.0000 5.0000
1560.0 215.00 101.00 45.332 1084.6 937.41 2027.9 0.0000 1.0000 5.0000
1680.0 210.00 106.00 44.566 1072.2 983.81 2056.1 0.0000 1.0000 5.0000
1800.0 208.00 108.00 43.803 1072.6 1002.4 2072.9 0.0000 1.2000 6.0000
1920.0 205.00 111.00 43.045 1068.7 1030.2 2094.2 0.0000 1.2000 6.0000
2040.0 201.00 115.00 42.291 1056.0 1067.3 2122.2 0.0000 1.2000 6.0000
2160.0 192.00 124.00 41.547 1041.2 1150.9 2189.1 0.0000 1.2000 6.0000
2280.0 189.00 127.00 40.809 1030.3 1178.7 2209.6 0.0000 1.2000 6.0000
2400.0 187.00 128.00 40.080 1026.7 1188.0 2221.1 1.0000 1.2000 6.0000
2520.0 185.00 129.00 39.366 1020.2 1197.3 2216.1 2.0000 1.2000 6.0000
2640.0 181.00 131.00 38.674 1006.7 1215.8 2225.2 4.0000 1.4000 7.0000
