#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:51+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.137 5.0098 0.0000 5.1185 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.024 5.0164 0.0000 5.0301 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.911 5.0800 0.0000 5.0502 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.798 5.0444 0.0000 5.1008 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.685 5.0720 0.0000 5.1078 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.572 5.2251 0.0000 5.1264 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.459 4.9950 0.0000 4.9411 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.347 4.8783 0.0000 4.9191 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.234 5.0400 0.0000 5.0616 0.0000 0.0000 0.0000
1200.0 9.0000 1.0000 64.121 5.1404 0.0000 5.0693 0.0000 0.0000 0.0000
1320.0 9.0000 1.0000 64.013 4.7665 1.1602 5.8939 0.0000 0.20000 1.0000
1440.0 9.0000 1.0000 63.906 4.8898 1.1602 6.1145 0.0000 0.20000 1.0000
1560.0 9.0000 1.0000 63.798 4.6859 1.1602 5.8913 0.0000 0.20000 1.0000
1680.0 9.0000 1.0000 63.691 4.6422 1.1602 5.7597 0.0000 0.20000 1.0000
1800.0 9.0000 1.0000 63.583 4.8081 1.1602 5.8982 0.0000 0.20000 1.0000
1920.0 9.0000 1.0000 63.476 4.8148 1.1602 6.0790 0.0000 0.20000 1.0000
2040.0 9.0000 1.0000 63.368 4.8469 1.1602 5.9916 0.0000 0.20000 1.0000
2160.0 9.0000 1.0000 63.260 4.7954 1.1602 5.9272 0.0000 0.20000 1.0000
2280.0 9.0000 1.0000 63.153 4.8310 1.1602 6.0299 0.0000 0.20000 1.0000
2400.0 9.0000 1.0000 63.045 4.7442 1.1602 5.8678 0.0000 0.20000 1.0000
2520.0 9.0000 1.0000 62.937 4.9163 1.1602 6.1111 0.0000 0.20000 1.0000
2640.0 9.0000 1.0000 62.830 4.7877 1.1602 5.9997 0.0000 0.20000 1.0000
2760.0 9.0000 1.0000 62.722 4.8546 1.1602 6.0147 0.0000 0.20000 1.0000
2880.0 9.0000 1.0000 62.615 4.7906 1.1602 5.9235 0.0000 0.20000 1.0000
3000.0 9.0000 1.0000 62.507 4.8183 1.1602 6.0081 0.0000 0.20000 1.0000
3120.0 9.0000 1.0000 62.400 4.7624 1.1602 6.0016 0.0000 0.20000 1.0000
3240.0 9.0000 1.0000 62.292 4.7651 1.1602 5.9534 0.0000 0.20000 1.0000
3360.0 9.0000 1.0000 62.185 4.7762 1.1602 5.9406 0.0000 0.20000 1.0000
3480.0 9.0000 1.0000 62.077 4.7563 1.1602 5.9504 0.0000 0.20000 1.0000
3600.0 9.0000 1.0000 61.970 4.8324 1.1602 5.8873 0.0000 0.20000 1.0000
3720.0 9.0000 1.0000 61.862 4.6962 1.1602 6.0187 0.0000 0.20000 1.0000
3840.0 9.0000 1.0000 61.754 4.8034 1.1602 5.9233 0.0000 0.20000 1.0000
3960.0 9.0000 1.0000 61.647 4.8564 1.1602 6.0410 0.0000 0.20000 1.0000
4080.0 9.0000 1.0000 61.539 4.7724 1.1602 5.9161 0.0000 0.20000 1.0000
4200.0 9.0000 1.0000 61.432 4.8130 1.1602 6.0242 0.0000 0.20000 1.0000
4320.0 9.0000 1.0000 61.324 4.8705 1.1602 5.9928 0.0000 0.20000 1.0000
4440.0 9.0000 1.0000 61.216 4.8434 1.1602 6.0624 0.0000 0.20000 1.0000
4560.0 9.0000 1.0000 61.108 4.7656 1.1602 5.9089 0.0000 0.20000 1.0000
4680.0 9.0000 1.0000 61.001 4.8224 1.1602 6.0370 0.0000 0.20000 1.0000
4800.0 9.0000 1.0000 60.893 4.8249 1.1602 5.9173 0.0000 0.20000 1.0000
4920.0 9.0000 1.0000 60.785 4.8908 1.1602 6.0592 0.0000 0.20000 1.0000
5040.0 9.0000 1.0000 60.678 4.8488 1.1602 6.0646 0.0000 0.20000 1.0000
5160.0 9.0000 1.0000 60.570 4.8388 1.1602 6.0223 0.0000 0.20000 1.0000
5280.0 9.0000 1.0000 60.462 4.7967 1.1602 5.8589 0.0000 0.20000 1.0000
5400.0 9.0000 1.0000 60.355 4.7762 1.1602 5.8882 0.0000 0.20000 1.0000
5520.0 9.0000 1.0000 60.247 4.8402 1.1602 6.0232 0.0000 0.20000 1.0000
5640.0 9.0000 1.0000 60.139 4.8027 1.1602 6.0362 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 60.034 4.5757 2.3203 6.9275 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 59.932 4.5839 2.3203 6.8560 0.0000 0.20000 1.0000
6000.0 8.0000 2.0000 59.829 4.5369 2.3203 6.8954 0.0000 0.20000 1.0000
6120.0 8.0000 2.0000 59.727 4.5114 2.3203 6.8627 0.0000 0.20000 1.0000
6240.0 8.0000 2.0000 59.625 4.4029 2.3203 6.7699 0.0000 0.20000 1.0000
6360.0 8.0000 2.0000 59.522 4.5674 2.3203 6.8721 0.0000 0.20000 1.0000
6480.0 8.0000 2.0000 59.420 4.5687 2.3203 6.9001 0.0000 0.20000 1.0000
6600.0 8.0000 2.0000 59.318 4.6843 2.3203 6.8609 0.0000 0.20000 1.0000
6720.0 8.0000 2.0000 59.215 4.5308 2.3203 6.8655 0.0000 0.20000 1.0000
6840.0 8.0000 2.0000 59.113 4.5077 2.3203 6.9354 0.0000 0.20000 1.0000
