#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:42+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 24.000 7.0000 50.851 111.83 649.69 762.18 0.0000 0.80000 4.0000
240.02 24.000 7.0000 50.044 112.92 649.69 760.88 0.0000 0.80000 4.0000
360.02 23.000 8.0000 49.242 111.94 742.50 852.20 0.0000 0.80000 4.0000
480.02 23.000 8.0000 48.445 110.77 742.50 852.00 0.0000 0.80000 4.0000
600.02 22.000 9.0000 47.656 109.78 835.31 942.99 0.0000 1.0000 5.0000
720.02 21.000 10.000 46.884 105.43 928.13 1034.3 0.0000 1.0000 5.0000
840.02 20.000 11.000 46.128 104.11 1020.9 1123.2 0.0000 1.2000 6.0000
960.02 19.000 12.000 45.374 101.24 1113.8 1215.2 0.0000 1.2000 6.0000
1080.0 19.000 12.000 44.633 101.29 1113.8 1215.5 0.0000 1.2000 6.0000
1200.0 19.000 12.000 43.890 101.91 1113.8 1216.6 0.0000 1.2000 6.0000
1320.0 19.000 12.000 43.149 102.09 1113.8 1216.0 0.0000 1.2000 6.0000
1440.0 18.000 13.000 42.415 99.840 1206.6 1306.1 0.0000 1.4000 7.0000
1560.0 18.000 13.000 41.689 100.81 1206.6 1307.7 0.0000 1.4000 7.0000
1680.0 18.000 13.000 40.960 100.28 1206.6 1305.8 0.0000 1.4000 7.0000
1800.0 18.000 13.000 40.233 100.12 1206.6 1306.8 0.0000 1.4000 7.0000
1920.0 17.000 14.000 39.516 98.815 1299.4 1397.3 0.0000 1.4000 7.0000
2040.0 15.000 16.000 38.815 95.416 1485.0 1579.6 0.0000 1.6000 8.0000
2160.0 15.000 16.000 38.128 95.034 1485.0 1579.3 0.0000 1.6000 8.0000
2280.0 15.000 16.000 37.439 95.087 1485.0 1577.8 0.0000 1.6000 8.0000
2400.0 14.000 17.000 36.755 94.501 1577.8 1670.8 0.0000 1.6000 8.0000
