#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:22+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 54.352 180.32 106.73 287.34 0.0000 0.20000 1.0000
240.00 77.000 23.000 53.948 178.91 106.73 286.98 0.0000 0.20000 1.0000
360.00 77.000 23.000 53.545 179.26 106.73 286.12 0.0000 0.20000 1.0000
480.00 75.000 25.000 53.145 178.28 116.02 293.07 0.0000 0.20000 1.0000
600.00 75.000 25.000 52.746 176.91 116.02 292.97 0.0000 0.20000 1.0000
720.00 73.000 27.000 52.350 176.06 125.30 300.57 0.0000 0.20000 1.0000
840.00 73.000 27.000 51.954 175.39 125.30 300.88 0.0000 0.20000 1.0000
960.00 73.000 27.000 51.559 178.25 125.30 304.09 0.0000 0.20000 1.0000
1080.0 72.000 28.000 51.164 174.87 129.94 306.56 0.0000 0.20000 1.0000
1200.0 71.000 29.000 50.771 173.52 134.58 309.74 0.0000 0.20000 1.0000
1320.0 71.000 29.000 50.381 174.48 134.58 308.48 0.0000 0.20000 1.0000
1440.0 70.000 30.000 49.990 173.73 139.22 311.84 0.0000 0.20000 1.0000
1560.0 70.000 30.000 49.601 174.12 139.22 313.20 0.0000 0.20000 1.0000
1680.0 69.000 31.000 49.212 174.33 143.86 317.69 0.0000 0.20000 1.0000
1800.0 69.000 31.000 48.825 172.59 143.86 317.83 0.0000 0.20000 1.0000
1920.0 69.000 31.000 48.438 174.19 143.86 317.02 0.0000 0.20000 1.0000
2040.0 69.000 31.000 48.051 173.25 143.86 317.56 0.0000 0.20000 1.0000
2160.0 67.000 33.000 47.667 171.53 153.14 324.17 0.0000 0.20000 1.0000
2280.0 67.000 33.000 47.285 171.65 153.14 324.23 0.0000 0.20000 1.0000
2400.0 66.000 34.000 46.903 170.82 157.78 329.48 0.0000 0.20000 1.0000
2520.0 66.000 34.000 46.522 169.79 157.78 328.14 0.0000 0.20000 1.0000
2640.0 66.000 34.000 46.142 170.14 157.78 327.26 0.0000 0.20000 1.0000
2760.0 66.000 34.000 45.761 171.56 157.78 328.39 0.0000 0.20000 1.0000
2880.0 65.000 35.000 45.381 168.53 162.42 330.67 0.0000 0.20000 1.0000
3000.0 65.000 35.000 45.003 168.73 162.42 330.76 0.0000 0.20000 1.0000
3120.0 64.000 36.000 44.625 167.13 167.06 333.71 0.0000 0.20000 1.0000
3240.0 64.000 36.000 44.249 168.24 167.06 335.21 0.0000 0.20000 1.0000
3360.0 62.000 38.000 43.874 167.62 171.70 338.78 0.0000 0.20000 1.0000
3480.0 62.000 38.000 43.502 165.45 176.34 341.62 0.0000 0.20000 1.0000
3600.0 62.000 38.000 43.130 166.87 176.34 343.43 0.0000 0.20000 1.0000
3720.0 62.000 38.000 42.757 165.62 176.34 340.75 0.0000 0.20000 1.0000
3840.0 61.000 39.000 42.386 164.83 180.98 346.91 0.0000 0.20000 1.0000
3960.0 60.000 40.000 42.017 163.96 185.63 349.50 0.0000 0.20000 1.0000
4080.0 59.000 41.000 41.649 163.58 190.27 354.10 0.0000 0.20000 1.0000
4200.0 59.000 41.000 41.284 162.80 190.27 352.24 0.0000 0.20000 1.0000
4320.0 59.000 41.000 40.918 161.69 190.27 353.12 0.0000 0.20000 1.0000
4440.0 59.000 41.000 40.552 163.89 190.27 353.02 0.0000 0.20000 1.0000
4560.0 59.000 41.000 40.186 163.80 190.27 352.30 0.0000 0.20000 1.0000
4680.0 58.000 42.000 39.821 162.61 194.91 358.10 0.0000 0.20000 1.0000
4800.0 57.000 43.000 39.457 160.64 199.55 360.79 0.0000 0.20000 1.0000
4920.0 57.000 42.000 39.114 160.59 194.91 355.89 1.0000 0.20000 1.0000
5040.0 57.000 42.000 38.788 160.36 194.91 355.96 1.0000 0.20000 1.0000
5160.0 56.000 43.000 38.463 158.00 199.55 358.78 1.0000 0.20000 1.0000
5280.0 56.000 43.000 38.139 159.97 199.55 359.26 1.0000 0.20000 1.0000
5400.0 54.000 45.000 37.817 157.25 208.83 366.04 1.0000 0.40000 2.0000
5520.0 54.000 44.000 37.507 155.76 204.19 360.24 2.0000 0.40000 2.0000
5640.0 53.000 45.000 37.224 153.91 208.83 363.28 2.0000 0.40000 2.0000
5760.0 53.000 45.000 36.942 155.64 208.83 364.80 2.0000 0.40000 2.0000
5880.0 51.000 46.000 36.664 151.22 213.47 363.65 3.0000 0.40000 2.0000
6000.0 51.000 46.000 36.422 151.73 213.47 365.32 3.0000 0.40000 2.0000
6120.0 51.000 46.000 36.180 152.18 213.47 364.59 3.0000 0.40000 2.0000
6240.0 50.000 44.000 36.018 149.68 204.19 352.91 6.0000 0.40000 2.0000
6360.0 50.000 43.000 35.893 148.32 199.55 346.63 7.0000 0.20000 1.0000
6480.0 50.000 43.000 35.796 148.04 199.55 347.18 7.0000 0.20000 1.0000
6600.0 49.000 43.000 35.716 144.02 199.55 344.14 8.0000 0.20000 1.0000
6720.0 48.000 44.000 35.659 143.61 204.19 347.73 8.0000 0.40000 2.0000
6840.0 48.000 44.000 35.602 144.61 204.19 348.11 8.0000 0.40000 2.0000
6960.0 48.000 44.000 35.545 142.58 204.19 346.95 8.0000 0.40000 2.0000
7080.0 47.000 44.000 35.512 142.03 204.19 346.60 9.0000 0.40000 2.0000
7200.0 47.000 45.000 35.475 142.56 208.83 350.74 8.0000 0.40000 2.0000
7320.0 46.000 46.000 35.420 141.95 213.47 355.95 8.0000 0.40000 2.0000
7440.0 46.000 46.000 35.367 142.21 213.47 355.52 8.0000 0.40000 2.0000
7560.0 46.000 45.000 35.350 141.03 208.83 349.66 9.0000 0.40000 2.0000
7680.0 45.000 46.000 35.333 139.82 213.47 354.19 9.0000 0.40000 2.0000
