#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T12:20+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 55.434 89.790 533.67 623.42 0.0000 0.60000 3.0000
240.00 77.000 23.000 55.232 89.213 533.67 623.33 0.0000 0.60000 3.0000
360.00 77.000 23.000 55.030 90.474 533.67 624.46 0.0000 0.60000 3.0000
480.00 77.000 23.000 54.828 89.940 533.67 623.05 0.0000 0.60000 3.0000
600.00 77.000 23.000 54.626 90.486 533.67 623.77 0.0000 0.60000 3.0000
720.00 77.000 23.000 54.425 89.979 533.67 624.03 0.0000 0.60000 3.0000
840.00 77.000 23.000 54.223 90.013 533.67 623.03 0.0000 0.60000 3.0000
960.00 77.000 23.000 54.021 90.071 533.67 623.46 0.0000 0.60000 3.0000
1080.0 77.000 23.000 53.820 90.819 533.67 623.88 0.0000 0.60000 3.0000
1200.0 76.000 24.000 53.618 89.571 556.88 646.67 0.0000 0.60000 3.0000
1320.0 75.000 25.000 53.418 90.053 580.08 669.86 0.0000 0.60000 3.0000
1440.0 75.000 25.000 53.218 88.758 580.08 669.07 0.0000 0.60000 3.0000
1560.0 75.000 25.000 53.018 89.916 580.08 669.99 0.0000 0.60000 3.0000
1680.0 75.000 25.000 52.819 88.321 580.08 668.38 0.0000 0.60000 3.0000
1800.0 75.000 25.000 52.619 88.864 580.08 669.03 0.0000 0.60000 3.0000
1920.0 75.000 25.000 52.419 88.744 580.08 669.01 0.0000 0.60000 3.0000
2040.0 74.000 26.000 52.220 88.596 603.28 691.99 0.0000 0.80000 4.0000
2160.0 74.000 26.000 52.021 87.933 603.28 691.44 0.0000 0.80000 4.0000
2280.0 71.000 29.000 51.824 86.998 672.89 759.63 0.0000 0.80000 4.0000
2400.0 71.000 29.000 51.629 87.376 672.89 760.01 0.0000 0.80000 4.0000
2520.0 71.000 29.000 51.434 86.177 672.89 759.31 0.0000 0.80000 4.0000
2640.0 70.000 30.000 51.239 87.765 696.09 783.22 0.0000 0.80000 4.0000
2760.0 70.000 30.000 51.044 87.172 696.09 782.77 0.0000 0.80000 4.0000
2880.0 70.000 30.000 50.850 87.320 696.09 782.82 0.0000 0.80000 4.0000
3000.0 69.000 31.000 50.657 86.686 719.30 805.54 0.0000 0.80000 4.0000
3120.0 69.000 31.000 50.463 85.759 719.30 804.92 0.0000 0.80000 4.0000
3240.0 69.000 31.000 50.270 86.836 719.30 805.81 0.0000 0.80000 4.0000
3360.0 69.000 31.000 50.076 86.098 719.30 806.00 0.0000 0.80000 4.0000
3480.0 69.000 31.000 49.883 86.877 719.30 805.85 0.0000 0.80000 4.0000
3600.0 69.000 31.000 49.689 86.548 719.30 804.89 0.0000 0.80000 4.0000
3720.0 69.000 31.000 49.496 85.452 719.30 804.55 0.0000 0.80000 4.0000
3840.0 68.000 32.000 49.303 85.976 742.50 827.98 0.0000 0.80000 4.0000
3960.0 68.000 32.000 49.111 86.090 742.50 827.75 0.0000 0.80000 4.0000
4080.0 68.000 32.000 48.918 85.825 742.50 827.98 0.0000 0.80000 4.0000
4200.0 68.000 32.000 48.726 85.353 742.50 827.89 0.0000 0.80000 4.0000
4320.0 68.000 32.000 48.534 85.678 742.50 828.15 0.0000 0.80000 4.0000
4440.0 68.000 32.000 48.341 85.135 742.50 828.15 0.0000 0.80000 4.0000
4560.0 68.000 32.000 48.149 85.341 742.50 827.50 0.0000 0.80000 4.0000
4680.0 68.000 32.000 47.957 86.115 742.50 828.42 0.0000 0.80000 4.0000
4800.0 67.000 33.000 47.765 85.126 765.70 850.80 0.0000 0.80000 4.0000
4920.0 66.000 34.000 47.573 84.840 788.91 873.50 0.0000 0.80000 4.0000
5040.0 66.000 34.000 47.383 84.403 788.91 874.13 0.0000 0.80000 4.0000
5160.0 66.000 34.000 47.193 83.867 788.91 872.75 0.0000 0.80000 4.0000
5280.0 66.000 34.000 47.002 84.103 788.91 873.35 0.0000 0.80000 4.0000
5400.0 66.000 34.000 46.812 84.460 788.91 872.72 0.0000 0.80000 4.0000
5520.0 66.000 34.000 46.622 84.414 788.91 873.55 0.0000 0.80000 4.0000
5640.0 66.000 34.000 46.432 84.715 788.91 873.82 0.0000 0.80000 4.0000
5760.0 66.000 34.000 46.242 84.029 788.91 873.30 0.0000 0.80000 4.0000
5880.0 66.000 34.000 46.051 84.564 788.91 873.65 0.0000 0.80000 4.0000
6000.0 66.000 34.000 45.861 85.640 788.91 873.98 0.0000 0.80000 4.0000
6120.0 66.000 34.000 45.671 84.333 788.91 873.86 0.0000 0.80000 4.0000
6240.0 66.000 34.000 45.481 85.308 788.91 873.44 0.0000 0.80000 4.0000
6360.0 66.000 34.000 45.290 84.033 788.91 873.13 0.0000 0.80000 4.0000
6480.0 66.000 34.000 45.100 84.505 788.91 873.90 0.0000 0.80000 4.0000
6600.0 66.000 34.000 44.910 84.405 788.91 873.52 0.0000 0.80000 4.0000
6720.0 66.000 34.000 44.720 84.205 788.91 873.45 0.0000 0.80000 4.0000
6840.0 66.000 34.000 44.529 84.527 788.91 872.93 0.0000 0.80000 4.0000
6960.0 66.000 34.000 44.339 84.415 788.91 873.35 0.0000 0.80000 4.0000
7080.0 66.000 34.000 44.149 84.908 788.91 874.84 0.0000 0.80000 4.0000
7200.0 66.000 34.000 43.958 84.323 788.91 873.52 0.0000 0.80000 4.0000
7320.0 66.000 34.000 43.768 84.378 788.91 872.89 0.0000 0.80000 4.0000
7440.0 66.000 34.000 43.578 84.995 788.91 873.77 0.0000 0.80000 4.0000
7560.0 66.000 34.000 43.388 84.736 788.91 873.73 0.0000 0.80000 4.0000
7680.0 66.000 34.000 43.197 84.328 788.91 873.42 0.0000 0.80000 4.0000
