#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:52+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 248.00 68.000 54.096 570.80 315.56 887.02 0.0000 0.40000 2.0000
240.00 245.00 71.000 53.690 568.66 329.48 899.60 0.0000 0.40000 2.0000
360.00 245.00 71.000 53.285 570.11 329.48 896.99 0.0000 0.40000 2.0000
480.00 242.00 74.000 52.882 565.03 343.41 909.37 0.0000 0.40000 2.0000
600.00 241.00 75.000 52.480 564.28 348.05 911.41 0.0000 0.40000 2.0000
720.00 240.00 76.000 52.078 563.62 352.69 916.72 0.0000 0.40000 2.0000
840.00 238.00 78.000 51.678 562.47 361.97 924.39 0.0000 0.40000 2.0000
960.00 234.00 82.000 51.279 559.13 380.53 939.49 0.0000 0.40000 2.0000
1080.0 232.00 84.000 50.883 559.82 389.81 948.52 0.0000 0.40000 2.0000
1200.0 230.00 86.000 50.488 554.25 399.09 951.28 0.0000 0.40000 2.0000
1320.0 228.00 88.000 50.094 551.44 408.37 959.47 0.0000 0.60000 3.0000
1440.0 228.00 88.000 49.701 554.85 408.37 961.61 0.0000 0.60000 3.0000
1560.0 226.00 90.000 49.308 551.53 417.66 971.92 0.0000 0.60000 3.0000
1680.0 222.00 94.000 48.917 546.39 436.22 982.12 0.0000 0.60000 3.0000
1800.0 221.00 95.000 48.527 547.18 440.86 986.64 0.0000 0.60000 3.0000
1920.0 220.00 96.000 48.139 545.87 445.50 991.91 0.0000 0.60000 3.0000
2040.0 219.00 97.000 47.751 543.16 450.14 993.82 0.0000 0.60000 3.0000
2160.0 217.00 99.000 47.365 542.57 459.42 1002.6 0.0000 0.60000 3.0000
2280.0 215.00 101.00 46.979 542.95 468.70 1010.1 0.0000 0.60000 3.0000
2400.0 214.00 102.00 46.595 541.13 473.34 1013.9 0.0000 0.60000 3.0000
2520.0 209.00 107.00 46.212 534.19 496.55 1031.0 0.0000 0.60000 3.0000
2640.0 205.00 111.00 45.833 532.53 515.11 1045.7 0.0000 0.60000 3.0000
2760.0 201.00 115.00 45.456 528.11 533.67 1063.5 0.0000 0.60000 3.0000
