#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:04+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 50.089 9.9027 0.0000 9.9848 0.0000 0.0000 0.0000
240.00 10.000 0.0000 49.863 10.080 0.0000 10.005 0.0000 0.0000 0.0000
360.00 10.000 0.0000 49.637 9.9776 0.0000 9.9928 0.0000 0.0000 0.0000
480.00 10.000 0.0000 49.411 10.048 0.0000 10.066 0.0000 0.0000 0.0000
600.00 10.000 0.0000 49.186 9.9885 0.0000 9.9539 0.0000 0.0000 0.0000
720.00 10.000 0.0000 48.961 10.024 0.0000 9.9861 0.0000 0.0000 0.0000
840.00 10.000 0.0000 48.735 9.9715 0.0000 10.220 0.0000 0.0000 0.0000
960.00 10.000 0.0000 48.510 10.356 0.0000 10.594 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 48.284 10.156 0.0000 10.177 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 48.060 10.127 0.0000 10.133 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 47.834 9.8698 0.0000 9.8434 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 47.609 9.8395 0.0000 9.9951 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 47.383 10.080 0.0000 10.069 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 47.158 10.057 0.0000 10.084 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 46.932 9.9850 0.0000 9.7747 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 46.706 10.087 0.0000 10.234 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 46.480 9.9631 0.0000 10.193 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 46.255 9.9849 0.0000 10.060 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 46.030 9.9608 0.0000 10.219 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 45.805 10.080 0.0000 10.116 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 45.579 9.9018 0.0000 9.8703 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 45.354 10.157 0.0000 9.9133 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 45.128 10.100 0.0000 10.088 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 44.903 10.116 0.0000 9.7963 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 44.678 10.139 0.0000 10.123 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 44.452 10.112 0.0000 9.9968 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 44.227 9.8647 0.0000 9.8355 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 44.000 10.056 0.0000 10.058 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 43.774 10.236 0.0000 10.286 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 43.548 10.202 0.0000 10.089 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 43.322 10.285 0.0000 10.234 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 43.096 10.129 0.0000 10.209 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 42.871 10.245 0.0000 10.120 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 42.646 10.180 0.0000 10.102 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 42.421 9.9551 0.0000 9.8299 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 42.195 10.177 0.0000 10.294 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 41.968 10.025 0.0000 10.234 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 41.743 9.9709 0.0000 10.032 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 41.517 10.116 0.0000 10.199 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 41.291 10.000 0.0000 9.9820 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 41.066 9.9977 0.0000 10.089 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 40.840 9.9734 0.0000 10.221 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 40.614 9.9623 0.0000 10.049 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 40.387 10.098 0.0000 9.9159 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 40.162 9.8367 0.0000 9.7960 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 39.936 10.201 0.0000 10.223 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 39.710 10.128 0.0000 10.329 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 39.484 10.025 0.0000 10.098 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 39.259 10.210 0.0000 10.141 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 39.033 9.9907 0.0000 9.9397 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 38.807 10.036 0.0000 10.194 0.0000 0.0000 0.0000
6240.0 10.000 0.0000 38.581 10.134 0.0000 10.212 0.0000 0.0000 0.0000
6360.0 10.000 0.0000 38.356 10.084 0.0000 9.8623 0.0000 0.0000 0.0000
6480.0 10.000 0.0000 38.131 10.080 0.0000 10.060 0.0000 0.0000 0.0000
6600.0 10.000 0.0000 37.906 10.226 0.0000 10.103 0.0000 0.0000 0.0000
6720.0 10.000 0.0000 37.681 9.9265 0.0000 9.9581 0.0000 0.0000 0.0000
6840.0 10.000 0.0000 37.455 10.068 0.0000 9.9321 0.0000 0.0000 0.0000
6960.0 10.000 0.0000 37.230 10.015 0.0000 9.9295 0.0000 0.0000 0.0000
7080.0 10.000 0.0000 37.004 10.219 0.0000 10.273 0.0000 0.0000 0.0000
7200.0 10.000 0.0000 36.779 9.8473 0.0000 10.043 0.0000 0.0000 0.0000
