#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T09:16+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 43.890 72.826 371.25 444.08 0.0000 0.40000 2.0000
240.00 7.0000 3.0000 42.285 70.345 556.88 627.40 0.0000 0.60000 3.0000
360.00 6.0000 4.0000 40.787 65.779 742.50 810.05 0.0000 0.80000 4.0000
480.00 6.0000 4.0000 39.318 66.240 742.50 807.95 0.0000 0.80000 4.0000
600.00 6.0000 4.0000 37.843 67.730 742.50 810.23 0.0000 0.80000 4.0000
720.00 5.0000 5.0000 36.376 62.271 928.13 990.58 0.0000 1.0000 5.0000
840.00 5.0000 5.0000 34.991 62.716 928.13 988.44 0.0000 1.0000 5.0000
960.00 5.0000 5.0000 33.604 60.733 928.13 988.69 0.0000 1.0000 5.0000
1080.0 4.0000 6.0000 32.251 56.106 1113.8 1170.3 0.0000 1.2000 6.0000
1200.0 4.0000 6.0000 30.948 57.163 1113.8 1172.2 0.0000 1.2000 6.0000
1320.0 3.0000 7.0000 29.665 54.573 1299.4 1352.5 0.0000 1.4000 7.0000
1440.0 3.0000 7.0000 28.446 54.707 1299.4 1354.6 0.0000 1.4000 7.0000
1560.0 3.0000 7.0000 27.229 52.246 1299.4 1353.2 0.0000 1.4000 7.0000
1680.0 2.0000 8.0000 26.037 50.421 1485.0 1532.6 0.0000 1.6000 8.0000
1800.0 2.0000 8.0000 24.894 50.845 1485.0 1537.6 0.0000 1.6000 8.0000
1920.0 2.0000 8.0000 23.743 49.954 1485.0 1534.6 0.0000 1.6000 8.0000
2040.0 2.0000 8.0000 22.608 51.602 1485.0 1535.0 0.0000 1.6000 8.0000
2160.0 2.0000 8.0000 21.468 49.135 1485.0 1535.7 0.0000 1.6000 8.0000
2280.0 1.0000 9.0000 20.355 44.990 1670.6 1718.0 0.0000 1.8000 9.0000
2400.0 1.0000 9.0000 19.301 45.388 1670.6 1717.0 0.0000 1.8000 9.0000
2520.0 1.0000 9.0000 18.243 45.608 1670.6 1718.7 0.0000 1.8000 9.0000
2640.0 1.0000 9.0000 17.182 45.351 1670.6 1716.7 0.0000 1.8000 9.0000
2760.0 1.0000 9.0000 16.124 48.806 1670.6 1717.6 0.0000 1.8000 9.0000
2880.0 1.0000 8.0000 15.104 42.646 1485.0 1528.1 1.0000 1.6000 8.0000
3000.0 1.0000 8.0000 14.478 41.975 1485.0 1527.1 1.0000 1.6000 8.0000
3120.0 1.0000 8.0000 13.851 43.724 1485.0 1525.7 1.0000 1.6000 8.0000
3240.0 1.0000 8.0000 13.225 44.104 1485.0 1528.3 1.0000 1.6000 8.0000
3360.0 1.0000 7.0000 12.926 38.197 1299.4 1337.7 2.0000 1.4000 7.0000
3480.0 1.0000 7.0000 12.732 36.923 1299.4 1335.9 2.0000 1.4000 7.0000
3600.0 0.0000 8.0000 12.572 35.137 1485.0 1519.3 2.0000 1.6000 8.0000
3720.0 0.0000 8.0000 12.462 34.270 1485.0 1520.7 2.0000 1.6000 8.0000
3840.0 0.0000 7.0000 12.501 30.568 1299.4 1331.4 3.0000 1.4000 7.0000
3960.0 0.0000 6.0000 12.933 27.397 1113.8 1140.9 4.0000 1.2000 6.0000
4080.0 0.0000 6.0000 13.683 26.599 1113.8 1140.6 4.0000 1.2000 6.0000
4200.0 0.0000 6.0000 14.431 26.442 1113.8 1138.5 4.0000 1.2000 6.0000
4320.0 0.0000 5.0000 15.524 21.598 928.13 950.40 5.0000 1.0000 5.0000
4440.0 0.0000 5.0000 16.705 22.042 928.13 950.10 5.0000 1.0000 5.0000
4560.0 0.0000 5.0000 17.886 21.859 928.13 949.48 5.0000 1.0000 5.0000
4680.0 0.0000 4.0000 19.183 17.861 742.50 758.75 6.0000 0.80000 4.0000
4800.0 0.0000 4.0000 20.795 18.328 742.50 759.72 6.0000 0.80000 4.0000
4920.0 0.0000 3.0000 22.456 13.159 556.88 570.38 7.0000 0.60000 3.0000
5040.0 0.0000 3.0000 24.497 13.601 556.88 571.01 7.0000 0.60000 3.0000
5160.0 0.0000 3.0000 26.538 13.572 556.88 569.00 7.0000 0.60000 3.0000
5280.0 0.0000 2.0000 28.654 9.0811 371.25 378.80 8.0000 0.40000 2.0000
5400.0 1.0000 2.0000 31.125 8.7833 371.25 380.40 8.0000 0.40000 2.0000
5520.0 1.0000 2.0000 33.598 8.8839 371.25 379.90 8.0000 0.40000 2.0000
5640.0 1.0000 2.0000 36.073 8.1401 371.25 380.48 8.0000 0.40000 2.0000
5760.0 1.0000 1.0000 38.739 3.8333 185.63 190.05 9.0000 0.20000 1.0000
5880.0 2.0000 1.0000 41.608 11.789 185.63 197.52 8.0000 0.20000 1.0000
6000.0 2.0000 1.0000 44.000 12.922 185.63 198.46 8.0000 0.20000 1.0000
6120.0 2.0000 1.0000 46.389 13.560 185.63 198.28 8.0000 0.20000 1.0000
6240.0 2.0000 1.0000 48.777 12.475 185.63 198.51 8.0000 0.20000 1.0000
6360.0 3.0000 1.0000 51.170 12.173 185.63 198.23 8.0000 0.20000 1.0000
6480.0 4.0000 1.0000 53.557 11.769 185.63 198.16 8.0000 0.20000 1.0000
6600.0 4.0000 1.0000 55.937 11.955 185.63 197.50 7.0000 0.20000 1.0000
6720.0 5.0000 1.0000 57.295 28.828 185.63 215.17 6.0000 0.20000 1.0000
6840.0 5.0000 1.0000 58.166 36.891 185.63 220.35 5.0000 0.20000 1.0000
6960.0 5.0000 1.0000 59.012 35.929 185.63 221.63 5.0000 0.20000 1.0000
7080.0 5.0000 1.0000 59.859 36.823 185.63 221.84 5.0000 0.20000 1.0000
7200.0 6.0000 0.0000 60.630 39.353 0.0000 40.865 5.0000 0.0000 0.0000
