#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T04:44+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
120.00 260.0 56.0 56.442 292.74 1299.4 1592.6 0.0 316.0 52.651 0.16662 1.4000 7.0000
240.00 260.0 56.0 56.235 291.36 1299.4 1590.7 0.0 316.0 105.74 0.33462 1.4000 7.0000
360.00 258.0 58.0 56.028 290.47 1345.8 1636.0 0.0 316.0 158.83 0.50262 1.4000 7.0000
480.00 258.0 58.0 55.821 290.48 1345.8 1637.0 0.0 316.0 211.91 0.67062 1.4000 7.0000
600.00 256.0 60.0 55.615 290.38 1392.2 1681.6 0.0 316.0 265.00 0.83862 1.4000 7.0000
720.00 253.0 63.0 55.410 288.96 1461.8 1751.8 0.0 316.0 318.09 1.0066 1.6000 8.0000
840.00 252.0 64.0 55.205 287.81 1485.0 1774.4 0.0 316.0 371.18 1.1746 1.6000 8.0000
960.00 252.0 64.0 55.000 289.03 1485.0 1771.8 0.0 316.0 424.27 1.3426 1.6000 8.0000
1080.0 251.0 65.0 54.796 287.62 1508.2 1796.5 0.0 316.0 477.35 1.5106 1.6000 8.0000
1200.0 250.0 66.0 54.592 287.10 1531.4 1818.3 0.0 316.0 530.44 1.6786 1.6000 8.0000
1320.0 248.0 68.0 54.388 285.11 1577.8 1863.2 0.0 316.0 583.53 1.8466 1.6000 8.0000
1440.0 248.0 68.0 54.185 287.47 1577.8 1865.3 0.0 316.0 636.62 2.0146 1.6000 8.0000
1560.0 247.0 69.0 53.982 286.05 1601.0 1886.3 0.0 316.0 689.71 2.1826 1.8000 9.0000
1680.0 245.0 71.0 53.779 284.42 1647.4 1933.0 0.0 316.0 742.79 2.3506 1.8000 9.0000
1800.0 245.0 71.0 53.577 286.23 1647.4 1931.6 0.0 316.0 795.88 2.5186 1.8000 9.0000
1920.0 245.0 71.0 53.375 284.63 1647.4 1932.8 0.0 316.0 848.97 2.6866 1.8000 9.0000
2040.0 245.0 71.0 53.173 283.71 1647.4 1932.5 0.0 316.0 902.06 2.8546 1.8000 9.0000
2160.0 243.0 73.0 52.971 284.74 1693.8 1978.2 0.0 316.0 955.15 3.0226 1.8000 9.0000
2280.0 242.0 74.0 52.769 282.88 1717.0 2000.6 0.0 316.0 1008.2 3.1906 1.8000 9.0000
2400.0 240.0 76.0 52.568 282.31 1763.4 2046.0 0.0 316.0 1061.3 3.3586 1.8000 9.0000
2520.0 240.0 76.0 52.367 282.32 1763.4 2045.1 0.0 316.0 1114.4 3.5266 1.8000 9.0000
2640.0 240.0 76.0 52.167 282.26 1763.4 2046.8 0.0 316.0 1167.5 3.6946 1.8000 9.0000
2760.0 239.0 77.0 51.966 281.29 1786.6 2068.8 0.0 316.0 1220.6 3.8626 1.8000 9.0000
2880.0 239.0 77.0 51.766 281.86 1786.6 2068.8 0.0 316.0 1273.7 4.0306 1.8000 9.0000
3000.0 238.0 78.0 51.566 281.79 1809.8 2091.8 0.0 316.0 1326.8 4.1986 2.0000 10.000
3120.0 237.0 79.0 51.366 281.61 1833.0 2113.7 0.0 316.0 1379.9 4.3666 2.0000 10.000
3240.0 237.0 79.0 51.167 282.02 1833.0 2114.3 0.0 316.0 1432.9 4.5346 2.0000 10.000
3360.0 236.0 80.0 50.967 280.67 1856.3 2137.1 0.0 316.0 1486.0 4.7026 2.0000 10.000
3480.0 236.0 80.0 50.768 280.50 1856.3 2137.2 0.0 316.0 1539.1 4.8706 2.0000 10.000
3600.0 235.0 81.0 50.569 280.27 1879.5 2161.6 0.0 316.0 1592.2 5.0386 2.0000 10.000
3720.0 234.0 82.0 50.370 281.14 1902.7 2183.5 0.0 316.0 1645.3 5.2066 2.0000 10.000
3840.0 233.0 83.0 50.171 278.04 1925.9 2204.4 0.0 316.0 1698.4 5.3746 2.0000 10.000
3960.0 230.0 86.0 49.974 278.38 1995.5 2273.4 0.0 316.0 1751.5 5.5426 2.0000 10.000
4080.0 229.0 87.0 49.776 278.73 2018.7 2297.1 0.0 316.0 1804.6 5.7106 2.2000 11.000
4200.0 227.0 89.0 49.579 275.58 2065.1 2341.3 0.0 316.0 1857.6 5.8786 2.2000 11.000
4320.0 226.0 90.0 49.383 276.49 2088.3 2364.0 0.0 316.0 1910.7 6.0466 2.2000 11.000
4440.0 225.0 91.0 49.187 275.26 2111.5 2387.1 0.0 316.0 1963.8 6.2146 2.2000 11.000
4560.0 224.0 92.0 48.992 275.53 2134.7 2411.0 0.0 316.0 2016.9 6.3826 2.2000 11.000
4680.0 224.0 92.0 48.796 275.10 2134.7 2409.3 0.0 316.0 2070.0 6.5506 2.2000 11.000
4800.0 223.0 93.0 48.601 275.62 2157.9 2432.6 0.0 316.0 2123.1 6.7186 2.2000 11.000
4920.0 222.0 94.0 48.406 274.69 2181.1 2455.3 0.0 316.0 2176.2 6.8866 2.2000 11.000
5040.0 222.0 94.0 48.211 274.69 2181.1 2456.3 0.0 316.0 2229.3 7.0546 2.2000 11.000
5160.0 222.0 94.0 48.017 273.73 2181.1 2456.1 0.0 316.0 2282.3 7.2226 2.2000 11.000
5280.0 222.0 94.0 47.822 273.78 2181.1 2455.4 0.0 316.0 2335.4 7.3906 2.2000 11.000
5400.0 222.0 94.0 47.627 273.32 2181.1 2454.3 0.0 316.0 2388.5 7.5586 2.2000 11.000
5520.0 222.0 94.0 47.432 273.48 2181.1 2454.3 0.0 316.0 2441.6 7.7266 2.2000 11.000
