#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T08:21+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 53.958 79.728 0.0000 81.126 0.0000 0.0000 0.0000
240.01 10.000 0.0000 52.153 80.494 0.0000 80.264 0.0000 0.0000 0.0000
360.01 10.000 0.0000 50.347 79.016 0.0000 80.372 0.0000 0.0000 0.0000
480.01 10.000 0.0000 48.544 81.796 0.0000 80.513 0.0000 0.0000 0.0000
600.01 10.000 0.0000 46.738 82.183 0.0000 81.911 0.0000 0.0000 0.0000
720.01 10.000 0.0000 44.934 79.651 0.0000 78.966 0.0000 0.0000 0.0000
840.01 9.0000 0.0000 43.382 72.998 0.0000 72.557 1.0000 0.0000 0.0000
960.01 7.0000 0.0000 42.489 57.552 0.0000 55.817 3.0000 0.0000 0.0000
1080.0 7.0000 0.0000 42.229 55.829 0.0000 55.972 3.0000 0.0000 0.0000
1200.0 7.0000 0.0000 41.966 55.808 0.0000 55.136 3.0000 0.0000 0.0000
1320.0 7.0000 0.0000 41.701 55.624 0.0000 55.521 3.0000 0.0000 0.0000
1440.0 7.0000 0.0000 41.436 55.498 0.0000 56.191 3.0000 0.0000 0.0000
1560.0 7.0000 0.0000 41.179 57.049 0.0000 54.901 3.0000 0.0000 0.0000
1680.0 7.0000 0.0000 40.913 56.376 0.0000 58.048 3.0000 0.0000 0.0000
1800.0 7.0000 0.0000 40.654 55.773 0.0000 56.062 3.0000 0.0000 0.0000
1920.0 7.0000 0.0000 40.389 56.697 0.0000 55.801 3.0000 0.0000 0.0000
2040.0 7.0000 0.0000 40.127 55.383 0.0000 56.136 3.0000 0.0000 0.0000
2160.0 7.0000 0.0000 39.863 57.140 0.0000 57.294 3.0000 0.0000 0.0000
2280.0 7.0000 0.0000 39.601 55.620 0.0000 53.683 4.0000 0.0000 0.0000
2400.0 6.0000 0.0000 39.857 48.649 0.0000 48.013 4.0000 0.0000 0.0000
2520.0 6.0000 0.0000 40.111 48.196 0.0000 49.114 4.0000 0.0000 0.0000
2640.0 6.0000 0.0000 40.362 47.671 0.0000 46.937 4.0000 0.0000 0.0000
2760.0 6.0000 0.0000 40.611 48.125 0.0000 47.351 4.0000 0.0000 0.0000
2880.0 6.0000 0.0000 40.858 49.390 0.0000 49.065 4.0000 0.0000 0.0000
3000.0 6.0000 0.0000 41.109 47.973 0.0000 46.899 4.0000 0.0000 0.0000
3120.0 6.0000 0.0000 41.355 48.046 0.0000 48.666 4.0000 0.0000 0.0000
3240.0 6.0000 0.0000 41.605 47.982 0.0000 47.685 4.0000 0.0000 0.0000
3360.0 7.0000 0.0000 41.854 47.610 0.0000 49.397 4.0000 0.0000 0.0000
3480.0 8.0000 0.0000 42.281 41.919 0.0000 41.428 5.0000 0.0000 0.0000
3600.0 8.0000 0.0000 43.045 39.887 0.0000 40.072 5.0000 0.0000 0.0000
3720.0 8.0000 0.0000 43.811 39.675 0.0000 40.591 5.0000 0.0000 0.0000
3840.0 7.0000 0.0000 44.920 33.461 0.0000 32.701 6.0000 0.0000 0.0000
3960.0 7.0000 0.0000 46.198 32.415 0.0000 31.747 6.0000 0.0000 0.0000
4080.0 7.0000 0.0000 47.474 31.797 0.0000 31.674 6.0000 0.0000 0.0000
4200.0 7.0000 0.0000 48.206 49.468 0.0000 46.408 4.0000 0.0000 0.0000
4320.0 7.0000 0.0000 48.457 48.570 0.0000 49.553 4.0000 0.0000 0.0000
4440.0 7.0000 0.0000 48.710 47.942 0.0000 48.750 4.0000 0.0000 0.0000
4560.0 7.0000 0.0000 48.501 56.709 0.0000 56.298 3.0000 0.0000 0.0000
4680.0 7.0000 0.0000 48.231 57.703 0.0000 55.980 3.0000 0.0000 0.0000
4800.0 8.0000 0.0000 47.971 57.357 0.0000 56.604 3.0000 0.0000 0.0000
4920.0 8.0000 0.0000 47.709 56.537 0.0000 57.903 3.0000 0.0000 0.0000
5040.0 8.0000 0.0000 47.446 55.463 0.0000 57.296 3.0000 0.0000 0.0000
5160.0 8.0000 0.0000 47.178 56.799 0.0000 56.425 3.0000 0.0000 0.0000
5280.0 8.0000 0.0000 46.920 58.347 0.0000 58.403 3.0000 0.0000 0.0000
5400.0 8.0000 0.0000 46.370 65.524 0.0000 64.615 2.0000 0.0000 0.0000
5520.0 8.0000 0.0000 45.592 63.256 0.0000 64.180 2.0000 0.0000 0.0000
5640.0 7.0000 0.0000 44.920 56.165 0.0000 56.058 3.0000 0.0000 0.0000
5760.0 7.0000 0.0000 44.651 56.336 0.0000 56.406 3.0000 0.0000 0.0000
5880.0 7.0000 0.0000 44.383 56.119 0.0000 55.726 3.0000 0.0000 0.0000
6000.0 8.0000 0.0000 44.123 55.917 0.0000 55.915 3.0000 0.0000 0.0000
6120.0 7.0000 0.0000 44.229 47.867 0.0000 48.227 4.0000 0.0000 0.0000
6240.0 7.0000 0.0000 44.477 48.621 0.0000 48.766 4.0000 0.0000 0.0000
6360.0 7.0000 0.0000 45.181 39.922 0.0000 41.080 5.0000 0.0000 0.0000
6480.0 7.0000 0.0000 45.946 39.154 0.0000 40.007 5.0000 0.0000 0.0000
6600.0 7.0000 0.0000 46.712 40.664 0.0000 40.173 5.0000 0.0000 0.0000
6720.0 6.0000 0.0000 47.905 32.527 0.0000 32.382 6.0000 0.0000 0.0000
6840.0 6.0000 0.0000 48.719 41.289 0.0000 41.161 5.0000 0.0000 0.0000
6960.0 6.0000 0.0000 49.093 47.240 0.0000 47.152 4.0000 0.0000 0.0000
7080.0 6.0000 0.0000 49.344 48.983 0.0000 48.844 4.0000 0.0000 0.0000
7200.0 6.0000 0.0000 49.593 50.360 0.0000 50.002 4.0000 0.0000 0.0000
