#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T05:06+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.490 317.34 0.0000 318.38 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.264 316.42 0.0000 317.29 0.0000 0.0000 0.0000
360.00 316.00 0.0000 56.039 317.55 0.0000 317.33 0.0000 0.0000 0.0000
480.00 316.00 0.0000 55.813 317.44 0.0000 318.20 0.0000 0.0000 0.0000
600.00 316.00 0.0000 55.587 318.24 0.0000 319.02 0.0000 0.0000 0.0000
720.00 316.00 0.0000 55.361 317.29 0.0000 317.16 0.0000 0.0000 0.0000
840.00 316.00 0.0000 55.136 317.60 0.0000 318.42 0.0000 0.0000 0.0000
960.00 316.00 0.0000 54.910 318.28 0.0000 318.49 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 54.684 317.12 0.0000 316.98 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 54.458 318.34 0.0000 317.91 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 54.232 317.85 0.0000 317.95 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 54.007 318.12 0.0000 319.43 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 53.781 318.12 0.0000 316.94 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 53.555 318.15 0.0000 316.67 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 53.329 317.82 0.0000 318.80 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 53.104 317.96 0.0000 318.62 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 52.878 318.61 0.0000 318.46 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 52.652 318.41 0.0000 317.49 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 52.427 317.73 0.0000 318.07 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 52.201 317.64 0.0000 318.15 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 51.975 317.71 0.0000 317.43 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 51.750 317.60 0.0000 317.29 0.0000 0.0000 0.0000
