#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T03:21+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 31.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 31.0 0.0000 0.0000 0.0000 0.0000
0.0000 31.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 31.0 0.0000 0.0000 0.0000 0.0000
120.01 31.0 0.0 54.902 61.828 0.0000 61.566 0.0 31.0 5.1625 0.16653 0.0000 0.0000
240.01 31.0 0.0 54.449 62.869 0.0000 62.418 0.0 31.0 10.370 0.33453 0.0000 0.0000
360.01 31.0 0.0 53.999 61.819 0.0000 62.336 0.0 31.0 15.578 0.50253 0.0000 0.0000
480.01 31.0 0.0 53.548 62.184 0.0000 62.612 0.0 31.0 20.786 0.67053 0.0000 0.0000
600.01 31.0 0.0 53.096 61.520 0.0000 62.079 0.0 31.0 25.994 0.83853 0.0000 0.0000
720.01 31.0 0.0 52.645 62.211 0.0000 61.842 0.0 31.0 31.202 1.0065 0.0000 0.0000
840.01 31.0 0.0 52.194 62.128 0.0000 62.599 0.0 31.0 36.410 1.1745 0.0000 0.0000
960.01 31.0 0.0 51.743 61.657 0.0000 61.501 0.0 31.0 41.618 1.3425 0.0000 0.0000
1080.0 31.0 0.0 51.291 62.432 0.0000 61.777 0.0 31.0 46.826 1.5105 0.0000 0.0000
1200.0 31.0 0.0 50.840 62.674 0.0000 62.632 0.0 31.0 52.034 1.6785 0.0000 0.0000
1320.0 31.0 0.0 50.389 62.731 0.0000 62.662 0.0 31.0 57.242 1.8465 0.0000 0.0000
1440.0 31.0 0.0 49.938 62.467 0.0000 62.149 0.0 31.0 62.450 2.0145 0.0000 0.0000
1560.0 31.0 0.0 49.486 62.301 0.0000 62.507 0.0 31.0 67.658 2.1825 0.0000 0.0000
1680.0 31.0 0.0 49.035 61.326 0.0000 61.248 0.0 31.0 72.866 2.3505 0.0000 0.0000
1800.0 31.0 0.0 48.585 61.808 0.0000 62.036 0.0 31.0 78.074 2.5185 0.0000 0.0000
1920.0 31.0 0.0 48.133 61.900 0.0000 61.984 0.0 31.0 83.282 2.6865 0.0000 0.0000
2040.0 31.0 0.0 47.682 61.949 0.0000 62.220 0.0 31.0 88.490 2.8545 0.0000 0.0000
2160.0 31.0 0.0 47.231 62.979 0.0000 62.862 0.0 31.0 93.698 3.0225 0.0000 0.0000
2280.0 31.0 0.0 46.780 62.350 0.0000 61.951 0.0 31.0 98.906 3.1905 0.0000 0.0000
2400.0 31.0 0.0 46.328 62.203 0.0000 62.178 0.0 31.0 104.11 3.3585 0.0000 0.0000
2520.0 31.0 0.0 45.877 61.984 0.0000 62.000 0.0 31.0 109.32 3.5265 0.0000 0.0000
2640.0 31.0 0.0 45.426 62.023 0.0000 61.834 0.0 31.0 114.53 3.6945 0.0000 0.0000
2760.0 31.0 0.0 44.975 62.069 0.0000 62.517 0.0 31.0 119.74 3.8625 0.0000 0.0000
2880.0 31.0 0.0 44.523 62.062 0.0000 62.631 0.0 31.0 124.95 4.0305 0.0000 0.0000
3000.0 31.0 0.0 44.072 62.042 0.0000 62.925 0.0 31.0 130.15 4.1985 0.0000 0.0000
3120.0 31.0 0.0 43.620 61.424 0.0000 61.552 0.0 31.0 135.36 4.3665 0.0000 0.0000
3240.0 31.0 0.0 43.168 63.287 0.0000 62.871 0.0 31.0 140.57 4.5345 0.0000 0.0000
3360.0 31.0 0.0 42.717 62.327 0.0000 62.802 0.0 31.0 145.78 4.7025 0.0000 0.0000
3480.0 31.0 0.0 42.266 62.609 0.0000 62.285 0.0 31.0 150.99 4.8705 0.0000 0.0000
