#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:17+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 256.00 60.000 58.239 579.90 278.44 858.61 0.0000 0.40000 2.0000
240.00 255.00 61.000 57.828 579.41 283.08 860.12 0.0000 0.40000 2.0000
360.00 255.00 61.000 57.416 579.12 283.08 860.72 0.0000 0.40000 2.0000
480.00 253.00 63.000 57.005 576.99 292.36 868.96 0.0000 0.40000 2.0000
600.00 251.00 65.000 56.596 574.80 301.64 875.36 0.0000 0.40000 2.0000
720.00 251.00 65.000 56.188 574.94 301.64 876.28 0.0000 0.40000 2.0000
840.00 251.00 65.000 55.779 573.86 301.64 875.07 0.0000 0.40000 2.0000
960.00 248.00 68.000 55.372 572.28 315.56 887.03 0.0000 0.40000 2.0000
1080.0 247.00 69.000 54.965 573.39 320.20 891.87 0.0000 0.40000 2.0000
1200.0 247.00 69.000 54.560 574.53 320.20 892.63 0.0000 0.40000 2.0000
1320.0 245.00 71.000 54.154 566.74 329.48 898.60 0.0000 0.40000 2.0000
1440.0 244.00 72.000 53.750 567.44 334.13 904.02 0.0000 0.40000 2.0000
1560.0 243.00 73.000 53.346 569.24 338.77 908.91 0.0000 0.40000 2.0000
1680.0 241.00 75.000 52.943 565.49 348.05 913.76 0.0000 0.40000 2.0000
1800.0 241.00 75.000 52.541 567.07 348.05 914.57 0.0000 0.40000 2.0000
1920.0 239.00 77.000 52.140 561.64 357.33 919.64 0.0000 0.40000 2.0000
2040.0 238.00 78.000 51.740 565.13 361.97 925.59 0.0000 0.40000 2.0000
2160.0 238.00 78.000 51.340 563.53 361.97 924.98 0.0000 0.40000 2.0000
2280.0 238.00 78.000 50.940 558.36 361.97 920.45 0.0000 0.40000 2.0000
2400.0 237.00 79.000 50.540 563.69 366.61 931.30 0.0000 0.40000 2.0000
2520.0 236.00 80.000 50.142 559.76 371.25 930.86 0.0000 0.40000 2.0000
2640.0 233.00 83.000 49.744 559.04 385.17 946.01 0.0000 0.40000 2.0000
2760.0 233.00 83.000 49.347 556.60 385.17 943.20 0.0000 0.40000 2.0000
2880.0 232.00 84.000 48.951 557.02 389.81 947.88 0.0000 0.40000 2.0000
