#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:48+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 248.00 68.000 54.096 571.18 315.56 887.28 0.0000 0.40000 2.0000
240.00 245.00 71.000 53.690 569.64 329.48 898.32 0.0000 0.40000 2.0000
360.00 245.00 71.000 53.286 569.36 329.48 897.62 0.0000 0.40000 2.0000
480.00 242.00 74.000 52.882 568.16 343.41 908.83 0.0000 0.40000 2.0000
600.00 241.00 75.000 52.480 565.87 348.05 917.51 0.0000 0.40000 2.0000
720.00 240.00 76.000 52.079 567.71 352.69 917.13 0.0000 0.40000 2.0000
840.00 238.00 78.000 51.678 563.98 361.97 925.97 0.0000 0.40000 2.0000
960.00 234.00 82.000 51.280 558.86 380.53 940.25 0.0000 0.40000 2.0000
1080.0 232.00 84.000 50.884 557.57 389.81 947.71 0.0000 0.40000 2.0000
1200.0 230.00 86.000 50.488 553.57 399.09 954.21 0.0000 0.40000 2.0000
1320.0 228.00 88.000 50.094 554.04 408.37 961.36 0.0000 0.60000 3.0000
1440.0 228.00 88.000 49.701 552.15 408.37 961.89 0.0000 0.60000 3.0000
1560.0 226.00 90.000 49.308 551.78 417.66 969.92 0.0000 0.60000 3.0000
1680.0 223.00 93.000 48.917 547.37 431.58 979.55 0.0000 0.60000 3.0000
1800.0 221.00 95.000 48.528 545.69 440.86 985.87 0.0000 0.60000 3.0000
1920.0 220.00 96.000 48.139 547.55 445.50 992.73 0.0000 0.60000 3.0000
2040.0 219.00 97.000 47.752 547.08 450.14 999.15 0.0000 0.60000 3.0000
2160.0 217.00 99.000 47.365 543.08 459.42 1002.0 0.0000 0.60000 3.0000
2280.0 215.00 101.00 46.980 545.16 468.70 1012.1 0.0000 0.60000 3.0000
2400.0 214.00 102.00 46.595 542.14 473.34 1013.2 0.0000 0.60000 3.0000
2520.0 209.00 107.00 46.212 536.22 496.55 1031.1 0.0000 0.60000 3.0000
2640.0 205.00 111.00 45.833 530.76 515.11 1045.2 0.0000 0.60000 3.0000
2760.0 201.00 115.00 45.456 528.60 533.67 1060.9 0.0000 0.60000 3.0000
