#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T13:39+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.739 404.50 0.0000 402.03 0.0000 0.0000 0.0000
240.00 100.00 0.0000 53.837 401.24 0.0000 402.69 0.0000 0.0000 0.0000
360.00 100.00 0.0000 52.933 403.24 0.0000 402.95 0.0000 0.0000 0.0000
480.00 100.00 0.0000 52.030 402.33 0.0000 400.56 0.0000 0.0000 0.0000
600.00 100.00 0.0000 51.128 401.83 0.0000 398.29 0.0000 0.0000 0.0000
720.00 100.00 0.0000 50.224 404.76 0.0000 401.65 0.0000 0.0000 0.0000
840.00 100.00 0.0000 49.322 398.98 0.0000 400.79 0.0000 0.0000 0.0000
960.00 100.00 0.0000 48.419 399.09 0.0000 398.50 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 47.515 404.56 0.0000 401.88 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 46.613 400.33 0.0000 401.64 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 45.710 406.42 0.0000 403.63 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 44.807 403.98 0.0000 401.43 0.0000 0.0000 0.0000
1560.0 99.000 0.0000 43.936 399.13 0.0000 396.27 1.0000 0.0000 0.0000
1680.0 98.000 0.0000 43.097 393.36 0.0000 393.88 2.0000 0.0000 0.0000
1800.0 97.000 0.0000 42.317 388.68 0.0000 389.51 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 41.585 380.73 0.0000 381.42 5.0000 0.0000 0.0000
2040.0 93.000 0.0000 40.942 378.41 0.0000 375.19 7.0000 0.0000 0.0000
2160.0 92.000 0.0000 40.377 370.76 0.0000 369.45 8.0000 0.0000 0.0000
2280.0 92.000 0.0000 39.813 369.36 0.0000 368.10 8.0000 0.0000 0.0000
2400.0 90.000 0.0000 39.304 360.03 0.0000 358.66 10.000 0.0000 0.0000
2520.0 89.000 0.0000 38.844 356.56 0.0000 357.13 11.000 0.0000 0.0000
2640.0 87.000 0.0000 38.431 348.51 0.0000 347.89 13.000 0.0000 0.0000
2760.0 87.000 0.0000 38.079 351.57 0.0000 350.14 13.000 0.0000 0.0000
2880.0 87.000 0.0000 37.727 347.82 0.0000 347.78 13.000 0.0000 0.0000
3000.0 87.000 0.0000 37.375 349.19 0.0000 351.98 13.000 0.0000 0.0000
3120.0 86.000 0.0000 37.040 346.48 0.0000 345.54 14.000 0.0000 0.0000
3240.0 85.000 0.0000 36.755 341.38 0.0000 343.42 15.000 0.0000 0.0000
3360.0 82.000 0.0000 36.507 329.54 0.0000 329.27 18.000 0.0000 0.0000
3480.0 82.000 0.0000 36.366 327.67 0.0000 328.55 18.000 0.0000 0.0000
3600.0 81.000 0.0000 36.248 327.10 0.0000 328.15 19.000 0.0000 0.0000
3720.0 78.000 0.0000 36.180 314.08 0.0000 313.79 22.000 0.0000 0.0000
3840.0 77.000 0.0000 36.216 310.93 0.0000 308.39 23.000 0.0000 0.0000
3960.0 76.000 0.0000 36.298 308.09 0.0000 306.64 24.000 0.0000 0.0000
4080.0 76.000 0.0000 36.412 303.97 0.0000 303.54 25.000 0.0000 0.0000
4200.0 76.000 0.0000 36.550 306.48 0.0000 306.29 24.000 0.0000 0.0000
4320.0 76.000 0.0000 36.664 308.49 0.0000 306.68 24.000 0.0000 0.0000
4440.0 75.000 0.0000 36.817 300.75 0.0000 302.32 25.000 0.0000 0.0000
4560.0 72.000 0.0000 37.008 289.09 0.0000 289.20 28.000 0.0000 0.0000
4680.0 71.000 0.0000 37.328 283.31 0.0000 282.92 29.000 0.0000 0.0000
4800.0 68.000 0.0000 37.712 273.38 0.0000 273.72 32.000 0.0000 0.0000
4920.0 67.000 0.0000 38.165 272.43 0.0000 275.56 33.000 0.0000 0.0000
5040.0 68.000 0.0000 38.649 273.91 0.0000 271.93 32.000 0.0000 0.0000
5160.0 70.000 0.0000 39.063 283.29 0.0000 282.99 30.000 0.0000 0.0000
5280.0 72.000 0.0000 39.385 289.27 0.0000 291.45 28.000 0.0000 0.0000
5400.0 73.000 0.0000 39.660 291.58 0.0000 291.80 27.000 0.0000 0.0000
5520.0 77.000 0.0000 39.785 312.96 0.0000 312.29 23.000 0.0000 0.0000
5640.0 77.000 0.0000 39.862 310.12 0.0000 308.58 23.000 0.0000 0.0000
5760.0 79.000 0.0000 39.897 318.12 0.0000 318.75 21.000 0.0000 0.0000
5880.0 81.000 0.0000 39.843 324.38 0.0000 324.94 19.000 0.0000 0.0000
6000.0 79.000 0.0000 39.787 319.08 0.0000 318.49 21.000 0.0000 0.0000
6120.0 80.000 0.0000 39.734 319.29 0.0000 320.08 20.000 0.0000 0.0000
6240.0 79.000 0.0000 39.700 318.04 0.0000 318.21 21.000 0.0000 0.0000
6360.0 76.000 0.0000 39.748 305.12 0.0000 304.85 24.000 0.0000 0.0000
6480.0 74.000 0.0000 39.904 297.11 0.0000 297.69 26.000 0.0000 0.0000
6600.0 72.000 0.0000 40.151 288.14 0.0000 287.84 28.000 0.0000 0.0000
6720.0 70.000 0.0000 40.459 285.08 0.0000 280.71 30.000 0.0000 0.0000
6840.0 72.000 0.0000 40.771 290.24 0.0000 290.07 29.000 0.0000 0.0000
6960.0 71.000 0.0000 41.096 288.20 0.0000 286.74 29.000 0.0000 0.0000
7080.0 71.000 0.0000 41.394 285.66 0.0000 284.84 29.000 0.0000 0.0000
7200.0 73.000 0.0000 41.688 293.69 0.0000 293.00 27.000 0.0000 0.0000
7320.0 73.000 0.0000 41.928 295.39 0.0000 294.93 27.000 0.0000 0.0000
7440.0 73.000 0.0000 42.169 293.60 0.0000 292.00 27.000 0.0000 0.0000
