#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T18:48+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 84.000 16.000 53.715 371.95 1485.0 1856.7 0.0000 1.6000 8.0000
240.00 83.000 17.000 52.878 370.32 1577.8 1948.5 0.0000 1.6000 8.0000
360.00 83.000 17.000 52.046 368.79 1577.8 1948.1 0.0000 1.6000 8.0000
480.00 80.000 20.000 51.220 367.81 1856.3 2222.0 0.0000 2.0000 10.000
600.00 79.000 21.000 50.402 362.28 1949.1 2311.3 0.0000 2.0000 10.000
720.00 79.000 21.000 49.587 367.46 1949.1 2317.0 0.0000 2.0000 10.000
840.00 77.000 23.000 48.777 358.20 2134.7 2494.0 0.0000 2.2000 11.000
960.00 73.000 27.000 47.976 356.17 2505.9 2860.7 0.0000 2.6000 13.000
1080.0 70.000 30.000 47.193 344.51 2784.4 3129.2 0.0000 2.8000 14.000
1200.0 67.000 33.000 46.425 341.84 3062.8 3404.4 0.0000 3.2000 16.000
1320.0 67.000 33.000 45.660 341.52 3062.8 3404.1 0.0000 3.2000 16.000
1440.0 66.000 34.000 44.897 335.20 3155.6 3493.4 0.0000 3.2000 16.000
1560.0 66.000 34.000 44.135 339.46 3155.6 3496.8 0.0000 3.2000 16.000
1680.0 64.000 36.000 43.376 337.19 3248.4 3585.0 0.0000 3.4000 17.000
1800.0 62.000 38.000 42.626 329.66 3526.9 3859.2 0.0000 3.6000 18.000
1920.0 60.000 39.000 41.887 326.30 3619.7 3944.3 1.0000 3.8000 19.000
2040.0 59.000 40.000 41.189 325.88 3712.5 4035.9 1.0000 3.8000 19.000
2160.0 59.000 40.000 40.496 322.06 3712.5 4032.8 1.0000 3.8000 19.000
2280.0 58.000 41.000 39.804 320.73 3805.3 4126.5 1.0000 4.0000 20.000
2400.0 56.000 43.000 39.119 318.00 3990.9 4309.3 1.0000 4.0000 20.000
2520.0 53.000 44.000 38.500 309.67 4083.8 4394.6 3.0000 4.2000 21.000
2640.0 53.000 44.000 37.907 308.54 4083.8 4390.9 3.0000 4.2000 21.000
2760.0 50.000 47.000 37.318 303.26 4362.2 4664.5 3.0000 4.4000 22.000
2880.0 48.000 49.000 36.740 299.41 4547.8 4847.6 3.0000 4.6000 23.000
3000.0 47.000 49.000 36.203 294.78 4547.8 4842.4 4.0000 4.6000 23.000
3120.0 46.000 50.000 35.675 295.05 4640.6 4934.2 4.0000 4.8000 24.000
3240.0 46.000 49.000 35.154 289.32 4547.8 4838.9 5.0000 4.6000 23.000
3360.0 46.000 47.000 34.728 287.26 4362.2 4651.8 7.0000 4.4000 22.000
3480.0 46.000 47.000 34.318 287.57 4362.2 4647.5 7.0000 4.4000 22.000
3600.0 46.000 47.000 33.907 287.88 4362.2 4650.2 7.0000 4.4000 22.000
3720.0 45.000 48.000 33.499 286.21 4455.0 4739.4 7.0000 4.6000 23.000
3840.0 42.000 50.000 33.105 277.48 4640.6 4918.9 8.0000 4.8000 24.000
3960.0 41.000 51.000 32.753 273.07 4733.4 5007.7 8.0000 4.8000 24.000
4080.0 41.000 51.000 32.403 275.89 4733.4 5009.5 8.0000 4.8000 24.000
4200.0 40.000 52.000 32.053 274.09 4826.3 5099.5 8.0000 5.0000 25.000
4320.0 40.000 51.000 31.715 271.19 4733.4 5003.4 9.0000 4.8000 24.000
4440.0 37.000 54.000 31.411 264.38 5011.9 5275.7 9.0000 5.2000 26.000
4560.0 37.000 54.000 31.113 263.79 5011.9 5275.8 9.0000 5.2000 26.000
4680.0 36.000 55.000 30.819 262.14 5104.7 5368.2 9.0000 5.2000 26.000
4800.0 34.000 55.000 30.597 258.50 5104.7 5364.0 11.000 5.2000 26.000
4920.0 34.000 54.000 30.408 252.16 5011.9 5264.2 12.000 5.2000 26.000
5040.0 33.000 56.000 30.209 253.89 5197.5 5451.5 11.000 5.2000 26.000
5160.0 31.000 57.000 30.018 246.03 5290.3 5534.4 12.000 5.4000 27.000
5280.0 30.000 58.000 29.863 243.99 5383.1 5627.0 12.000 5.4000 27.000
5400.0 30.000 59.000 29.694 248.49 5475.9 5725.8 11.000 5.6000 28.000
5520.0 28.000 62.000 29.487 248.44 5754.4 6002.8 10.000 5.8000 29.000
5640.0 25.000 65.000 29.270 243.22 6032.8 6275.4 10.000 6.2000 31.000
5760.0 24.000 67.000 29.048 243.04 6218.4 6459.4 9.0000 6.4000 32.000
5880.0 22.000 69.000 28.809 236.39 6404.1 6639.2 9.0000 6.6000 33.000
6000.0 22.000 69.000 28.575 235.94 6404.1 6641.3 9.0000 6.6000 33.000
6120.0 22.000 69.000 28.341 236.16 6404.1 6640.9 9.0000 6.6000 33.000
6240.0 21.000 69.000 28.116 234.20 6404.1 6638.1 10.000 6.6000 33.000
6360.0 20.000 71.000 27.916 231.90 6589.7 6824.0 9.0000 6.6000 33.000
6480.0 20.000 72.000 27.656 237.32 6682.5 6919.5 8.0000 6.8000 34.000
6600.0 19.000 74.000 27.359 235.98 6868.1 7103.3 7.0000 7.0000 35.000
6720.0 19.000 74.000 27.061 237.92 6868.1 7104.7 7.0000 7.0000 35.000
6840.0 19.000 75.000 26.742 243.58 6960.9 7204.3 6.0000 7.0000 35.000
6960.0 19.000 75.000 26.406 239.98 6868.1 7108.3 7.0000 7.0000 35.000
7080.0 18.000 74.000 26.131 230.94 6868.1 7100.1 8.0000 7.0000 35.000
7200.0 17.000 75.000 25.879 232.19 6960.9 7189.7 8.0000 7.0000 35.000
7320.0 14.000 78.000 25.632 225.95 7239.4 7464.9 8.0000 7.4000 37.000
7440.0 13.000 78.000 25.414 222.47 7239.4 7459.0 9.0000 7.4000 37.000
