#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:48+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 249.00 67.000 54.298 286.75 1554.6 1841.5 0.0000 1.6000 8.0000
240.00 248.00 68.000 54.094 286.70 1577.8 1863.8 0.0000 1.6000 8.0000
360.00 247.00 69.000 53.891 285.24 1577.8 1863.8 0.0000 1.6000 8.0000
480.00 245.00 71.000 53.689 283.68 1647.4 1931.8 0.0000 1.8000 9.0000
600.00 245.00 71.000 53.486 284.44 1647.4 1932.7 0.0000 1.8000 9.0000
720.00 245.00 71.000 53.284 284.48 1647.4 1932.4 0.0000 1.8000 9.0000
840.00 243.00 73.000 53.082 283.70 1693.8 1977.4 0.0000 1.8000 9.0000
960.00 242.00 74.000 52.881 283.60 1717.0 2001.5 0.0000 1.8000 9.0000
1080.0 241.00 75.000 52.680 282.87 1740.2 2023.3 0.0000 1.8000 9.0000
1200.0 241.00 75.000 52.479 282.56 1740.2 2022.5 0.0000 1.8000 9.0000
1320.0 240.00 76.000 52.278 282.72 1763.4 2045.6 0.0000 1.8000 9.0000
1440.0 240.00 76.000 52.077 283.10 1763.4 2045.4 0.0000 1.8000 9.0000
1560.0 238.00 78.000 51.877 281.07 1809.8 2091.3 0.0000 2.0000 10.000
1680.0 238.00 78.000 51.677 281.52 1809.8 2090.4 0.0000 2.0000 10.000
1800.0 236.00 80.000 51.478 281.27 1856.3 2137.7 0.0000 2.0000 10.000
1920.0 234.00 82.000 51.279 279.35 1902.7 2182.0 0.0000 2.0000 10.000
2040.0 232.00 84.000 51.080 277.83 1949.1 2228.0 0.0000 2.0000 10.000
2160.0 232.00 84.000 50.882 278.28 1949.1 2227.9 0.0000 2.0000 10.000
2280.0 230.00 86.000 50.685 277.43 1995.5 2272.9 0.0000 2.0000 10.000
2400.0 230.00 86.000 50.487 276.98 1995.5 2272.5 0.0000 2.0000 10.000
2520.0 229.00 87.000 50.290 277.28 2018.7 2296.1 0.0000 2.2000 11.000
2640.0 228.00 88.000 50.093 276.81 2041.9 2319.2 0.0000 2.2000 11.000
2760.0 228.00 88.000 49.897 276.95 2041.9 2319.4 0.0000 2.2000 11.000
