#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:59+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 787.00 213.00 55.637 452.14 247.11 699.54 0.0000 0.40000 2.0000
240.00 787.00 213.00 55.535 454.36 247.11 700.69 0.0000 0.40000 2.0000
360.00 786.00 214.00 55.433 451.83 248.27 700.78 0.0000 0.40000 2.0000
480.00 784.00 216.00 55.331 453.31 250.59 704.02 0.0000 0.40000 2.0000
600.00 784.00 216.00 55.230 452.39 250.59 703.49 0.0000 0.40000 2.0000
720.00 784.00 216.00 55.128 452.42 250.59 702.84 0.0000 0.40000 2.0000
840.00 783.00 217.00 55.027 451.87 251.75 703.75 0.0000 0.40000 2.0000
960.00 781.00 219.00 54.925 451.51 254.07 704.56 0.0000 0.40000 2.0000
1080.0 780.00 220.00 54.824 451.23 255.23 706.70 0.0000 0.40000 2.0000
1200.0 779.00 221.00 54.722 451.12 256.39 707.10 0.0000 0.40000 2.0000
1320.0 777.00 223.00 54.621 450.73 258.71 709.27 0.0000 0.40000 2.0000
1440.0 774.00 226.00 54.520 451.13 262.20 714.35 0.0000 0.40000 2.0000
1560.0 772.00 228.00 54.419 450.54 264.52 714.31 0.0000 0.40000 2.0000
1680.0 771.00 229.00 54.318 449.55 265.68 715.70 0.0000 0.40000 2.0000
1800.0 767.00 233.00 54.217 447.72 270.32 717.95 0.0000 0.40000 2.0000
1920.0 767.00 233.00 54.116 448.77 270.32 718.50 0.0000 0.40000 2.0000
2040.0 766.00 234.00 54.016 448.03 271.48 718.83 0.0000 0.40000 2.0000
2160.0 764.00 236.00 53.915 448.36 273.80 722.80 0.0000 0.40000 2.0000
2280.0 763.00 237.00 53.815 449.23 274.96 723.21 0.0000 0.40000 2.0000
2400.0 763.00 237.00 53.714 447.17 274.96 722.10 0.0000 0.40000 2.0000
2520.0 760.00 240.00 53.614 446.29 278.44 724.40 0.0000 0.40000 2.0000
2640.0 757.00 243.00 53.513 446.83 281.92 728.19 0.0000 0.40000 2.0000
2760.0 756.00 244.00 53.413 447.63 283.08 730.10 0.0000 0.40000 2.0000
2880.0 756.00 244.00 53.313 445.07 283.08 728.28 0.0000 0.40000 2.0000
3000.0 756.00 244.00 53.213 446.22 283.08 729.63 0.0000 0.40000 2.0000
3120.0 756.00 244.00 53.113 446.53 283.08 729.75 0.0000 0.40000 2.0000
3240.0 753.00 247.00 53.013 445.11 286.56 732.04 0.0000 0.40000 2.0000
3360.0 752.00 248.00 52.913 445.48 287.72 734.09 0.0000 0.40000 2.0000
3480.0 751.00 249.00 52.813 444.95 288.88 733.62 0.0000 0.40000 2.0000
3600.0 749.00 251.00 52.713 444.49 291.20 736.45 0.0000 0.40000 2.0000
3720.0 748.00 252.00 52.613 443.26 292.36 736.48 0.0000 0.40000 2.0000
3840.0 748.00 252.00 52.514 445.69 292.36 737.26 0.0000 0.40000 2.0000
3960.0 746.00 254.00 52.414 444.76 294.68 738.65 0.0000 0.40000 2.0000
4080.0 744.00 256.00 52.314 443.04 297.00 740.24 0.0000 0.40000 2.0000
4200.0 742.00 258.00 52.215 443.87 299.32 743.88 0.0000 0.40000 2.0000
4320.0 739.00 261.00 52.116 442.08 302.80 746.69 0.0000 0.40000 2.0000
4440.0 739.00 261.00 52.016 442.36 302.80 745.15 0.0000 0.40000 2.0000
4560.0 739.00 261.00 51.917 442.45 302.80 745.56 0.0000 0.40000 2.0000
4680.0 737.00 263.00 51.818 441.78 305.12 746.23 0.0000 0.40000 2.0000
4800.0 734.00 266.00 51.719 440.72 308.60 748.69 0.0000 0.40000 2.0000
4920.0 733.00 267.00 51.620 440.15 309.76 750.03 0.0000 0.40000 2.0000
5040.0 732.00 268.00 51.521 440.86 310.92 751.19 0.0000 0.40000 2.0000
5160.0 730.00 270.00 51.422 440.50 313.24 753.54 0.0000 0.40000 2.0000
5280.0 730.00 270.00 51.323 439.09 313.24 753.66 0.0000 0.40000 2.0000
5400.0 728.00 272.00 51.225 439.77 315.56 755.46 0.0000 0.40000 2.0000
5520.0 728.00 272.00 51.126 440.16 315.56 756.14 0.0000 0.40000 2.0000
5640.0 727.00 273.00 51.027 439.46 316.72 755.96 0.0000 0.40000 2.0000
5760.0 726.00 274.00 50.929 437.57 317.88 756.12 0.0000 0.40000 2.0000
5880.0 725.00 275.00 50.830 438.48 319.04 757.22 0.0000 0.40000 2.0000
6000.0 724.00 276.00 50.732 440.12 320.20 759.37 0.0000 0.40000 2.0000
6120.0 724.00 276.00 50.633 437.47 320.20 759.15 0.0000 0.40000 2.0000
6240.0 724.00 276.00 50.535 439.19 320.20 759.10 0.0000 0.40000 2.0000
6360.0 724.00 276.00 50.436 439.20 320.20 759.21 0.0000 0.40000 2.0000
6480.0 722.00 278.00 50.338 438.71 322.52 760.89 0.0000 0.40000 2.0000
6600.0 720.00 280.00 50.239 438.73 324.84 763.54 0.0000 0.40000 2.0000
6720.0 718.00 282.00 50.141 437.76 327.16 765.02 0.0000 0.40000 2.0000
6840.0 716.00 284.00 50.043 437.54 329.48 767.18 0.0000 0.40000 2.0000
6960.0 715.00 285.00 49.945 436.43 330.64 767.32 0.0000 0.40000 2.0000
7080.0 714.00 286.00 49.847 436.02 331.80 767.28 0.0000 0.40000 2.0000
7200.0 713.00 287.00 49.749 436.75 332.96 769.71 0.0000 0.40000 2.0000
7320.0 713.00 287.00 49.651 436.39 332.96 769.65 0.0000 0.40000 2.0000
7440.0 712.00 288.00 49.553 436.36 334.12 770.50 0.0000 0.40000 2.0000
7560.0 710.00 290.00 49.456 435.67 336.45 771.81 0.0000 0.40000 2.0000
7680.0 708.00 292.00 49.358 434.10 338.77 773.06 0.0000 0.40000 2.0000
