#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:10+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.174 123.20 0.0000 125.81 0.0000 0.0000 0.0000
240.00 31.000 0.0000 54.270 124.51 0.0000 125.08 0.0000 0.0000 0.0000
360.00 31.000 0.0000 53.366 125.82 0.0000 125.98 0.0000 0.0000 0.0000
480.00 31.000 0.0000 52.462 125.29 0.0000 124.03 0.0000 0.0000 0.0000
600.00 31.000 0.0000 51.561 124.86 0.0000 125.55 0.0000 0.0000 0.0000
720.00 31.000 0.0000 50.658 125.57 0.0000 125.05 0.0000 0.0000 0.0000
840.00 31.000 0.0000 49.756 124.06 0.0000 124.79 0.0000 0.0000 0.0000
960.00 31.000 0.0000 48.854 124.46 0.0000 124.37 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 47.952 125.90 0.0000 125.19 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 47.049 122.84 0.0000 124.08 0.0000 0.0000 0.0000
1320.0 30.000 0.0000 46.247 120.28 0.0000 119.27 1.0000 0.0000 0.0000
1440.0 30.000 0.0000 45.481 121.57 0.0000 122.91 1.0000 0.0000 0.0000
1560.0 30.000 0.0000 44.716 121.43 0.0000 120.69 1.0000 0.0000 0.0000
1680.0 30.000 0.0000 43.949 120.57 0.0000 120.04 1.0000 0.0000 0.0000
1800.0 30.000 0.0000 43.182 121.15 0.0000 120.84 1.0000 0.0000 0.0000
1920.0 30.000 0.0000 42.417 120.14 0.0000 119.36 1.0000 0.0000 0.0000
2040.0 30.000 0.0000 41.652 120.91 0.0000 120.95 1.0000 0.0000 0.0000
2160.0 30.000 0.0000 40.886 120.86 0.0000 119.21 1.0000 0.0000 0.0000
2280.0 28.000 0.0000 40.279 113.02 0.0000 113.18 3.0000 0.0000 0.0000
2400.0 27.000 0.0000 39.832 108.34 0.0000 107.53 4.0000 0.0000 0.0000
