#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T00:50+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 57.177 317.57 0.0000 317.25 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.951 317.22 0.0000 317.62 0.0000 0.0000 0.0000
360.00 316.00 0.0000 56.726 317.65 0.0000 318.47 0.0000 0.0000 0.0000
480.00 316.00 0.0000 56.500 318.04 0.0000 317.94 0.0000 0.0000 0.0000
600.00 316.00 0.0000 56.274 319.19 0.0000 318.36 0.0000 0.0000 0.0000
720.00 316.00 0.0000 56.048 317.89 0.0000 318.82 0.0000 0.0000 0.0000
840.00 316.00 0.0000 55.823 318.04 0.0000 317.32 0.0000 0.0000 0.0000
960.00 316.00 0.0000 55.597 316.96 0.0000 316.96 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 55.371 317.78 0.0000 318.49 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 55.146 317.32 0.0000 317.87 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 54.920 317.98 0.0000 317.50 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 54.694 317.21 0.0000 317.88 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 54.468 318.22 0.0000 317.41 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 54.243 317.69 0.0000 318.82 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 54.017 316.94 0.0000 318.35 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 53.791 319.74 0.0000 318.43 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 53.566 317.57 0.0000 317.52 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 53.340 318.20 0.0000 317.63 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 53.114 316.95 0.0000 317.53 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 52.888 317.42 0.0000 318.14 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 52.663 317.11 0.0000 317.91 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 52.437 318.37 0.0000 318.79 0.0000 0.0000 0.0000
