#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T06:10+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 242.00 74.000 54.577 2279.6 13736 16008 0.0000 13.800 69.000
240.00 239.00 77.000 52.971 2265.0 14293 16564 0.0000 14.400 72.000
360.00 236.00 80.000 51.372 2245.6 14850 17098 0.0000 15.000 75.000
480.00 229.00 87.000 49.784 2212.5 16149 18355 0.0000 16.200 81.000
600.00 220.00 96.000 48.218 2187.4 17820 20014 0.0000 18.000 90.000
720.00 211.00 105.00 46.677 2157.2 19305 21466 0.0000 19.400 97.000
840.00 204.00 112.00 45.157 2125.7 20790 22911 0.0000 20.800 104.00
960.00 200.00 116.00 43.650 2108.0 21533 23644 0.0000 21.600 108.00
1080.0 195.00 121.00 42.155 2089.6 22461 24553 0.0000 22.600 113.00
1200.0 190.00 125.00 40.678 2069.1 23203 25270 1.0000 23.400 117.00
1320.0 183.00 130.00 39.242 2037.6 24131 26177 3.0000 24.200 121.00
1440.0 172.00 138.00 37.852 1973.5 25616 27597 6.0000 25.800 129.00
1560.0 162.00 145.00 36.560 1939.7 26730 28661 9.0000 26.800 134.00
1680.0 156.00 148.00 35.312 1891.4 27473 29370 12.000 27.600 138.00
1800.0 148.00 154.00 34.110 1859.5 28586 30448 14.000 28.600 143.00
1920.0 147.00 151.00 32.954 1840.9 27844 29694 19.000 28.000 140.00
2040.0 140.00 156.00 31.862 1807.2 28958 30761 20.000 29.000 145.00
2160.0 137.00 154.00 30.830 1763.6 28586 30359 25.000 28.600 143.00
2280.0 133.00 156.00 29.857 1746.0 28958 30699 28.000 29.000 145.00
2400.0 128.00 157.00 28.934 1707.0 29143 30858 31.000 29.200 146.00
2520.0 125.00 158.00 28.065 1686.4 29329 31007 33.000 29.400 147.00
2640.0 120.00 160.00 27.242 1658.7 29700 31370 36.000 29.800 149.00
2760.0 115.00 164.00 26.452 1633.6 30443 32075 37.000 30.600 153.00
2880.0 105.00 169.00 25.731 1575.7 31371 32945 42.000 31.400 157.00
3000.0 94.000 174.00 25.118 1509.1 32299 33813 48.000 32.400 162.00
3120.0 89.000 172.00 24.601 1461.2 31742 33217 56.000 31.800 159.00
