#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T15:01+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 48.423 112.17 649.69 761.53 0.0000 0.80000 4.0000
240.00 23.000 8.0000 47.620 110.65 742.50 851.78 0.0000 0.80000 4.0000
360.00 22.000 9.0000 46.828 109.58 835.31 944.84 0.0000 1.0000 5.0000
480.00 21.000 10.000 46.058 105.47 928.13 1035.0 0.0000 1.0000 5.0000
600.00 20.000 11.000 45.294 105.57 1020.9 1127.0 0.0000 1.2000 6.0000
720.00 20.000 11.000 44.541 105.14 1020.9 1125.7 0.0000 1.2000 6.0000
840.00 20.000 11.000 43.786 105.00 1020.9 1124.7 0.0000 1.2000 6.0000
960.00 20.000 11.000 43.032 102.81 1020.9 1124.3 0.0000 1.2000 6.0000
1080.0 20.000 11.000 42.278 101.76 1020.9 1125.0 0.0000 1.2000 6.0000
1200.0 20.000 11.000 41.523 103.69 1020.9 1123.6 0.0000 1.2000 6.0000
1320.0 20.000 11.000 40.768 104.84 1020.9 1126.2 0.0000 1.2000 6.0000
1440.0 19.000 12.000 40.026 102.82 1113.8 1215.4 0.0000 1.2000 6.0000
1560.0 19.000 12.000 39.284 102.29 1113.8 1216.0 0.0000 1.2000 6.0000
1680.0 19.000 12.000 38.543 101.41 1113.8 1215.4 0.0000 1.2000 6.0000
1800.0 18.000 13.000 37.805 102.84 1206.6 1309.1 0.0000 1.4000 7.0000
1920.0 18.000 13.000 37.077 99.300 1206.6 1306.3 0.0000 1.4000 7.0000
2040.0 17.000 14.000 36.358 98.728 1299.4 1398.3 0.0000 1.4000 7.0000
2160.0 15.000 16.000 35.652 96.107 1485.0 1582.3 0.0000 1.6000 8.0000
2280.0 15.000 16.000 34.964 94.280 1485.0 1580.4 0.0000 1.6000 8.0000
2400.0 15.000 16.000 34.276 95.690 1485.0 1582.5 0.0000 1.6000 8.0000
