#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:14+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 83.000 17.000 52.889 735.93 315.56 1052.3 0.0000 0.40000 2.0000
240.00 80.000 20.000 51.231 731.44 371.25 1104.1 0.0000 0.40000 2.0000
360.00 79.000 21.000 49.600 723.58 389.81 1114.0 0.0000 0.40000 2.0000
480.00 73.000 27.000 47.990 702.04 501.19 1199.0 0.0000 0.60000 3.0000
600.00 67.000 33.000 46.437 681.98 612.56 1292.7 0.0000 0.80000 4.0000
720.00 66.000 34.000 44.909 683.32 631.13 1311.3 0.0000 0.80000 4.0000
840.00 64.000 36.000 43.390 670.84 649.69 1321.0 0.0000 0.80000 4.0000
960.00 60.000 39.000 41.898 653.22 723.94 1376.2 1.0000 0.80000 4.0000
1080.0 59.000 40.000 40.473 641.39 742.50 1390.4 1.0000 0.80000 4.0000
1200.0 56.000 43.000 39.064 638.65 798.19 1438.3 1.0000 0.80000 4.0000
1320.0 53.000 44.000 37.760 618.70 816.75 1431.9 3.0000 1.0000 5.0000
1440.0 48.000 49.000 36.492 599.61 909.56 1510.8 3.0000 1.0000 5.0000
1560.0 46.000 50.000 35.297 583.13 928.13 1514.1 4.0000 1.0000 5.0000
1680.0 46.000 47.000 34.172 562.27 872.44 1436.9 7.0000 1.0000 5.0000
1800.0 46.000 47.000 33.119 570.47 872.44 1442.2 7.0000 1.0000 5.0000
1920.0 42.000 50.000 32.083 548.76 928.13 1482.4 8.0000 1.0000 5.0000
2040.0 41.000 51.000 31.114 549.80 946.69 1494.4 8.0000 1.0000 5.0000
2160.0 40.000 51.000 30.154 540.47 946.69 1492.2 9.0000 1.0000 5.0000
2280.0 37.000 54.000 29.252 534.21 1002.4 1533.5 9.0000 1.2000 6.0000
2400.0 35.000 54.000 28.405 515.99 1002.4 1517.2 11.000 1.2000 6.0000
2520.0 33.000 55.000 27.661 499.20 1020.9 1520.5 12.000 1.2000 6.0000
2640.0 30.000 57.000 26.972 487.43 1058.1 1547.2 13.000 1.2000 6.0000
2760.0 28.000 59.000 26.313 482.03 1095.2 1579.8 13.000 1.2000 6.0000
2880.0 24.000 63.000 25.685 463.11 1169.4 1632.7 13.000 1.2000 6.0000
3000.0 22.000 65.000 25.082 462.26 1206.6 1663.7 13.000 1.4000 7.0000
3120.0 21.000 65.000 24.491 456.78 1206.6 1661.3 14.000 1.4000 7.0000
3240.0 20.000 66.000 23.952 445.37 1225.1 1675.7 14.000 1.4000 7.0000
3360.0 20.000 67.000 23.420 446.46 1243.7 1689.5 14.000 1.4000 7.0000
3480.0 20.000 66.000 22.893 439.84 1225.1 1666.5 15.000 1.4000 7.0000
3600.0 19.000 67.000 22.451 425.01 1243.7 1675.6 16.000 1.4000 7.0000
3720.0 16.000 70.000 22.048 408.55 1299.4 1705.2 16.000 1.4000 7.0000
3840.0 16.000 67.000 21.693 407.45 1243.7 1650.8 19.000 1.4000 7.0000
3960.0 15.000 64.000 21.602 372.74 1188.0 1563.5 24.000 1.2000 6.0000
4080.0 14.000 63.000 21.598 352.92 1169.4 1524.2 27.000 1.2000 6.0000
4200.0 13.000 60.000 21.843 323.34 1113.8 1439.9 32.000 1.2000 6.0000
4320.0 11.000 59.000 22.249 306.30 1095.2 1401.4 35.000 1.2000 6.0000
4440.0 12.000 58.000 22.731 310.99 1076.6 1387.7 35.000 1.2000 6.0000
4560.0 11.000 57.000 23.203 307.57 1058.1 1369.6 35.000 1.2000 6.0000
4680.0 9.0000 57.000 23.768 285.58 1058.1 1342.6 38.000 1.2000 6.0000
4800.0 10.000 55.000 24.391 284.75 1020.9 1307.7 39.000 1.2000 6.0000
4920.0 12.000 52.000 25.111 280.14 965.25 1248.9 41.000 1.0000 5.0000
5040.0 12.000 50.000 25.908 282.45 909.56 1187.3 44.000 1.0000 5.0000
5160.0 13.000 46.000 26.826 267.03 853.88 1118.6 46.000 1.0000 5.0000
5280.0 13.000 45.000 27.772 261.10 835.31 1097.6 47.000 1.0000 5.0000
5400.0 13.000 45.000 28.755 254.76 835.31 1093.6 47.000 1.0000 5.0000
5520.0 13.000 41.000 29.820 240.22 761.06 1000.7 51.000 0.80000 4.0000
5640.0 14.000 39.000 30.974 242.94 723.94 962.93 52.000 0.80000 4.0000
5760.0 14.000 39.000 32.123 251.21 723.94 974.62 51.000 0.80000 4.0000
5880.0 14.000 37.000 33.274 250.35 686.81 935.79 52.000 0.80000 4.0000
6000.0 15.000 35.000 34.444 245.13 649.69 895.48 53.000 0.80000 4.0000
6120.0 15.000 31.000 35.695 240.25 575.44 815.13 56.000 0.60000 3.0000
6240.0 18.000 29.000 37.073 232.56 538.31 769.58 58.000 0.60000 3.0000
6360.0 22.000 27.000 38.527 215.65 501.19 720.14 60.000 0.60000 3.0000
6480.0 23.000 27.000 40.032 221.41 501.19 721.91 60.000 0.60000 3.0000
6600.0 30.000 26.000 41.557 217.29 482.63 699.69 61.000 0.60000 3.0000
6720.0 33.000 23.000 43.191 202.62 426.94 629.39 64.000 0.60000 3.0000
6840.0 36.000 22.000 44.796 227.06 408.38 622.30 62.000 0.60000 3.0000
6960.0 35.000 22.000 46.360 240.49 408.38 649.18 60.000 0.60000 3.0000
7080.0 39.000 23.000 47.695 272.84 426.94 699.52 56.000 0.60000 3.0000
7200.0 39.000 22.000 48.923 292.11 408.38 698.60 54.000 0.60000 3.0000
7320.0 41.000 17.000 50.066 296.67 315.56 615.10 55.000 0.40000 2.0000
7440.0 43.000 15.000 51.205 312.15 278.44 591.95 54.000 0.40000 2.0000
7560.0 47.000 14.000 52.249 325.59 259.88 590.27 53.000 0.40000 2.0000
