#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T23:21+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 786.00 214.00 54.856 1810.0 9930.9 11741 0.0000 10.000 50.000
240.00 773.00 227.00 54.451 1800.9 10534 12339 0.0000 10.600 53.000
360.00 766.00 234.00 54.048 1794.0 10859 12649 0.0000 11.000 55.000
480.00 759.00 241.00 53.646 1789.0 11184 12971 0.0000 11.200 56.000
600.00 757.00 243.00 53.245 1790.0 11277 13068 0.0000 11.400 57.000
720.00 748.00 252.00 52.845 1776.4 11694 13470 0.0000 11.800 59.000
840.00 739.00 261.00 52.447 1766.1 12112 13882 0.0000 12.200 61.000
960.00 736.00 264.00 52.050 1768.7 12251 14017 0.0000 12.400 62.000
1080.0 730.00 270.00 51.654 1759.5 12530 14290 0.0000 12.600 63.000
1200.0 728.00 272.00 51.260 1758.5 12623 14380 0.0000 12.800 64.000
1320.0 723.00 277.00 50.865 1755.1 12855 14608 0.0000 13.000 65.000
1440.0 718.00 282.00 50.472 1752.0 13087 14836 0.0000 13.200 66.000
1560.0 714.00 286.00 50.080 1744.4 13272 15018 0.0000 13.400 67.000
1680.0 710.00 290.00 49.688 1743.3 13458 15200 0.0000 13.600 68.000
1800.0 705.00 295.00 49.298 1738.8 13690 15427 0.0000 13.800 69.000
1920.0 700.00 300.00 48.909 1733.3 13922 15658 0.0000 14.000 70.000
2040.0 695.00 305.00 48.520 1724.2 14154 15880 0.0000 14.200 71.000
2160.0 689.00 311.00 48.133 1719.4 14386 16111 0.0000 14.400 72.000
2280.0 683.00 317.00 47.747 1716.4 14711 16430 0.0000 14.800 74.000
2400.0 680.00 320.00 47.362 1708.8 14850 16563 0.0000 15.000 75.000
2520.0 676.00 324.00 46.978 1710.8 15036 16746 0.0000 15.200 76.000
2640.0 669.00 331.00 46.594 1705.7 15360 17068 0.0000 15.400 77.000
2760.0 660.00 340.00 46.213 1697.2 15778 17476 0.0000 15.800 79.000
2880.0 653.00 347.00 45.833 1690.0 16103 17794 0.0000 16.200 81.000
3000.0 643.00 357.00 45.455 1679.1 16567 18245 0.0000 16.600 83.000
3120.0 639.00 361.00 45.078 1671.6 16753 18429 0.0000 16.800 84.000
3240.0 633.00 367.00 44.703 1669.0 16985 18655 0.0000 17.000 85.000
3360.0 626.00 374.00 44.328 1666.0 17356 19021 0.0000 17.400 87.000
3480.0 621.00 379.00 43.955 1662.1 17588 19247 0.0000 17.600 88.000
3600.0 617.00 383.00 43.583 1652.8 17774 19430 0.0000 17.800 89.000
3720.0 612.00 388.00 43.212 1654.5 18006 19656 0.0000 18.200 91.000
3840.0 606.00 394.00 42.843 1649.5 18284 19927 0.0000 18.400 92.000
3960.0 603.00 396.00 42.476 1639.9 18377 20015 1.0000 18.400 92.000
4080.0 602.00 397.00 42.111 1640.2 18423 20062 1.0000 18.600 93.000
4200.0 596.00 403.00 41.747 1632.0 18655 20288 1.0000 18.800 94.000
4320.0 590.00 409.00 41.384 1627.2 18980 20607 1.0000 19.000 95.000
4440.0 585.00 414.00 41.022 1630.9 19212 20839 1.0000 19.400 97.000
4560.0 580.00 419.00 40.661 1621.2 19444 21063 1.0000 19.600 98.000
4680.0 575.00 423.00 40.302 1616.6 19630 21246 2.0000 19.800 99.000
4800.0 573.00 422.00 39.952 1607.6 19583 21192 5.0000 19.600 98.000
4920.0 569.00 424.00 39.612 1603.2 19676 21287 7.0000 19.800 99.000
5040.0 563.00 430.00 39.276 1595.1 19955 21551 7.0000 20.000 100.00
5160.0 555.00 436.00 38.946 1587.9 20233 21821 9.0000 20.400 102.00
5280.0 550.00 441.00 38.620 1584.8 20465 22049 9.0000 20.600 103.00
5400.0 547.00 444.00 38.295 1580.4 20604 22186 9.0000 20.800 104.00
5520.0 542.00 446.00 37.975 1573.0 20697 22272 12.000 20.800 104.00
5640.0 535.00 450.00 37.668 1565.4 20883 22447 15.000 21.000 105.00
5760.0 528.00 449.00 37.379 1551.1 20836 22387 23.000 21.000 105.00
5880.0 525.00 451.00 37.110 1547.5 20929 22474 24.000 21.000 105.00
6000.0 518.00 455.00 36.848 1533.3 21115 22650 27.000 21.200 106.00
6120.0 512.00 460.00 36.597 1524.5 21347 22877 28.000 21.400 107.00
6240.0 507.00 463.00 36.356 1523.4 21486 23011 31.000 21.600 108.00
6360.0 502.00 467.00 36.122 1513.9 21672 23188 32.000 21.800 109.00
6480.0 495.00 472.00 35.892 1504.8 21904 23410 34.000 22.000 110.00
6600.0 488.00 474.00 35.680 1493.6 21997 23490 39.000 22.000 110.00
6720.0 481.00 476.00 35.485 1478.6 22043 23527 44.000 22.200 111.00
6840.0 475.00 477.00 35.311 1471.7 22136 23608 49.000 22.200 111.00
6960.0 464.00 483.00 35.151 1458.2 22414 23873 53.000 22.600 113.00
7080.0 460.00 484.00 35.007 1452.6 22461 23914 56.000 22.600 113.00
7200.0 460.00 486.00 34.869 1444.1 22553 23998 58.000 22.600 113.00
7320.0 458.00 487.00 34.747 1440.4 22553 23993 61.000 22.600 113.00
7440.0 454.00 489.00 34.631 1424.4 22693 24119 63.000 22.800 114.00
7560.0 453.00 490.00 34.518 1429.2 22739 24167 64.000 22.800 114.00
7680.0 450.00 489.00 34.421 1422.5 22693 24114 68.000 22.800 114.00
7800.0 448.00 490.00 34.331 1417.6 22739 24157 69.000 22.800 114.00
7920.0 449.00 490.00 34.244 1419.2 22739 24159 70.000 22.800 114.00
8040.0 450.00 485.00 34.166 1418.3 22507 23925 73.000 22.600 113.00
8160.0 448.00 485.00 34.096 1406.9 22507 23912 75.000 22.600 113.00
8280.0 454.00 488.00 34.027 1412.2 22646 24055 74.000 22.800 114.00
