#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 58.049 81.577 0.0000 81.992 0.0000 0.0000 0.0000
240.01 10.000 0.0000 56.247 81.435 0.0000 81.617 0.0000 0.0000 0.0000
360.01 10.000 0.0000 54.443 79.421 0.0000 78.622 0.0000 0.0000 0.0000
480.01 10.000 0.0000 52.640 80.767 0.0000 80.568 0.0000 0.0000 0.0000
600.01 10.000 0.0000 50.840 80.627 0.0000 80.162 0.0000 0.0000 0.0000
720.01 10.000 0.0000 49.035 81.228 0.0000 81.379 0.0000 0.0000 0.0000
840.01 10.000 0.0000 47.233 79.656 0.0000 80.068 0.0000 0.0000 0.0000
960.01 10.000 0.0000 45.428 79.023 0.0000 79.221 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 43.622 81.145 0.0000 81.108 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 41.814 80.890 0.0000 81.093 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 40.012 80.528 0.0000 80.995 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 38.203 79.779 0.0000 79.442 0.0000 0.0000 0.0000
1560.0 9.0000 0.0000 36.825 72.572 0.0000 72.854 1.0000 0.0000 0.0000
1680.0 9.0000 0.0000 35.535 71.205 0.0000 71.353 1.0000 0.0000 0.0000
1800.0 9.0000 0.0000 34.242 71.867 0.0000 70.747 1.0000 0.0000 0.0000
1920.0 7.0000 0.0000 33.682 58.321 0.0000 57.901 3.0000 0.0000 0.0000
2040.0 6.0000 0.0000 33.507 47.406 0.0000 48.771 4.0000 0.0000 0.0000
2160.0 6.0000 0.0000 33.758 46.176 0.0000 46.975 4.0000 0.0000 0.0000
2280.0 6.0000 0.0000 34.007 48.199 0.0000 48.752 4.0000 0.0000 0.0000
2400.0 5.0000 0.0000 34.314 39.649 0.0000 40.571 5.0000 0.0000 0.0000
2520.0 5.0000 0.0000 35.075 39.993 0.0000 41.029 5.0000 0.0000 0.0000
2640.0 5.0000 0.0000 35.836 41.193 0.0000 41.478 5.0000 0.0000 0.0000
2760.0 5.0000 0.0000 36.597 39.871 0.0000 39.884 5.0000 0.0000 0.0000
2880.0 5.0000 0.0000 37.366 39.942 0.0000 40.535 5.0000 0.0000 0.0000
3000.0 5.0000 0.0000 38.131 40.367 0.0000 39.450 5.0000 0.0000 0.0000
3120.0 5.0000 0.0000 38.897 40.913 0.0000 40.086 5.0000 0.0000 0.0000
3240.0 5.0000 0.0000 39.662 40.832 0.0000 40.972 5.0000 0.0000 0.0000
3360.0 5.0000 0.0000 40.428 39.736 0.0000 40.055 5.0000 0.0000 0.0000
3480.0 5.0000 0.0000 41.194 40.250 0.0000 40.421 5.0000 0.0000 0.0000
3600.0 5.0000 0.0000 41.960 39.636 0.0000 40.846 5.0000 0.0000 0.0000
3720.0 5.0000 0.0000 42.726 40.517 0.0000 41.011 5.0000 0.0000 0.0000
3840.0 5.0000 0.0000 43.487 39.547 0.0000 40.267 5.0000 0.0000 0.0000
3960.0 5.0000 0.0000 44.251 40.560 0.0000 40.450 5.0000 0.0000 0.0000
4080.0 5.0000 0.0000 45.015 39.904 0.0000 40.340 5.0000 0.0000 0.0000
4200.0 5.0000 0.0000 45.776 41.557 0.0000 41.654 5.0000 0.0000 0.0000
4320.0 5.0000 0.0000 46.539 38.735 0.0000 39.662 5.0000 0.0000 0.0000
4440.0 5.0000 0.0000 47.302 41.858 0.0000 42.382 5.0000 0.0000 0.0000
4560.0 5.0000 0.0000 48.065 40.450 0.0000 40.271 5.0000 0.0000 0.0000
4680.0 6.0000 0.0000 48.711 48.774 0.0000 47.698 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 48.960 48.427 0.0000 48.349 4.0000 0.0000 0.0000
4920.0 7.0000 0.0000 48.900 55.934 0.0000 56.355 3.0000 0.0000 0.0000
5040.0 7.0000 0.0000 48.637 55.450 0.0000 56.628 3.0000 0.0000 0.0000
5160.0 7.0000 0.0000 48.375 56.002 0.0000 56.454 3.0000 0.0000 0.0000
5280.0 8.0000 0.0000 47.999 64.274 0.0000 63.938 2.0000 0.0000 0.0000
5400.0 9.0000 0.0000 46.711 71.734 0.0000 71.664 1.0000 0.0000 0.0000
5520.0 9.0000 0.0000 45.422 70.959 0.0000 72.435 1.0000 0.0000 0.0000
5640.0 10.000 0.0000 43.820 81.070 0.0000 81.314 0.0000 0.0000 0.0000
5760.0 8.0000 0.0000 42.489 63.458 0.0000 62.232 2.0000 0.0000 0.0000
5880.0 7.0000 0.0000 42.092 54.311 0.0000 54.640 3.0000 0.0000 0.0000
6000.0 6.0000 0.0000 42.174 50.293 0.0000 50.716 4.0000 0.0000 0.0000
6120.0 5.0000 0.0000 42.881 39.553 0.0000 40.613 5.0000 0.0000 0.0000
6240.0 5.0000 0.0000 43.647 40.298 0.0000 39.406 5.0000 0.0000 0.0000
6360.0 5.0000 0.0000 44.412 39.864 0.0000 39.768 5.0000 0.0000 0.0000
6480.0 5.0000 0.0000 45.174 40.740 0.0000 40.840 5.0000 0.0000 0.0000
6600.0 5.0000 0.0000 45.940 41.494 0.0000 41.534 5.0000 0.0000 0.0000
6720.0 5.0000 0.0000 46.702 39.574 0.0000 39.311 5.0000 0.0000 0.0000
6840.0 5.0000 0.0000 47.466 40.007 0.0000 40.869 5.0000 0.0000 0.0000
6960.0 5.0000 0.0000 48.233 39.364 0.0000 39.379 5.0000 0.0000 0.0000
7080.0 5.0000 0.0000 48.992 40.506 0.0000 40.479 5.0000 0.0000 0.0000
7200.0 5.0000 0.0000 49.758 39.024 0.0000 38.646 5.0000 0.0000 0.0000
