#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:50+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.626 503.06 0.0000 503.29 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 55.513 503.23 0.0000 503.20 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 55.400 501.97 0.0000 500.83 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 55.287 502.20 0.0000 502.04 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 55.174 501.74 0.0000 502.69 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 55.062 501.24 0.0000 502.13 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 54.949 501.81 0.0000 502.26 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 54.836 503.34 0.0000 503.53 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 54.723 502.87 0.0000 503.48 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 54.610 501.46 0.0000 501.66 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 54.497 502.74 0.0000 503.43 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 54.384 502.33 0.0000 502.27 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 54.272 503.13 0.0000 503.12 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 54.159 504.82 0.0000 501.92 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 54.046 502.78 0.0000 502.36 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 53.933 502.85 0.0000 503.30 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 53.820 503.05 0.0000 504.27 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 53.707 502.50 0.0000 501.86 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 53.595 501.57 0.0000 501.70 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 53.482 501.70 0.0000 503.26 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 53.369 502.21 0.0000 503.06 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 53.256 501.94 0.0000 501.75 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 53.143 500.85 0.0000 502.22 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 53.030 502.84 0.0000 502.12 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 52.918 503.06 0.0000 503.12 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 52.805 502.55 0.0000 501.10 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 52.692 502.43 0.0000 502.73 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 52.579 503.09 0.0000 501.41 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 52.466 503.03 0.0000 503.88 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 52.353 502.44 0.0000 502.78 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 52.240 503.20 0.0000 503.84 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 52.128 502.95 0.0000 502.55 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 52.015 501.34 0.0000 502.26 0.0000 0.0000 0.0000
4080.0 1000.0 0.0000 51.902 502.63 0.0000 503.17 0.0000 0.0000 0.0000
4200.0 1000.0 0.0000 51.789 500.95 0.0000 502.11 0.0000 0.0000 0.0000
4320.0 1000.0 0.0000 51.676 502.60 0.0000 503.20 0.0000 0.0000 0.0000
4440.0 1000.0 0.0000 51.563 502.17 0.0000 502.76 0.0000 0.0000 0.0000
4560.0 1000.0 0.0000 51.451 503.10 0.0000 502.05 0.0000 0.0000 0.0000
4680.0 1000.0 0.0000 51.338 502.81 0.0000 502.84 0.0000 0.0000 0.0000
4800.0 1000.0 0.0000 51.225 502.09 0.0000 503.03 0.0000 0.0000 0.0000
4920.0 1000.0 0.0000 51.112 504.16 0.0000 503.02 0.0000 0.0000 0.0000
5040.0 1000.0 0.0000 50.999 503.22 0.0000 503.11 0.0000 0.0000 0.0000
5160.0 1000.0 0.0000 50.886 503.22 0.0000 503.66 0.0000 0.0000 0.0000
5280.0 1000.0 0.0000 50.773 502.87 0.0000 503.02 0.0000 0.0000 0.0000
5400.0 1000.0 0.0000 50.661 503.33 0.0000 502.55 0.0000 0.0000 0.0000
5520.0 1000.0 0.0000 50.548 503.32 0.0000 502.72 0.0000 0.0000 0.0000
5640.0 1000.0 0.0000 50.435 503.77 0.0000 502.99 0.0000 0.0000 0.0000
5760.0 1000.0 0.0000 50.322 502.72 0.0000 504.16 0.0000 0.0000 0.0000
5880.0 1000.0 0.0000 50.209 503.04 0.0000 504.19 0.0000 0.0000 0.0000
6000.0 1000.0 0.0000 50.096 502.87 0.0000 502.54 0.0000 0.0000 0.0000
6120.0 1000.0 0.0000 49.983 503.39 0.0000 501.56 0.0000 0.0000 0.0000
6240.0 1000.0 0.0000 49.871 503.66 0.0000 504.48 0.0000 0.0000 0.0000
6360.0 1000.0 0.0000 49.758 502.46 0.0000 502.77 0.0000 0.0000 0.0000
6480.0 1000.0 0.0000 49.645 503.42 0.0000 502.28 0.0000 0.0000 0.0000
6600.0 1000.0 0.0000 49.532 502.55 0.0000 502.63 0.0000 0.0000 0.0000
6720.0 1000.0 0.0000 49.419 503.17 0.0000 502.66 0.0000 0.0000 0.0000
6840.0 1000.0 0.0000 49.306 502.43 0.0000 501.44 0.0000 0.0000 0.0000
6960.0 1000.0 0.0000 49.194 503.49 0.0000 503.27 0.0000 0.0000 0.0000
7080.0 1000.0 0.0000 49.081 502.10 0.0000 502.51 0.0000 0.0000 0.0000
