#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T14:53+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 246.00 70.000 55.105 2273.2 1299.4 3580.0 0.0000 1.4000 7.0000
240.00 237.00 79.000 53.494 2250.5 1466.4 3718.5 0.0000 1.6000 8.0000
360.00 232.00 84.000 51.903 2230.9 1559.2 3793.3 0.0000 1.6000 8.0000
480.00 226.00 90.000 50.326 2205.8 1670.6 3879.6 0.0000 1.8000 9.0000
600.00 218.00 98.000 48.767 2163.9 1819.1 3985.8 0.0000 2.0000 10.000
720.00 210.00 106.00 47.230 2142.8 1967.6 4108.7 0.0000 2.0000 10.000
840.00 203.00 113.00 45.713 2140.1 2097.6 4226.8 0.0000 2.2000 11.000
960.00 199.00 117.00 44.211 2098.6 2171.8 4274.1 0.0000 2.2000 11.000
1080.0 195.00 120.00 42.727 2099.7 2227.5 4314.1 1.0000 2.4000 12.000
1200.0 191.00 123.00 41.265 2065.2 2283.2 4343.9 2.0000 2.4000 12.000
1320.0 189.00 124.00 39.830 2064.5 2301.7 4362.6 3.0000 2.4000 12.000
1440.0 184.00 127.00 38.413 2027.8 2357.4 4386.5 6.0000 2.4000 12.000
1560.0 174.00 134.00 37.052 1983.1 2487.4 4465.6 8.0000 2.6000 13.000
1680.0 171.00 134.00 35.763 1957.7 2487.4 4441.0 11.000 2.6000 13.000
1800.0 164.00 132.00 34.553 1903.7 2450.2 4352.1 20.000 2.6000 13.000
1920.0 154.00 137.00 33.470 1838.3 2543.1 4370.6 25.000 2.6000 13.000
2040.0 146.00 143.00 32.461 1794.6 2654.4 4448.5 27.000 2.8000 14.000
2160.0 132.00 154.00 31.514 1734.4 2858.6 4590.2 30.000 3.0000 15.000
2280.0 128.00 154.00 30.624 1687.2 2858.6 4549.0 34.000 3.0000 15.000
2400.0 123.00 156.00 29.805 1661.6 2877.2 4538.1 37.000 3.0000 15.000
2520.0 119.00 154.00 29.065 1622.0 2858.6 4490.5 43.000 3.0000 15.000
2640.0 113.00 157.00 28.407 1599.2 2914.3 4510.1 46.000 3.0000 15.000
2760.0 106.00 160.00 27.791 1547.8 2970.0 4523.1 50.000 3.0000 15.000
