#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:26+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.138 5.0079 0.0000 5.0035 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.025 5.0192 0.0000 4.9309 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.912 5.0725 0.0000 5.0399 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.800 5.0974 0.0000 5.1399 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.686 5.0965 0.0000 5.0382 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.574 5.0166 0.0000 5.0109 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.461 4.9554 0.0000 4.9798 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.348 5.0038 0.0000 5.0584 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.235 5.0648 0.0000 5.0443 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 64.122 4.9661 0.0000 4.9994 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 64.009 5.0947 0.0000 5.0574 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 63.896 5.0071 0.0000 4.9967 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 63.783 5.0011 0.0000 4.9820 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 63.670 4.9174 0.0000 4.8844 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 63.558 5.0406 0.0000 5.0058 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 63.445 4.9289 0.0000 4.9229 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 63.332 5.0667 0.0000 5.0526 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 63.219 5.1012 0.0000 5.0991 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 63.106 5.0417 0.0000 5.0643 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 62.993 5.1431 0.0000 4.9844 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 62.880 5.0821 0.0000 5.0368 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 62.767 5.0592 0.0000 5.1819 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 62.655 5.1365 0.0000 5.0747 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 62.542 4.9814 0.0000 4.9787 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 62.429 4.9339 0.0000 5.0162 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 62.317 4.9119 0.0000 4.9938 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 62.204 4.9871 0.0000 4.9692 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 62.092 5.0177 0.0000 5.0005 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 61.979 4.9743 0.0000 5.0816 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 61.866 5.0381 0.0000 5.0470 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 61.753 5.0967 0.0000 5.0389 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 61.640 4.9282 0.0000 4.8799 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 61.527 5.0804 0.0000 5.0530 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 61.414 4.9494 0.0000 4.9787 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 61.302 4.9756 0.0000 5.0550 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 61.189 5.0765 0.0000 5.1462 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 61.076 5.0525 0.0000 4.9728 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 60.963 4.9596 0.0000 4.9897 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 60.850 5.0126 0.0000 5.0218 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 60.737 5.0170 0.0000 4.9824 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 60.625 5.1016 0.0000 5.0670 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 60.512 5.0081 0.0000 5.0202 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 60.399 5.0547 0.0000 5.0052 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 60.286 4.9966 0.0000 4.9605 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 60.174 5.1263 0.0000 5.1338 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 60.061 5.0235 0.0000 4.9188 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 59.948 5.0506 0.0000 4.9694 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 59.835 5.0957 0.0000 5.0406 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 59.723 4.9732 0.0000 4.9943 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 59.610 4.9506 0.0000 4.9666 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 59.496 4.9106 0.0000 4.9880 0.0000 0.0000 0.0000
6240.0 10.000 0.0000 59.383 5.0761 0.0000 5.0307 0.0000 0.0000 0.0000
6360.0 10.000 0.0000 59.270 5.0553 0.0000 5.0961 0.0000 0.0000 0.0000
6480.0 10.000 0.0000 59.158 5.1274 0.0000 5.0426 0.0000 0.0000 0.0000
6600.0 10.000 0.0000 59.045 4.9694 0.0000 4.9405 0.0000 0.0000 0.0000
6720.0 10.000 0.0000 58.932 4.9249 0.0000 4.9283 0.0000 0.0000 0.0000
6840.0 10.000 0.0000 58.819 5.1500 0.0000 5.0711 0.0000 0.0000 0.0000
6960.0 10.000 0.0000 58.706 5.1440 0.0000 5.0882 0.0000 0.0000 0.0000
