#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T23:00+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 48.824 56.095 32.484 88.332 0.0000 0.20000 1.0000
240.00 24.000 7.0000 48.420 55.892 32.484 88.661 0.0000 0.20000 1.0000
360.00 24.000 7.0000 48.016 55.125 32.484 88.110 0.0000 0.20000 1.0000
480.00 23.000 8.0000 47.618 54.933 37.125 92.083 0.0000 0.20000 1.0000
600.00 23.000 8.0000 47.220 54.648 37.125 91.573 0.0000 0.20000 1.0000
720.00 22.000 9.0000 46.827 53.726 41.766 95.366 0.0000 0.20000 1.0000
840.00 21.000 10.000 46.442 53.250 46.406 100.00 0.0000 0.20000 1.0000
960.00 21.000 10.000 46.059 52.728 46.406 98.902 0.0000 0.20000 1.0000
1080.0 21.000 10.000 45.674 53.353 46.406 99.180 0.0000 0.20000 1.0000
1200.0 20.000 11.000 45.295 50.582 51.047 101.88 0.0000 0.20000 1.0000
1320.0 20.000 11.000 44.918 51.792 51.047 102.82 0.0000 0.20000 1.0000
1440.0 20.000 11.000 44.540 52.635 51.047 102.93 0.0000 0.20000 1.0000
1560.0 20.000 11.000 44.163 52.210 51.047 102.94 0.0000 0.20000 1.0000
1680.0 20.000 11.000 43.785 51.399 51.047 102.19 0.0000 0.20000 1.0000
1800.0 20.000 11.000 43.409 52.359 51.047 103.08 0.0000 0.20000 1.0000
1920.0 20.000 11.000 43.031 52.097 51.047 102.98 0.0000 0.20000 1.0000
2040.0 20.000 11.000 42.655 51.315 51.047 102.97 0.0000 0.20000 1.0000
2160.0 20.000 11.000 42.278 51.211 51.047 102.92 0.0000 0.20000 1.0000
2280.0 20.000 11.000 41.900 51.862 51.047 102.89 0.0000 0.20000 1.0000
2400.0 20.000 11.000 41.523 52.256 51.047 103.20 0.0000 0.20000 1.0000
2520.0 20.000 11.000 41.145 52.031 51.047 102.75 0.0000 0.20000 1.0000
