#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:08+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 57.752 1269.0 0.0000 1272.8 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.850 1269.3 0.0000 1269.3 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.947 1272.4 0.0000 1269.4 0.0000 0.0000 0.0000
480.00 316.00 0.0000 55.044 1273.5 0.0000 1267.7 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.141 1273.7 0.0000 1268.7 0.0000 0.0000 0.0000
720.00 316.00 0.0000 53.238 1271.4 0.0000 1273.0 0.0000 0.0000 0.0000
840.00 316.00 0.0000 52.335 1269.9 0.0000 1267.9 0.0000 0.0000 0.0000
960.00 316.00 0.0000 51.432 1268.4 0.0000 1270.1 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 50.529 1273.7 0.0000 1271.6 0.0000 0.0000 0.0000
1200.0 315.00 0.0000 49.630 1266.5 0.0000 1264.6 1.0000 0.0000 0.0000
1320.0 315.00 0.0000 48.741 1270.5 0.0000 1266.3 1.0000 0.0000 0.0000
1440.0 311.00 0.0000 47.889 1245.7 0.0000 1250.2 5.0000 0.0000 0.0000
1560.0 309.00 0.0000 47.064 1244.9 0.0000 1240.6 7.0000 0.0000 0.0000
1680.0 307.00 0.0000 46.271 1232.2 0.0000 1234.7 9.0000 0.0000 0.0000
1800.0 305.00 0.0000 45.506 1224.0 0.0000 1225.1 11.000 0.0000 0.0000
1920.0 301.00 0.0000 44.767 1210.2 0.0000 1213.4 15.000 0.0000 0.0000
2040.0 297.00 0.0000 44.101 1191.7 0.0000 1192.5 19.000 0.0000 0.0000
2160.0 295.00 0.0000 43.465 1191.2 0.0000 1186.7 21.000 0.0000 0.0000
2280.0 292.00 0.0000 42.871 1175.9 0.0000 1176.8 24.000 0.0000 0.0000
2400.0 289.00 0.0000 42.315 1162.8 0.0000 1162.2 27.000 0.0000 0.0000
2520.0 287.00 0.0000 41.793 1151.2 0.0000 1152.4 29.000 0.0000 0.0000
2640.0 284.00 0.0000 41.312 1149.9 0.0000 1147.2 32.000 0.0000 0.0000
