#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:14+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 43.887 73.287 371.25 443.19 0.0000 0.40000 2.0000
240.00 7.0000 3.0000 42.280 71.432 556.88 628.27 0.0000 0.60000 3.0000
360.00 6.0000 4.0000 40.788 66.073 742.50 807.78 0.0000 0.80000 4.0000
480.00 6.0000 4.0000 39.318 65.353 742.50 807.19 0.0000 0.80000 4.0000
600.00 6.0000 4.0000 37.841 67.342 742.50 810.86 0.0000 0.80000 4.0000
720.00 5.0000 5.0000 36.375 60.447 928.13 990.56 0.0000 1.0000 5.0000
840.00 5.0000 5.0000 34.984 63.579 928.13 992.43 0.0000 1.0000 5.0000
960.00 5.0000 5.0000 33.597 63.523 928.13 989.91 0.0000 1.0000 5.0000
1080.0 4.0000 6.0000 32.237 57.349 1113.8 1173.3 0.0000 1.2000 6.0000
1200.0 4.0000 6.0000 30.930 58.196 1113.8 1172.3 0.0000 1.2000 6.0000
1320.0 3.0000 7.0000 29.647 54.363 1299.4 1352.8 0.0000 1.4000 7.0000
1440.0 3.0000 7.0000 28.424 54.712 1299.4 1354.8 0.0000 1.4000 7.0000
1560.0 3.0000 7.0000 27.203 56.053 1299.4 1354.4 0.0000 1.4000 7.0000
1680.0 2.0000 8.0000 26.010 51.443 1485.0 1536.5 0.0000 1.6000 8.0000
1800.0 2.0000 8.0000 24.873 51.221 1485.0 1536.7 0.0000 1.6000 8.0000
1920.0 2.0000 8.0000 23.733 51.789 1485.0 1536.9 0.0000 1.6000 8.0000
2040.0 2.0000 8.0000 22.601 51.600 1485.0 1536.0 0.0000 1.6000 8.0000
2160.0 2.0000 8.0000 21.458 51.628 1485.0 1537.7 0.0000 1.6000 8.0000
2280.0 1.0000 9.0000 20.343 46.705 1670.6 1716.9 0.0000 1.8000 9.0000
2400.0 1.0000 9.0000 19.289 47.297 1670.6 1717.0 0.0000 1.8000 9.0000
2520.0 1.0000 9.0000 18.227 46.020 1670.6 1718.1 0.0000 1.8000 9.0000
2640.0 1.0000 9.0000 17.171 45.800 1670.6 1717.4 0.0000 1.8000 9.0000
2760.0 1.0000 9.0000 16.117 48.216 1670.6 1716.8 0.0000 1.8000 9.0000
2880.0 1.0000 8.0000 15.089 41.563 1485.0 1526.9 1.0000 1.6000 8.0000
3000.0 1.0000 8.0000 14.469 42.396 1485.0 1528.4 1.0000 1.6000 8.0000
3120.0 1.0000 8.0000 13.851 44.499 1485.0 1527.5 1.0000 1.6000 8.0000
3240.0 1.0000 8.0000 13.230 42.031 1485.0 1527.0 1.0000 1.6000 8.0000
3360.0 1.0000 7.0000 12.924 37.973 1299.4 1337.4 2.0000 1.4000 7.0000
3480.0 1.0000 7.0000 12.728 37.523 1299.4 1336.9 2.0000 1.4000 7.0000
3600.0 0.0000 8.0000 12.569 34.761 1485.0 1519.5 2.0000 1.6000 8.0000
3720.0 0.0000 8.0000 12.457 34.187 1485.0 1521.1 2.0000 1.6000 8.0000
3840.0 0.0000 7.0000 12.486 30.838 1299.4 1329.8 3.0000 1.4000 7.0000
3960.0 0.0000 6.0000 12.908 26.418 1113.8 1138.9 4.0000 1.2000 6.0000
4080.0 0.0000 6.0000 13.660 26.431 1113.8 1140.3 4.0000 1.2000 6.0000
4200.0 0.0000 6.0000 14.410 28.162 1113.8 1139.3 4.0000 1.2000 6.0000
4320.0 0.0000 5.0000 15.510 21.561 928.13 951.21 5.0000 1.0000 5.0000
4440.0 0.0000 5.0000 16.692 23.598 928.13 950.72 5.0000 1.0000 5.0000
4560.0 0.0000 5.0000 17.870 21.264 928.13 949.05 5.0000 1.0000 5.0000
4680.0 0.0000 4.0000 19.131 18.025 742.50 758.37 6.0000 0.80000 4.0000
4800.0 0.0000 4.0000 20.738 18.180 742.50 759.70 6.0000 0.80000 4.0000
4920.0 0.0000 3.0000 22.386 13.007 556.88 570.77 7.0000 0.60000 3.0000
5040.0 0.0000 3.0000 24.429 13.457 556.88 568.54 7.0000 0.60000 3.0000
5160.0 0.0000 3.0000 26.470 12.703 556.88 569.86 7.0000 0.60000 3.0000
5280.0 0.0000 2.0000 28.583 9.1159 371.25 379.25 8.0000 0.40000 2.0000
5400.0 0.0000 2.0000 31.055 8.8622 371.25 379.90 8.0000 0.40000 2.0000
5520.0 0.0000 2.0000 33.525 8.4408 371.25 380.01 8.0000 0.40000 2.0000
5640.0 0.0000 2.0000 35.995 8.1805 371.25 379.72 8.0000 0.40000 2.0000
5760.0 0.0000 1.0000 38.675 4.6015 185.63 190.47 9.0000 0.20000 1.0000
5880.0 0.0000 2.0000 41.554 9.4310 371.25 379.97 8.0000 0.40000 2.0000
6000.0 0.0000 2.0000 44.026 8.9865 371.25 379.88 8.0000 0.40000 2.0000
6120.0 0.0000 2.0000 46.501 8.2433 371.25 379.00 8.0000 0.40000 2.0000
6240.0 0.0000 2.0000 48.972 7.9455 371.25 379.82 8.0000 0.40000 2.0000
6360.0 0.0000 2.0000 51.444 8.7738 371.25 380.00 8.0000 0.40000 2.0000
6480.0 0.0000 2.0000 53.916 7.8422 371.25 379.20 8.0000 0.40000 2.0000
6600.0 0.0000 2.0000 56.389 8.6771 371.25 379.48 8.0000 0.40000 2.0000
6720.0 0.0000 4.0000 58.013 16.990 742.50 759.23 6.0000 0.80000 4.0000
6840.0 0.0000 5.0000 59.206 21.714 928.13 949.90 5.0000 1.0000 5.0000
6960.0 0.0000 5.0000 60.387 21.321 928.13 949.57 5.0000 1.0000 5.0000
7080.0 0.0000 5.0000 61.567 21.733 928.13 950.78 5.0000 1.0000 5.0000
