#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:50+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 50.089 10.173 0.0000 10.126 0.0000 0.0000 0.0000
240.00 10.000 0.0000 49.864 10.216 0.0000 10.086 0.0000 0.0000 0.0000
360.00 10.000 0.0000 49.638 9.9488 0.0000 10.053 0.0000 0.0000 0.0000
480.00 10.000 0.0000 49.412 10.064 0.0000 10.054 0.0000 0.0000 0.0000
600.00 10.000 0.0000 49.186 9.9583 0.0000 10.024 0.0000 0.0000 0.0000
720.00 10.000 0.0000 48.960 10.100 0.0000 10.315 0.0000 0.0000 0.0000
840.00 10.000 0.0000 48.735 10.333 0.0000 10.097 0.0000 0.0000 0.0000
960.00 10.000 0.0000 48.509 10.061 0.0000 9.9676 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 48.283 10.048 0.0000 10.180 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 48.056 10.096 0.0000 10.272 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 47.831 9.9807 0.0000 9.9938 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 47.606 9.7407 0.0000 9.9108 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 47.380 10.120 0.0000 10.004 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 47.155 9.9618 0.0000 9.9958 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 46.929 10.174 0.0000 10.106 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 46.704 9.9238 0.0000 10.179 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 46.478 9.8804 0.0000 9.9441 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 46.253 10.287 0.0000 10.129 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 46.028 10.009 0.0000 9.9462 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 45.802 10.246 0.0000 10.042 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 45.577 9.6882 0.0000 9.6848 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 45.351 9.9618 0.0000 10.105 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 45.127 10.081 0.0000 10.125 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 44.902 9.9241 0.0000 9.8223 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 44.676 10.063 0.0000 9.8340 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 44.450 9.8072 0.0000 9.9713 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 44.226 9.9419 0.0000 9.9958 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 44.000 9.9105 0.0000 9.6985 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 43.775 9.9505 0.0000 10.066 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 43.549 9.9131 0.0000 9.7473 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 43.322 10.013 0.0000 9.9047 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 43.097 9.8551 0.0000 9.7017 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 42.871 10.115 0.0000 9.9014 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 42.646 10.193 0.0000 10.052 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 42.420 10.140 0.0000 10.059 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 42.194 10.092 0.0000 10.144 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 41.967 9.9398 0.0000 9.7724 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 41.741 10.318 0.0000 10.271 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 41.515 9.9422 0.0000 10.083 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 41.290 10.107 0.0000 9.9081 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 41.065 9.9659 0.0000 9.9594 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 40.839 9.8461 0.0000 10.012 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 40.613 9.9279 0.0000 10.136 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 40.387 10.242 0.0000 10.073 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 40.162 10.065 0.0000 10.004 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 39.937 9.7913 0.0000 9.8856 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 39.712 10.202 0.0000 10.143 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 39.486 10.183 0.0000 10.135 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 39.260 10.115 0.0000 9.9334 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 39.033 10.326 0.0000 10.229 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 38.807 10.056 0.0000 10.091 0.0000 0.0000 0.0000
6240.0 10.000 0.0000 38.581 10.122 0.0000 9.9895 0.0000 0.0000 0.0000
6360.0 10.000 0.0000 38.355 10.067 0.0000 10.045 0.0000 0.0000 0.0000
6480.0 10.000 0.0000 38.130 10.041 0.0000 10.170 0.0000 0.0000 0.0000
6600.0 10.000 0.0000 37.905 9.8417 0.0000 10.131 0.0000 0.0000 0.0000
6720.0 10.000 0.0000 37.679 9.9789 0.0000 9.9695 0.0000 0.0000 0.0000
6840.0 10.000 0.0000 37.453 9.9380 0.0000 10.002 0.0000 0.0000 0.0000
6960.0 10.000 0.0000 37.227 9.8406 0.0000 10.016 0.0000 0.0000 0.0000
7080.0 10.000 0.0000 37.001 9.9959 0.0000 9.9886 0.0000 0.0000 0.0000
7200.0 10.000 0.0000 36.775 10.039 0.0000 9.8264 0.0000 0.0000 0.0000
