#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T17:29+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 59.390 20.209 0.0000 20.031 0.0000 0.0000 0.0000
240.01 10.000 0.0000 58.939 20.083 0.0000 20.364 0.0000 0.0000 0.0000
360.01 10.000 0.0000 58.488 19.492 0.0000 19.997 0.0000 0.0000 0.0000
480.01 10.000 0.0000 58.036 19.926 0.0000 19.911 0.0000 0.0000 0.0000
600.01 10.000 0.0000 57.586 19.918 0.0000 19.917 0.0000 0.0000 0.0000
720.01 10.000 0.0000 57.133 20.005 0.0000 20.088 0.0000 0.0000 0.0000
840.01 10.000 0.0000 56.682 20.221 0.0000 20.596 0.0000 0.0000 0.0000
960.01 10.000 0.0000 56.232 20.224 0.0000 20.486 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 55.780 19.533 0.0000 19.931 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 55.329 20.310 0.0000 20.080 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 54.877 20.621 0.0000 20.486 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 54.425 19.942 0.0000 20.200 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 53.975 19.667 0.0000 19.574 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 53.523 19.835 0.0000 19.910 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 53.073 19.940 0.0000 19.987 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 52.622 19.908 0.0000 20.324 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 52.171 20.014 0.0000 20.393 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 51.720 19.779 0.0000 20.288 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 51.270 19.849 0.0000 19.830 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 50.818 20.152 0.0000 20.262 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 50.368 20.348 0.0000 20.492 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 49.916 19.819 0.0000 19.776 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 49.464 20.420 0.0000 20.229 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 49.013 20.201 0.0000 20.141 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 48.561 20.029 0.0000 20.399 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 48.109 19.579 0.0000 19.847 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 47.656 19.840 0.0000 19.920 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 47.206 20.359 0.0000 20.327 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 46.754 19.717 0.0000 20.002 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 46.302 19.909 0.0000 20.276 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 45.850 19.878 0.0000 19.695 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 45.397 20.423 0.0000 20.382 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 44.948 19.855 0.0000 19.500 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 44.494 20.178 0.0000 20.307 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 44.043 19.950 0.0000 20.406 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 43.592 19.630 0.0000 20.029 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 43.140 20.796 0.0000 20.345 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 42.689 19.940 0.0000 20.376 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 42.238 20.469 0.0000 20.414 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 41.788 20.157 0.0000 20.371 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 41.337 20.449 0.0000 20.289 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 40.885 20.570 0.0000 20.603 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 40.433 19.830 0.0000 19.721 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 39.982 19.968 0.0000 20.420 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 39.529 19.957 0.0000 20.394 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 39.079 20.317 0.0000 20.303 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 38.628 19.768 0.0000 19.773 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 38.178 19.777 0.0000 19.930 0.0000 0.0000 0.0000
5880.0 9.0000 0.0000 37.884 18.093 0.0000 18.300 1.0000 0.0000 0.0000
6000.0 9.0000 0.0000 37.812 18.174 0.0000 18.059 1.0000 0.0000 0.0000
6120.0 9.0000 0.0000 37.739 18.207 0.0000 17.808 1.0000 0.0000 0.0000
6240.0 9.0000 0.0000 37.666 18.598 0.0000 18.619 1.0000 0.0000 0.0000
6360.0 9.0000 0.0000 37.592 17.659 0.0000 17.572 1.0000 0.0000 0.0000
6480.0 9.0000 0.0000 37.520 18.176 0.0000 17.923 1.0000 0.0000 0.0000
6600.0 9.0000 0.0000 37.446 18.570 0.0000 18.446 1.0000 0.0000 0.0000
6720.0 9.0000 0.0000 37.374 18.157 0.0000 17.871 1.0000 0.0000 0.0000
6840.0 9.0000 0.0000 37.302 18.352 0.0000 18.096 1.0000 0.0000 0.0000
6960.0 9.0000 0.0000 37.230 18.305 0.0000 18.061 1.0000 0.0000 0.0000
7080.0 9.0000 0.0000 37.156 18.088 0.0000 17.911 1.0000 0.0000 0.0000
7200.0 9.0000 0.0000 37.084 18.176 0.0000 18.574 1.0000 0.0000 0.0000
7320.0 8.0000 0.0000 37.346 15.988 0.0000 16.450 2.0000 0.0000 0.0000
