#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:41+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 245.00 71.000 53.693 1136.9 6589.7 7728.9 0.0000 6.6000 33.000
240.00 242.00 74.000 52.885 1133.3 6868.1 8005.0 0.0000 7.0000 35.000
360.00 240.00 76.000 52.082 1127.4 7053.8 8183.1 0.0000 7.2000 36.000
480.00 234.00 82.000 51.283 1121.4 7610.6 8732.6 0.0000 7.8000 39.000
600.00 230.00 86.000 50.492 1113.4 7981.9 9091.4 0.0000 8.0000 40.000
720.00 228.00 88.000 49.704 1101.7 8167.5 9278.4 0.0000 8.2000 41.000
840.00 222.00 94.000 48.920 1098.6 8631.6 9725.4 0.0000 8.8000 44.000
960.00 220.00 96.000 48.142 1092.6 8910.0 10003 0.0000 9.0000 45.000
1080.0 217.00 99.000 47.369 1088.3 9188.4 10281 0.0000 9.2000 46.000
1200.0 214.00 102.00 46.598 1083.0 9466.9 10546 0.0000 9.6000 48.000
1320.0 205.00 111.00 45.836 1068.9 10302 11366 0.0000 10.400 52.000
1440.0 200.00 116.00 45.084 1056.4 10766 11824 0.0000 10.800 54.000
1560.0 197.00 119.00 44.336 1054.5 11045 12096 0.0000 11.200 56.000
1680.0 196.00 120.00 43.590 1045.8 11138 12184 0.0000 11.200 56.000
1800.0 194.00 122.00 42.846 1045.8 11323 12371 0.0000 11.400 57.000
1920.0 191.00 125.00 42.107 1037.0 11602 12642 0.0000 11.800 59.000
2040.0 187.00 129.00 41.371 1028.1 11973 13006 0.0000 12.000 60.000
2160.0 186.00 130.00 40.640 1026.3 12066 13098 0.0000 12.200 61.000
2280.0 180.00 135.00 39.917 1019.0 12530 13553 1.0000 12.600 63.000
2400.0 176.00 137.00 39.214 1002.0 12715 13717 3.0000 12.800 64.000
2520.0 173.00 138.00 38.543 998.19 12808 13805 5.0000 13.000 65.000
2640.0 171.00 139.00 37.902 990.65 12901 13886 6.0000 13.000 65.000
2760.0 169.00 141.00 37.264 988.24 13087 14071 6.0000 13.200 66.000
2880.0 164.00 146.00 36.632 973.52 13551 14527 6.0000 13.600 68.000
