#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T04:31+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 248.00 68.000 56.512 286.05 157.78 443.88 0.0000 0.20000 1.0000
240.00 246.00 70.000 56.309 285.62 162.42 447.57 0.0000 0.20000 1.0000
360.00 246.00 70.000 56.107 283.71 162.42 445.72 0.0000 0.20000 1.0000
480.00 246.00 70.000 55.904 285.83 162.42 447.99 0.0000 0.20000 1.0000
600.00 246.00 70.000 55.702 284.76 162.42 447.47 0.0000 0.20000 1.0000
720.00 246.00 70.000 55.499 284.76 162.42 447.84 0.0000 0.20000 1.0000
840.00 246.00 70.000 55.296 285.80 162.42 448.33 0.0000 0.20000 1.0000
960.00 246.00 70.000 55.094 284.53 162.42 447.61 0.0000 0.20000 1.0000
1080.0 246.00 70.000 54.891 285.38 162.42 447.04 0.0000 0.20000 1.0000
1200.0 246.00 70.000 54.688 284.83 162.42 447.09 0.0000 0.20000 1.0000
1320.0 244.00 72.000 54.486 284.05 167.06 450.99 0.0000 0.20000 1.0000
1440.0 243.00 73.000 54.285 283.47 169.38 453.24 0.0000 0.20000 1.0000
1560.0 242.00 74.000 54.083 285.60 171.70 456.83 0.0000 0.20000 1.0000
1680.0 241.00 75.000 53.882 284.17 174.02 458.04 0.0000 0.20000 1.0000
1800.0 239.00 77.000 53.681 283.36 178.66 461.54 0.0000 0.20000 1.0000
1920.0 237.00 79.000 53.481 280.37 183.30 463.50 0.0000 0.20000 1.0000
2040.0 237.00 79.000 53.282 280.33 183.30 463.97 0.0000 0.20000 1.0000
2160.0 236.00 80.000 53.082 280.32 185.63 465.07 0.0000 0.20000 1.0000
2280.0 236.00 80.000 52.883 280.42 185.63 465.45 0.0000 0.20000 1.0000
2400.0 235.00 81.000 52.684 280.96 187.95 469.26 0.0000 0.20000 1.0000
2520.0 233.00 83.000 52.485 279.31 192.59 473.48 0.0000 0.20000 1.0000
2640.0 232.00 84.000 52.287 278.93 194.91 473.93 0.0000 0.20000 1.0000
2760.0 232.00 84.000 52.089 279.11 194.91 474.06 0.0000 0.20000 1.0000
2880.0 232.00 84.000 51.891 278.62 194.91 473.38 0.0000 0.20000 1.0000
