#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:35+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 7.0000 3.0000 54.068 68.668 556.88 625.89 0.0000 0.60000 3.0000
240.01 7.0000 3.0000 52.510 69.832 556.88 627.27 0.0000 0.60000 3.0000
360.01 7.0000 3.0000 50.955 68.729 556.88 627.56 0.0000 0.60000 3.0000
480.01 7.0000 3.0000 49.398 67.160 556.88 623.83 0.0000 0.60000 3.0000
600.01 7.0000 3.0000 47.840 71.121 556.88 627.99 0.0000 0.60000 3.0000
720.01 7.0000 3.0000 46.284 69.096 556.88 625.60 0.0000 0.60000 3.0000
840.01 7.0000 3.0000 44.728 69.547 556.88 627.49 0.0000 0.60000 3.0000
960.01 7.0000 3.0000 43.168 70.057 556.88 627.95 0.0000 0.60000 3.0000
1080.0 7.0000 3.0000 41.612 68.589 556.88 627.68 0.0000 0.60000 3.0000
1200.0 7.0000 2.0000 40.087 64.318 371.25 434.86 1.0000 0.40000 2.0000
1320.0 7.0000 2.0000 38.966 63.842 371.25 436.06 1.0000 0.40000 2.0000
1440.0 5.0000 4.0000 37.873 59.163 742.50 800.68 1.0000 0.80000 4.0000
1560.0 5.0000 4.0000 36.914 56.112 742.50 800.70 1.0000 0.80000 4.0000
1680.0 5.0000 4.0000 35.955 58.144 742.50 801.65 1.0000 0.80000 4.0000
1800.0 4.0000 5.0000 35.012 54.488 928.13 983.46 1.0000 1.0000 5.0000
1920.0 4.0000 5.0000 34.136 54.774 928.13 983.62 1.0000 1.0000 5.0000
2040.0 4.0000 5.0000 33.265 52.138 928.13 981.32 1.0000 1.0000 5.0000
2160.0 4.0000 5.0000 32.391 53.003 928.13 981.47 1.0000 1.0000 5.0000
2280.0 4.0000 5.0000 31.516 51.900 928.13 979.87 1.0000 1.0000 5.0000
2400.0 4.0000 5.0000 30.639 52.934 928.13 981.03 1.0000 1.0000 5.0000
2520.0 4.0000 5.0000 29.765 52.200 928.13 980.14 1.0000 1.0000 5.0000
2640.0 4.0000 4.0000 29.301 48.699 742.50 791.52 2.0000 0.80000 4.0000
2760.0 4.0000 4.0000 28.856 49.950 742.50 792.72 2.0000 0.80000 4.0000
2880.0 3.0000 5.0000 28.452 46.426 928.13 975.06 2.0000 1.0000 5.0000
3000.0 3.0000 5.0000 28.092 44.410 928.13 974.19 2.0000 1.0000 5.0000
3120.0 3.0000 5.0000 27.729 45.219 928.13 971.39 2.0000 1.0000 5.0000
3240.0 3.0000 5.0000 27.368 46.743 928.13 974.14 2.0000 1.0000 5.0000
3360.0 1.0000 7.0000 27.035 36.917 1299.4 1336.7 2.0000 1.4000 7.0000
3480.0 1.0000 7.0000 26.835 38.757 1299.4 1337.4 2.0000 1.4000 7.0000
3600.0 1.0000 7.0000 26.639 36.826 1299.4 1337.2 2.0000 1.4000 7.0000
3720.0 1.0000 6.0000 26.581 34.275 1113.8 1147.7 3.0000 1.2000 6.0000
3840.0 1.0000 6.0000 26.819 34.342 1113.8 1148.7 3.0000 1.2000 6.0000
3960.0 1.0000 6.0000 27.057 34.962 1113.8 1147.8 3.0000 1.2000 6.0000
4080.0 1.0000 6.0000 27.291 34.386 1113.8 1146.9 3.0000 1.2000 6.0000
4200.0 1.0000 6.0000 27.528 34.377 1113.8 1148.7 3.0000 1.2000 6.0000
4320.0 1.0000 7.0000 27.445 38.664 1299.4 1338.2 2.0000 1.4000 7.0000
4440.0 1.0000 7.0000 27.250 38.194 1299.4 1338.0 2.0000 1.4000 7.0000
4560.0 0.0000 8.0000 27.084 35.179 1485.0 1520.2 2.0000 1.6000 8.0000
4680.0 0.0000 8.0000 26.977 33.517 1485.0 1520.6 2.0000 1.6000 8.0000
4800.0 0.0000 8.0000 26.869 35.967 1485.0 1518.3 2.0000 1.6000 8.0000
4920.0 0.0000 7.0000 26.848 31.129 1299.4 1327.4 3.0000 1.4000 7.0000
5040.0 0.0000 7.0000 27.167 29.256 1299.4 1330.5 3.0000 1.4000 7.0000
5160.0 0.0000 6.0000 27.583 26.052 1113.8 1140.5 4.0000 1.2000 6.0000
5280.0 0.0000 5.0000 28.440 21.241 928.13 949.57 5.0000 1.0000 5.0000
5400.0 0.0000 5.0000 29.621 22.731 928.13 950.29 5.0000 1.0000 5.0000
5520.0 0.0000 5.0000 30.801 20.535 928.13 949.42 5.0000 1.0000 5.0000
5640.0 0.0000 6.0000 31.790 25.782 1113.8 1140.0 4.0000 1.2000 6.0000
5760.0 0.0000 6.0000 32.542 27.055 1113.8 1140.4 4.0000 1.2000 6.0000
5880.0 0.0000 6.0000 33.288 27.819 1113.8 1139.7 4.0000 1.2000 6.0000
6000.0 0.0000 6.0000 34.041 26.023 1113.8 1139.9 4.0000 1.2000 6.0000
6120.0 0.0000 6.0000 34.790 25.515 1113.8 1139.3 4.0000 1.2000 6.0000
6240.0 0.0000 6.0000 35.543 24.658 1113.8 1138.2 4.0000 1.2000 6.0000
6360.0 0.0000 5.0000 36.551 21.393 928.13 949.19 5.0000 1.0000 5.0000
6480.0 0.0000 5.0000 37.735 21.746 928.13 949.93 5.0000 1.0000 5.0000
6600.0 0.0000 4.0000 38.993 16.780 742.50 760.02 6.0000 0.80000 4.0000
6720.0 0.0000 4.0000 40.601 17.060 742.50 759.90 6.0000 0.80000 4.0000
6840.0 0.0000 3.0000 42.435 13.188 556.88 569.71 7.0000 0.60000 3.0000
6960.0 0.0000 3.0000 44.478 12.117 556.88 569.55 7.0000 0.60000 3.0000
7080.0 0.0000 3.0000 46.518 14.586 556.88 570.29 7.0000 0.60000 3.0000
7200.0 0.0000 4.0000 48.215 17.771 742.50 760.00 6.0000 0.80000 4.0000
