#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T12:57+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 3, cloud_epi = 3, seed = 7.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 300.0 0.0 53.492 1211.1 0.0000 1207.1 0.0 300.0 49.961 0.16654 0.0000 0.0000
240.00 300.0 0.0 52.590 1207.0 0.0000 1201.9 0.0 300.0 99.017 0.33006 0.0000 0.0000
360.00 300.0 0.0 51.687 1208.4 0.0000 1212.4 0.0 300.0 146.55 0.48850 0.0000 0.0000
480.00 300.0 0.0 50.784 1206.5 0.0000 1204.5 0.0 300.0 192.47 0.64156 0.0000 0.0000
600.00 300.0 0.0 49.881 1205.1 0.0000 1203.6 0.0 300.0 236.12 0.78708 0.0000 0.0000
720.00 300.0 0.0 48.978 1210.0 0.0000 1211.3 0.0 300.0 277.30 0.92432 0.0000 0.0000
840.00 300.0 0.0 48.075 1205.4 0.0000 1202.0 0.0 300.0 315.99 1.0533 0.0000 0.0000
960.00 300.0 0.0 47.173 1208.3 0.0000 1208.0 0.0 300.0 351.52 1.1717 0.0000 0.0000
1080.0 300.0 0.0 46.270 1208.1 0.0000 1206.6 0.0 300.0 384.75 1.2825 0.0000 0.0000
1200.0 300.0 0.0 45.367 1206.0 0.0000 1202.0 0.0 300.0 416.79 1.3893 0.0000 0.0000
1320.0 300.0 0.0 44.464 1209.2 0.0000 1208.1 0.0 300.0 448.22 1.4941 0.0000 0.0000
1440.0 300.0 0.0 43.561 1202.5 0.0000 1206.8 0.0 300.0 479.76 1.5992 0.0000 0.0000
1560.0 300.0 0.0 42.658 1210.2 0.0000 1212.6 0.0 300.0 511.66 1.7055 0.0000 0.0000
