#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T16:15+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 20.0, high_battery_threshold = 80.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 85.000 15.000 53.919 375.10 139.22 513.11 0.0000 0.20000 1.0000
240.00 83.000 17.000 53.082 372.20 157.78 528.81 0.0000 0.20000 1.0000
360.00 83.000 17.000 52.251 371.23 157.78 529.84 0.0000 0.20000 1.0000
480.00 82.000 18.000 51.420 370.34 167.06 534.85 0.0000 0.20000 1.0000
600.00 82.000 18.000 50.592 371.21 167.06 535.48 0.0000 0.20000 1.0000
720.00 79.000 21.000 49.772 360.81 194.91 560.11 0.0000 0.20000 1.0000
840.00 79.000 21.000 48.957 362.70 194.91 557.73 0.0000 0.20000 1.0000
960.00 79.000 21.000 48.141 367.55 194.91 559.68 0.0000 0.20000 1.0000
1080.0 79.000 21.000 47.326 361.93 194.91 557.62 0.0000 0.20000 1.0000
1200.0 78.000 22.000 46.514 363.87 204.19 566.56 0.0000 0.40000 2.0000
1320.0 77.000 23.000 45.706 358.62 213.47 573.22 0.0000 0.40000 2.0000
1440.0 77.000 23.000 44.899 358.22 213.47 573.42 0.0000 0.40000 2.0000
1560.0 75.000 25.000 44.096 354.84 232.03 587.54 0.0000 0.40000 2.0000
1680.0 73.000 27.000 43.300 354.87 250.59 606.21 0.0000 0.40000 2.0000
1800.0 73.000 27.000 42.509 353.89 250.59 602.79 0.0000 0.40000 2.0000
1920.0 71.000 29.000 41.721 350.75 259.88 609.98 0.0000 0.40000 2.0000
2040.0 70.000 30.000 40.941 346.90 278.44 624.80 0.0000 0.40000 2.0000
2160.0 70.000 30.000 40.162 348.09 278.44 624.60 0.0000 0.40000 2.0000
2280.0 69.000 31.000 39.388 346.48 287.72 634.37 0.0000 0.40000 2.0000
2400.0 67.000 33.000 38.617 339.22 306.28 646.54 0.0000 0.40000 2.0000
2520.0 66.000 33.000 37.881 335.63 306.28 642.37 1.0000 0.40000 2.0000
2640.0 66.000 33.000 37.158 335.87 306.28 643.61 1.0000 0.40000 2.0000
2760.0 65.000 33.000 36.441 332.58 306.28 639.63 2.0000 0.40000 2.0000
2880.0 64.000 34.000 35.761 329.00 315.56 646.09 2.0000 0.40000 2.0000
3000.0 63.000 34.000 35.109 325.99 315.56 641.53 3.0000 0.40000 2.0000
3120.0 62.000 32.000 34.521 320.15 297.00 618.52 6.0000 0.40000 2.0000
3240.0 61.000 32.000 34.023 313.94 297.00 609.87 7.0000 0.40000 2.0000
3360.0 60.000 32.000 33.584 312.20 297.00 611.67 8.0000 0.40000 2.0000
3480.0 59.000 33.000 33.157 309.69 306.28 615.79 8.0000 0.40000 2.0000
3600.0 59.000 32.000 32.763 308.22 297.00 602.50 9.0000 0.40000 2.0000
3720.0 58.000 32.000 32.381 303.21 297.00 600.90 10.000 0.40000 2.0000
3840.0 57.000 33.000 32.040 299.99 306.28 608.50 10.000 0.40000 2.0000
3960.0 56.000 34.000 31.700 301.20 315.56 615.93 10.000 0.40000 2.0000
4080.0 54.000 35.000 31.386 290.43 324.84 616.23 11.000 0.40000 2.0000
4200.0 53.000 36.000 31.098 291.09 334.13 625.46 11.000 0.40000 2.0000
4320.0 51.000 38.000 30.817 287.03 352.69 639.88 11.000 0.40000 2.0000
4440.0 50.000 37.000 30.565 280.80 343.41 623.22 13.000 0.40000 2.0000
4560.0 50.000 36.000 30.404 278.73 334.13 611.03 14.000 0.40000 2.0000
4680.0 48.000 36.000 30.299 270.92 334.13 602.35 16.000 0.40000 2.0000
4800.0 48.000 36.000 30.210 269.31 334.13 603.97 16.000 0.40000 2.0000
4920.0 47.000 37.000 30.138 269.58 343.41 612.71 16.000 0.40000 2.0000
5040.0 46.000 37.000 30.076 266.98 343.41 608.37 17.000 0.40000 2.0000
5160.0 45.000 37.000 30.081 259.73 343.41 606.95 18.000 0.40000 2.0000
5280.0 45.000 37.000 30.095 260.76 343.41 603.89 18.000 0.40000 2.0000
5400.0 45.000 36.000 30.114 258.77 334.13 593.70 19.000 0.40000 2.0000
5520.0 43.000 38.000 30.172 256.34 343.41 600.88 20.000 0.40000 2.0000
5640.0 44.000 37.000 30.272 251.38 343.41 595.41 20.000 0.40000 2.0000
5760.0 44.000 36.000 30.386 252.99 334.13 586.20 21.000 0.40000 2.0000
5880.0 45.000 38.000 30.531 247.70 352.69 601.22 21.000 0.40000 2.0000
6000.0 46.000 38.000 30.667 246.45 352.69 598.99 21.000 0.40000 2.0000
6120.0 43.000 42.000 30.798 246.61 389.81 632.66 19.000 0.40000 2.0000
6240.0 42.000 42.000 30.875 247.00 389.81 636.70 19.000 0.40000 2.0000
6360.0 42.000 40.000 30.983 246.09 371.25 617.68 20.000 0.40000 2.0000
6480.0 42.000 38.000 31.099 246.67 352.69 597.13 22.000 0.40000 2.0000
6600.0 43.000 37.000 31.214 247.98 343.41 591.75 21.000 0.40000 2.0000
6720.0 42.000 38.000 31.358 247.86 352.69 600.27 21.000 0.40000 2.0000
6840.0 42.000 36.000 31.558 244.94 334.13 579.07 23.000 0.40000 2.0000
6960.0 41.000 38.000 31.782 241.19 352.69 593.12 23.000 0.40000 2.0000
7080.0 40.000 41.000 31.959 241.64 380.53 622.10 21.000 0.40000 2.0000
7200.0 39.000 40.000 32.131 238.54 371.25 610.39 22.000 0.40000 2.0000
7320.0 40.000 40.000 32.344 237.10 371.25 610.39 22.000 0.40000 2.0000
7440.0 40.000 41.000 32.521 240.32 380.53 620.93 21.000 0.40000 2.0000
7560.0 41.000 41.000 32.605 250.15 380.53 630.81 19.000 0.40000 2.0000
7680.0 40.000 40.000 32.705 241.79 371.25 614.30 21.000 0.40000 2.0000
