#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:55+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 54.552 89.529 53.367 142.37 0.0000 0.20000 1.0000
240.00 77.000 23.000 54.350 90.289 53.367 143.51 0.0000 0.20000 1.0000
360.00 77.000 23.000 54.149 89.683 53.367 142.74 0.0000 0.20000 1.0000
480.00 77.000 23.000 53.947 89.840 53.367 143.17 0.0000 0.20000 1.0000
600.00 77.000 23.000 53.745 89.189 53.367 142.86 0.0000 0.20000 1.0000
720.00 77.000 23.000 53.544 89.905 53.367 142.99 0.0000 0.20000 1.0000
840.00 75.000 25.000 53.343 89.607 58.008 147.08 0.0000 0.20000 1.0000
960.00 75.000 25.000 53.143 88.943 58.008 147.39 0.0000 0.20000 1.0000
1080.0 75.000 25.000 52.944 89.374 58.008 147.34 0.0000 0.20000 1.0000
1200.0 74.000 26.000 52.744 88.512 60.328 149.26 0.0000 0.20000 1.0000
1320.0 74.000 26.000 52.545 88.505 60.328 149.57 0.0000 0.20000 1.0000
1440.0 73.000 27.000 52.348 88.086 62.648 150.94 0.0000 0.20000 1.0000
1560.0 73.000 27.000 52.150 88.500 62.648 150.85 0.0000 0.20000 1.0000
1680.0 73.000 27.000 51.952 87.620 62.648 150.75 0.0000 0.20000 1.0000
1800.0 73.000 27.000 51.755 87.058 62.648 150.26 0.0000 0.20000 1.0000
1920.0 73.000 27.000 51.557 88.433 62.648 151.23 0.0000 0.20000 1.0000
2040.0 73.000 27.000 51.360 88.203 62.648 150.73 0.0000 0.20000 1.0000
2160.0 72.000 28.000 51.163 88.731 64.969 152.79 0.0000 0.20000 1.0000
2280.0 72.000 28.000 50.966 87.914 64.969 152.66 0.0000 0.20000 1.0000
2400.0 71.000 29.000 50.770 86.655 67.289 154.14 0.0000 0.20000 1.0000
2520.0 71.000 29.000 50.575 87.451 67.289 154.44 0.0000 0.20000 1.0000
2640.0 71.000 29.000 50.379 86.693 67.289 153.71 0.0000 0.20000 1.0000
2760.0 71.000 29.000 50.183 86.969 67.289 154.02 0.0000 0.20000 1.0000
2880.0 70.000 30.000 49.989 86.152 69.609 156.56 0.0000 0.20000 1.0000
3000.0 70.000 30.000 49.794 86.795 69.609 156.74 0.0000 0.20000 1.0000
3120.0 70.000 30.000 49.600 86.875 69.609 156.35 0.0000 0.20000 1.0000
3240.0 70.000 30.000 49.405 86.306 69.609 156.08 0.0000 0.20000 1.0000
3360.0 69.000 31.000 49.211 86.438 71.930 158.10 0.0000 0.20000 1.0000
3480.0 69.000 31.000 49.017 85.975 71.930 157.41 0.0000 0.20000 1.0000
3600.0 69.000 31.000 48.824 86.642 71.930 158.08 0.0000 0.20000 1.0000
3720.0 69.000 31.000 48.630 86.155 71.930 157.99 0.0000 0.20000 1.0000
3840.0 69.000 31.000 48.437 86.270 71.930 157.45 0.0000 0.20000 1.0000
3960.0 69.000 31.000 48.244 86.469 71.930 158.37 0.0000 0.20000 1.0000
4080.0 69.000 31.000 48.050 87.093 71.930 158.68 0.0000 0.20000 1.0000
4200.0 68.000 32.000 47.858 86.165 74.250 160.33 0.0000 0.20000 1.0000
4320.0 67.000 33.000 47.667 85.084 76.570 161.21 0.0000 0.20000 1.0000
4440.0 67.000 33.000 47.475 85.806 76.570 162.08 0.0000 0.20000 1.0000
4560.0 67.000 33.000 47.284 85.175 76.570 161.99 0.0000 0.20000 1.0000
4680.0 67.000 33.000 47.093 84.692 76.570 161.60 0.0000 0.20000 1.0000
4800.0 66.000 34.000 46.902 84.641 78.891 163.68 0.0000 0.20000 1.0000
4920.0 66.000 34.000 46.712 84.837 78.891 163.52 0.0000 0.20000 1.0000
5040.0 66.000 34.000 46.522 84.778 78.891 163.26 0.0000 0.20000 1.0000
5160.0 66.000 34.000 46.332 84.972 78.891 163.99 0.0000 0.20000 1.0000
5280.0 66.000 34.000 46.141 84.831 78.891 163.75 0.0000 0.20000 1.0000
5400.0 66.000 34.000 45.951 84.695 78.891 163.27 0.0000 0.20000 1.0000
5520.0 66.000 34.000 45.761 85.347 78.891 164.26 0.0000 0.20000 1.0000
5640.0 66.000 34.000 45.570 84.804 78.891 163.81 0.0000 0.20000 1.0000
5760.0 65.000 35.000 45.381 83.510 81.211 165.55 0.0000 0.20000 1.0000
5880.0 65.000 35.000 45.191 84.463 81.211 166.27 0.0000 0.20000 1.0000
6000.0 65.000 35.000 45.002 84.832 81.211 165.37 0.0000 0.20000 1.0000
6120.0 65.000 35.000 44.813 84.579 81.211 165.55 0.0000 0.20000 1.0000
6240.0 64.000 36.000 44.624 83.684 83.531 167.78 0.0000 0.20000 1.0000
6360.0 64.000 36.000 44.436 84.129 83.531 167.80 0.0000 0.20000 1.0000
6480.0 64.000 36.000 44.248 84.150 83.531 167.10 0.0000 0.20000 1.0000
6600.0 63.000 37.000 44.060 82.776 85.852 167.91 0.0000 0.20000 1.0000
6720.0 62.000 38.000 43.873 82.826 88.172 171.23 0.0000 0.20000 1.0000
6840.0 62.000 38.000 43.687 82.791 88.172 171.16 0.0000 0.20000 1.0000
6960.0 62.000 38.000 43.501 83.479 88.172 171.20 0.0000 0.20000 1.0000
7080.0 62.000 38.000 43.315 83.039 88.172 171.48 0.0000 0.20000 1.0000
7200.0 62.000 38.000 43.129 83.111 88.172 170.93 0.0000 0.20000 1.0000
7320.0 62.000 38.000 42.943 82.495 88.172 170.69 0.0000 0.20000 1.0000
7440.0 62.000 38.000 42.757 82.452 88.172 171.59 0.0000 0.20000 1.0000
7560.0 61.000 39.000 42.571 82.566 90.492 172.43 0.0000 0.20000 1.0000
7680.0 61.000 39.000 42.386 82.770 90.492 173.45 0.0000 0.20000 1.0000
