#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T08:42+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.391 2551.1 0.0000 2560.7 0.0000 0.0000 0.0000
240.00 316.00 0.0000 52.586 2542.1 0.0000 2537.2 0.0000 0.0000 0.0000
360.00 316.00 0.0000 50.780 2538.2 0.0000 2547.2 0.0000 0.0000 0.0000
480.00 316.00 0.0000 48.974 2540.7 0.0000 2541.2 0.0000 0.0000 0.0000
600.00 316.00 0.0000 47.167 2541.1 0.0000 2544.1 0.0000 0.0000 0.0000
720.00 313.00 0.0000 45.384 2506.8 0.0000 2503.5 3.0000 0.0000 0.0000
840.00 307.00 0.0000 43.685 2474.9 0.0000 2469.0 9.0000 0.0000 0.0000
960.00 303.00 0.0000 42.064 2432.3 0.0000 2442.4 14.000 0.0000 0.0000
1080.0 297.00 0.0000 40.526 2382.0 0.0000 2385.1 19.000 0.0000 0.0000
1200.0 290.00 0.0000 39.092 2329.2 0.0000 2335.1 26.000 0.0000 0.0000
1320.0 284.00 0.0000 37.755 2283.9 0.0000 2283.9 32.000 0.0000 0.0000
1440.0 280.00 0.0000 36.505 2257.1 0.0000 2255.9 36.000 0.0000 0.0000
1560.0 273.00 0.0000 35.325 2190.5 0.0000 2199.9 43.000 0.0000 0.0000
1680.0 261.00 0.0000 34.311 2102.0 0.0000 2101.2 55.000 0.0000 0.0000
1800.0 252.00 0.0000 33.483 2023.0 0.0000 2027.5 64.000 0.0000 0.0000
1920.0 247.00 0.0000 32.748 1994.6 0.0000 1993.5 69.000 0.0000 0.0000
2040.0 240.00 0.0000 32.125 1932.9 0.0000 1935.8 76.000 0.0000 0.0000
2160.0 237.00 0.0000 31.575 1907.0 0.0000 1908.5 79.000 0.0000 0.0000
2280.0 234.00 0.0000 31.064 1877.1 0.0000 1871.1 82.000 0.0000 0.0000
2400.0 227.00 0.0000 30.657 1834.6 0.0000 1828.1 89.000 0.0000 0.0000
2520.0 219.00 0.0000 30.380 1756.4 0.0000 1756.6 97.000 0.0000 0.0000
2640.0 213.00 0.0000 30.196 1714.0 0.0000 1709.3 103.00 0.0000 0.0000
