#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:11+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.200 634.72 0.0000 635.71 0.0000 0.0000 0.0000
240.00 316.00 0.0000 57.749 635.02 0.0000 632.62 0.0000 0.0000 0.0000
360.00 316.00 0.0000 57.297 635.89 0.0000 636.11 0.0000 0.0000 0.0000
480.00 316.00 0.0000 56.846 634.47 0.0000 633.71 0.0000 0.0000 0.0000
600.00 316.00 0.0000 56.394 637.79 0.0000 638.15 0.0000 0.0000 0.0000
720.00 316.00 0.0000 55.943 634.26 0.0000 634.41 0.0000 0.0000 0.0000
840.00 316.00 0.0000 55.491 633.71 0.0000 635.37 0.0000 0.0000 0.0000
960.00 316.00 0.0000 55.040 634.32 0.0000 636.16 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 54.589 636.01 0.0000 635.17 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 54.137 634.06 0.0000 635.66 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 53.686 635.32 0.0000 635.19 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 53.234 634.94 0.0000 634.21 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 52.783 637.75 0.0000 635.01 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 52.332 636.44 0.0000 640.76 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 51.880 635.89 0.0000 638.88 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 51.429 633.46 0.0000 638.32 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 50.977 634.67 0.0000 634.77 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 50.526 634.04 0.0000 633.94 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 50.075 634.78 0.0000 636.11 0.0000 0.0000 0.0000
2400.0 315.00 0.0000 49.631 636.14 0.0000 633.27 1.0000 0.0000 0.0000
2520.0 315.00 0.0000 49.192 635.70 0.0000 633.38 1.0000 0.0000 0.0000
2640.0 315.00 0.0000 48.753 633.41 0.0000 634.91 1.0000 0.0000 0.0000
