#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:14+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 51.436 31.007 0.0000 30.842 0.0000 0.0000 0.0000
240.02 31.000 0.0000 51.210 30.830 0.0000 30.593 0.0000 0.0000 0.0000
360.02 31.000 0.0000 50.985 31.255 0.0000 31.045 0.0000 0.0000 0.0000
480.02 31.000 0.0000 50.760 31.003 0.0000 31.059 0.0000 0.0000 0.0000
600.02 31.000 0.0000 50.533 31.181 0.0000 31.405 0.0000 0.0000 0.0000
720.02 31.000 0.0000 50.308 31.193 0.0000 31.019 0.0000 0.0000 0.0000
840.02 31.000 0.0000 50.082 30.353 0.0000 30.768 0.0000 0.0000 0.0000
960.02 31.000 0.0000 49.857 31.202 0.0000 31.044 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 49.631 31.431 0.0000 31.607 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 49.405 31.296 0.0000 31.345 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 49.180 31.298 0.0000 31.256 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 48.954 30.773 0.0000 31.026 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 48.728 31.351 0.0000 31.394 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 48.502 31.196 0.0000 31.126 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 48.276 31.239 0.0000 31.364 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 48.051 31.533 0.0000 31.458 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 47.825 31.122 0.0000 31.263 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 47.599 31.234 0.0000 31.552 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 47.373 30.697 0.0000 30.830 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 47.147 31.055 0.0000 30.810 0.0000 0.0000 0.0000
