#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T12:27+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 54.848 38.788 0.0000 39.143 0.0000 0.0000 0.0000
240.01 10.000 0.0000 53.947 39.294 0.0000 40.104 0.0000 0.0000 0.0000
360.01 10.000 0.0000 53.046 40.046 0.0000 40.647 0.0000 0.0000 0.0000
480.01 10.000 0.0000 52.143 40.241 0.0000 39.898 0.0000 0.0000 0.0000
600.01 10.000 0.0000 51.243 39.418 0.0000 39.729 0.0000 0.0000 0.0000
720.01 10.000 0.0000 50.340 40.550 0.0000 40.339 0.0000 0.0000 0.0000
840.01 10.000 0.0000 49.439 40.479 0.0000 40.310 0.0000 0.0000 0.0000
960.01 10.000 0.0000 48.536 39.181 0.0000 39.277 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 47.635 40.906 0.0000 40.196 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 46.730 40.708 0.0000 40.965 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 45.829 40.328 0.0000 39.815 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 44.925 40.018 0.0000 40.608 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 44.021 41.245 0.0000 40.827 1.0000 0.0000 0.0000
1680.0 9.0000 0.0000 43.540 36.056 0.0000 35.998 1.0000 0.0000 0.0000
1800.0 8.0000 0.0000 43.272 32.690 0.0000 32.020 2.0000 0.0000 0.0000
1920.0 7.0000 0.0000 43.288 27.862 0.0000 27.384 3.0000 0.0000 0.0000
2040.0 7.0000 0.0000 43.656 28.264 0.0000 28.180 3.0000 0.0000 0.0000
2160.0 7.0000 0.0000 44.025 27.957 0.0000 28.256 3.0000 0.0000 0.0000
2280.0 7.0000 0.0000 44.393 28.103 0.0000 28.091 3.0000 0.0000 0.0000
2400.0 7.0000 0.0000 44.762 28.983 0.0000 29.017 3.0000 0.0000 0.0000
2520.0 7.0000 0.0000 45.134 27.777 0.0000 27.625 3.0000 0.0000 0.0000
2640.0 7.0000 0.0000 45.504 27.962 0.0000 27.148 3.0000 0.0000 0.0000
2760.0 7.0000 0.0000 45.872 28.041 0.0000 27.760 3.0000 0.0000 0.0000
2880.0 7.0000 0.0000 46.240 28.950 0.0000 28.536 3.0000 0.0000 0.0000
3000.0 7.0000 0.0000 46.609 28.960 0.0000 28.244 3.0000 0.0000 0.0000
3120.0 7.0000 0.0000 46.977 28.702 0.0000 28.742 3.0000 0.0000 0.0000
3240.0 7.0000 0.0000 47.345 28.089 0.0000 27.727 3.0000 0.0000 0.0000
3360.0 7.0000 0.0000 47.712 28.871 0.0000 28.631 3.0000 0.0000 0.0000
3480.0 7.0000 0.0000 48.080 28.868 0.0000 29.039 3.0000 0.0000 0.0000
3600.0 7.0000 0.0000 48.449 27.088 0.0000 27.523 3.0000 0.0000 0.0000
3720.0 7.0000 0.0000 48.816 28.697 0.0000 28.062 3.0000 0.0000 0.0000
3840.0 7.0000 0.0000 49.184 28.479 0.0000 28.432 3.0000 0.0000 0.0000
3960.0 7.0000 0.0000 49.551 28.193 0.0000 28.781 3.0000 0.0000 0.0000
4080.0 7.0000 0.0000 49.921 27.258 0.0000 27.772 3.0000 0.0000 0.0000
4200.0 7.0000 0.0000 50.288 28.221 0.0000 28.945 3.0000 0.0000 0.0000
4320.0 7.0000 0.0000 50.656 28.299 0.0000 28.480 3.0000 0.0000 0.0000
4440.0 7.0000 0.0000 51.027 28.644 0.0000 28.285 3.0000 0.0000 0.0000
4560.0 6.0000 0.0000 51.411 23.862 0.0000 23.629 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 52.202 24.279 0.0000 24.502 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 52.993 24.617 0.0000 24.595 4.0000 0.0000 0.0000
4920.0 6.0000 0.0000 53.784 24.794 0.0000 24.149 4.0000 0.0000 0.0000
5040.0 7.0000 0.0000 54.178 28.050 0.0000 28.179 3.0000 0.0000 0.0000
5160.0 8.0000 0.0000 54.221 32.292 0.0000 31.768 2.0000 0.0000 0.0000
5280.0 8.0000 0.0000 54.164 32.177 0.0000 32.886 2.0000 0.0000 0.0000
5400.0 9.0000 0.0000 53.819 36.689 0.0000 36.249 1.0000 0.0000 0.0000
5520.0 9.0000 0.0000 53.340 35.847 0.0000 36.007 1.0000 0.0000 0.0000
5640.0 9.0000 0.0000 52.860 35.691 0.0000 36.189 1.0000 0.0000 0.0000
5760.0 9.0000 0.0000 52.380 36.248 0.0000 36.476 1.0000 0.0000 0.0000
5880.0 9.0000 0.0000 51.900 36.879 0.0000 36.823 1.0000 0.0000 0.0000
6000.0 9.0000 0.0000 51.420 36.362 0.0000 35.326 1.0000 0.0000 0.0000
6120.0 9.0000 0.0000 50.942 36.213 0.0000 36.909 1.0000 0.0000 0.0000
6240.0 9.0000 0.0000 50.461 35.192 0.0000 36.449 1.0000 0.0000 0.0000
6360.0 9.0000 0.0000 49.982 35.346 0.0000 35.272 1.0000 0.0000 0.0000
6480.0 9.0000 0.0000 49.502 36.804 0.0000 36.705 1.0000 0.0000 0.0000
6600.0 9.0000 0.0000 49.022 36.163 0.0000 35.942 1.0000 0.0000 0.0000
6720.0 9.0000 0.0000 48.541 37.118 0.0000 37.190 1.0000 0.0000 0.0000
6840.0 9.0000 0.0000 48.062 36.835 0.0000 36.989 1.0000 0.0000 0.0000
6960.0 8.0000 0.0000 47.868 33.351 0.0000 32.553 2.0000 0.0000 0.0000
7080.0 8.0000 0.0000 47.813 32.333 0.0000 32.002 2.0000 0.0000 0.0000
7200.0 8.0000 0.0000 47.756 31.861 0.0000 32.583 2.0000 0.0000 0.0000
