#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:33+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.764 503.17 0.0000 503.12 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.651 502.75 0.0000 503.03 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.538 502.46 0.0000 501.76 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 54.425 503.45 0.0000 503.39 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 54.312 503.45 0.0000 503.60 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 54.199 503.15 0.0000 502.39 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 54.087 503.03 0.0000 502.95 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 53.974 503.42 0.0000 502.38 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 53.861 502.66 0.0000 502.60 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 53.748 501.79 0.0000 501.78 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 53.635 501.65 0.0000 501.85 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 53.522 502.84 0.0000 502.99 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 53.410 503.44 0.0000 504.10 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 53.297 503.07 0.0000 502.68 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 53.184 502.32 0.0000 502.39 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 53.071 502.83 0.0000 503.13 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 52.958 503.06 0.0000 503.99 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 52.845 502.88 0.0000 503.72 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 52.733 503.15 0.0000 502.99 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 52.620 503.71 0.0000 503.00 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 52.507 503.32 0.0000 503.93 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 52.394 502.13 0.0000 502.91 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 52.281 504.51 0.0000 502.86 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 52.168 501.89 0.0000 502.44 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 52.055 502.95 0.0000 503.09 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 51.943 503.45 0.0000 502.78 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 51.830 502.83 0.0000 502.38 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 51.717 503.48 0.0000 502.41 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 51.604 501.77 0.0000 501.94 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 51.491 503.78 0.0000 502.66 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 51.378 501.10 0.0000 501.47 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 51.266 503.92 0.0000 504.37 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 51.153 502.59 0.0000 503.02 0.0000 0.0000 0.0000
4080.0 1000.0 0.0000 51.040 501.23 0.0000 501.37 0.0000 0.0000 0.0000
4200.0 1000.0 0.0000 50.927 501.28 0.0000 502.40 0.0000 0.0000 0.0000
4320.0 1000.0 0.0000 50.814 503.32 0.0000 501.85 0.0000 0.0000 0.0000
4440.0 1000.0 0.0000 50.701 502.21 0.0000 503.03 0.0000 0.0000 0.0000
4560.0 1000.0 0.0000 50.588 502.79 0.0000 503.49 0.0000 0.0000 0.0000
4680.0 1000.0 0.0000 50.476 503.27 0.0000 503.08 0.0000 0.0000 0.0000
4800.0 1000.0 0.0000 50.363 502.73 0.0000 503.10 0.0000 0.0000 0.0000
4920.0 1000.0 0.0000 50.250 502.15 0.0000 502.38 0.0000 0.0000 0.0000
5040.0 1000.0 0.0000 50.137 502.11 0.0000 502.48 0.0000 0.0000 0.0000
5160.0 1000.0 0.0000 50.024 502.59 0.0000 501.33 0.0000 0.0000 0.0000
5280.0 1000.0 0.0000 49.911 502.47 0.0000 503.28 0.0000 0.0000 0.0000
5400.0 1000.0 0.0000 49.799 503.19 0.0000 501.80 0.0000 0.0000 0.0000
5520.0 1000.0 0.0000 49.686 502.15 0.0000 504.41 0.0000 0.0000 0.0000
5640.0 1000.0 0.0000 49.573 502.93 0.0000 502.73 0.0000 0.0000 0.0000
5760.0 1000.0 0.0000 49.460 502.65 0.0000 502.38 0.0000 0.0000 0.0000
5880.0 1000.0 0.0000 49.347 501.42 0.0000 501.46 0.0000 0.0000 0.0000
6000.0 1000.0 0.0000 49.234 501.48 0.0000 502.46 0.0000 0.0000 0.0000
6120.0 1000.0 0.0000 49.121 501.69 0.0000 501.50 0.0000 0.0000 0.0000
6240.0 1000.0 0.0000 49.009 503.30 0.0000 502.30 0.0000 0.0000 0.0000
6360.0 1000.0 0.0000 48.896 502.20 0.0000 503.23 0.0000 0.0000 0.0000
6480.0 1000.0 0.0000 48.783 503.20 0.0000 503.83 0.0000 0.0000 0.0000
6600.0 1000.0 0.0000 48.670 502.43 0.0000 502.46 0.0000 0.0000 0.0000
6720.0 1000.0 0.0000 48.557 503.45 0.0000 504.67 0.0000 0.0000 0.0000
6840.0 1000.0 0.0000 48.444 502.86 0.0000 502.42 0.0000 0.0000 0.0000
6960.0 1000.0 0.0000 48.331 503.79 0.0000 504.11 0.0000 0.0000 0.0000
7080.0 1000.0 0.0000 48.219 503.89 0.0000 503.60 0.0000 0.0000 0.0000
