#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:49+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 55.611 2537.6 0.0000 2540.7 0.0000 0.0000 0.0000
240.00 316.00 0.0000 53.805 2547.7 0.0000 2532.4 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.999 2534.2 0.0000 2551.2 0.0000 0.0000 0.0000
480.00 316.00 0.0000 50.194 2540.3 0.0000 2536.5 0.0000 0.0000 0.0000
600.00 316.00 0.0000 48.388 2540.2 0.0000 2538.1 0.0000 0.0000 0.0000
720.00 312.00 0.0000 46.608 2509.6 0.0000 2518.3 4.0000 0.0000 0.0000
840.00 308.00 0.0000 44.889 2479.9 0.0000 2473.9 8.0000 0.0000 0.0000
960.00 300.00 0.0000 43.281 2404.8 0.0000 2404.9 17.000 0.0000 0.0000
1080.0 293.00 0.0000 41.806 2360.3 0.0000 2365.8 23.000 0.0000 0.0000
1200.0 287.00 0.0000 40.454 2315.4 0.0000 2313.8 29.000 0.0000 0.0000
1320.0 284.00 0.0000 39.144 2273.2 0.0000 2280.0 32.000 0.0000 0.0000
1440.0 282.00 0.0000 37.871 2262.9 0.0000 2258.9 34.000 0.0000 0.0000
1560.0 273.00 0.0000 36.688 2185.3 0.0000 2192.5 43.000 0.0000 0.0000
1680.0 269.00 0.0000 35.611 2160.4 0.0000 2165.8 47.000 0.0000 0.0000
1800.0 264.00 0.0000 34.605 2116.2 0.0000 2124.8 52.000 0.0000 0.0000
1920.0 252.00 0.0000 33.751 2025.2 0.0000 2026.1 64.000 0.0000 0.0000
2040.0 251.00 0.0000 33.001 2014.8 0.0000 2028.3 65.000 0.0000 0.0000
2160.0 246.00 0.0000 32.316 1984.4 0.0000 1980.4 70.000 0.0000 0.0000
2280.0 240.00 0.0000 31.704 1935.5 0.0000 1939.2 76.000 0.0000 0.0000
2400.0 231.00 0.0000 31.212 1870.9 0.0000 1861.7 87.000 0.0000 0.0000
2520.0 225.00 0.0000 30.853 1805.5 0.0000 1804.1 91.000 0.0000 0.0000
2640.0 221.00 0.0000 30.549 1770.0 0.0000 1783.9 95.000 0.0000 0.0000
