#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:04+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
5640.0 3.0 313.0 9.8713 636.22 2710.1 3351.8 52.0 263.0 2105.6 6.6632 2.8000 14.000
5760.0 3.0 313.0 9.9833 634.46 2617.3 3245.0 55.0 261.0 2129.6 6.7391 2.8000 14.000
5880.0 4.0 312.0 10.119 606.21 2524.5 3132.3 56.0 260.0 2152.5 6.8116 2.6000 13.000
6000.0 5.0 311.0 10.317 573.84 2357.4 2927.5 63.0 253.0 2174.5 6.8813 2.4000 12.000
6120.0 6.0 310.0 10.624 557.89 2283.2 2845.7 69.0 247.0 2195.3 6.9471 2.4000 12.000
6240.0 8.0 308.0 10.993 505.87 2079.0 2583.6 73.0 243.0 2215.3 7.0105 2.2000 11.000
6360.0 8.0 308.0 11.426 486.94 1967.6 2457.6 76.0 241.0 2234.0 7.0697 2.0000 10.000
6480.0 8.0 308.0 11.906 454.92 1837.7 2297.4 81.0 235.0 2251.5 7.1249 2.0000 10.000
6600.0 11.0 305.0 12.470 443.58 1763.4 2205.6 87.0 229.0 2268.1 7.1777 1.8000 9.0000
6720.0 12.0 304.0 13.124 425.95 1670.6 2094.0 94.0 222.0 2284.3 7.2287 1.8000 9.0000
6840.0 13.0 303.0 13.823 422.90 1614.9 2033.7 94.0 222.0 2299.4 7.2767 1.8000 9.0000
6960.0 13.0 303.0 14.539 405.63 1503.6 1906.1 96.0 220.0 2313.9 7.3225 1.6000 8.0000
7080.0 17.0 299.0 15.278 382.44 1373.6 1754.9 98.0 218.0 2327.4 7.3653 1.4000 7.0000
7200.0 18.0 298.0 16.059 365.65 1243.7 1605.4 101.0 215.0 2340.0 7.4050 1.4000 7.0000
7320.0 23.0 293.0 16.873 346.18 1132.3 1473.6 103.0 213.0 2351.7 7.4420 1.2000 6.0000
7440.0 27.0 289.0 17.748 342.77 1020.9 1368.3 106.0 210.0 2362.5 7.4762 1.2000 6.0000
7560.0 30.0 286.0 18.673 322.31 946.69 1272.8 115.0 200.0 2372.8 7.5088 1.0000 5.0000
7680.0 35.0 281.0 19.679 294.75 705.38 997.68 118.0 198.0 2381.8 7.5372 0.80000 4.0000
7800.0 39.0 277.0 20.758 259.97 538.31 798.31 124.0 192.0 2388.9 7.5597 0.60000 3.0000
7920.0 43.0 273.0 21.944 248.36 445.50 695.41 134.0 182.0 2395.0 7.5792 0.60000 3.0000
8040.0 49.0 267.0 23.209 254.49 334.13 590.17 137.0 179.0 2400.4 7.5963 0.40000 2.0000
8160.0 49.0 267.0 24.470 284.78 241.31 524.39 139.0 177.0 2405.7 7.6129 0.40000 2.0000
8280.0 53.0 263.0 25.758 285.32 222.75 512.31 142.0 174.0 2410.8 7.6293 0.40000 2.0000
8400.0 55.0 261.0 27.048 292.72 111.38 401.96 140.0 176.0 2415.7 7.6445 0.20000 1.0000
8520.0 61.0 255.0 28.280 326.84 129.94 457.34 140.0 176.0 2420.5 7.6599 0.20000 1.0000
8640.0 66.0 250.0 29.506 363.17 148.50 511.48 141.0 175.0 2426.1 7.6776 0.20000 1.0000
8760.0 70.0 246.0 30.712 403.27 167.06 569.72 139.0 177.0 2432.0 7.6963 0.20000 1.0000
8880.0 73.0 243.0 31.918 425.86 167.06 594.72 143.0 173.0 2438.6 7.7170 0.20000 1.0000
9000.0 78.0 238.0 33.130 431.75 167.06 600.36 146.0 170.0 2446.0 7.7405 0.20000 1.0000
9120.0 84.0 232.0 34.323 477.35 185.63 664.99 147.0 169.0 2454.2 7.7664 0.20000 1.0000
9240.0 89.0 227.0 35.550 514.92 222.75 731.62 148.0 168.0 2463.3 7.7952 0.40000 2.0000
9360.0 90.0 226.0 36.751 554.34 222.75 779.51 149.0 167.0 2473.2 7.8265 0.40000 2.0000
9480.0 94.0 222.0 37.929 604.64 222.75 823.16 151.0 165.0 2483.7 7.8598 0.40000 2.0000
9600.0 97.0 219.0 39.055 656.44 222.75 878.94 148.0 168.0 2494.9 7.8953 0.40000 2.0000
9720.0 101.0 215.0 40.124 682.23 222.75 903.74 148.0 168.0 2506.9 7.9331 0.40000 2.0000
9840.0 104.0 212.0 41.184 703.46 241.31 945.63 149.0 167.0 2520.4 7.9759 0.40000 2.0000
9960.0 110.0 206.0 42.222 756.49 259.88 1016.0 148.0 168.0 2534.5 8.0205 0.40000 2.0000
10080 118.0 198.0 43.248 757.52 297.00 1052.6 150.0 166.0 2549.2 8.0672 0.40000 2.0000
10200 124.0 192.0 44.276 829.07 315.56 1144.6 147.0 169.0 2564.6 8.1159 0.40000 2.0000
10320 128.0 188.0 45.201 868.18 371.25 1237.4 144.0 172.0 2580.7 8.1667 0.40000 2.0000
10440 135.0 181.0 46.091 899.19 408.38 1310.2 143.0 173.0 2597.6 8.2204 0.60000 3.0000
10560 143.0 173.0 46.922 934.56 426.94 1360.0 139.0 177.0 2614.9 8.2751 0.60000 3.0000
10680 148.0 168.0 47.728 974.60 445.50 1417.9 140.0 176.0 2632.8 8.3315 0.60000 3.0000
10800 151.0 165.0 48.446 1032.0 501.19 1533.5 131.0 185.0 2651.9 8.3921 0.60000 3.0000
10920 151.0 165.0 49.055 1062.0 519.75 1576.2 128.0 188.0 2671.9 8.4555 0.60000 3.0000
11040 154.0 162.0 49.663 1065.6 556.88 1632.4 130.0 186.0 2692.8 8.5215 0.60000 3.0000
11160 160.0 156.0 50.226 1131.8 556.88 1688.3 125.0 191.0 2714.9 8.5915 0.60000 3.0000
11280 161.0 155.0 50.686 1180.9 612.56 1793.3 122.0 194.0 2737.7 8.6637 0.80000 4.0000
11400 165.0 151.0 51.094 1232.7 668.25 1897.2 118.0 198.0 2762.0 8.7406 0.80000 4.0000
11520 165.0 151.0 51.397 1296.7 742.50 2043.1 108.0 208.0 2787.5 8.8212 0.80000 4.0000
11640 171.0 145.0 51.606 1326.2 742.50 2076.4 110.0 206.0 2813.9 8.9046 0.80000 4.0000
11760 175.0 141.0 51.797 1346.5 779.63 2132.8 108.0 208.0 2840.9 8.9903 0.80000 4.0000
11880 179.0 137.0 51.925 1384.5 835.31 2216.5 103.0 213.0 2869.5 9.0807 1.0000 5.0000
12000 183.0 133.0 52.012 1392.7 891.00 2288.5 99.0 217.0 2898.9 9.1736 1.0000 5.0000
12120 183.0 133.0 52.006 1439.9 965.25 2400.4 93.0 223.0 2929.0 9.2689 1.0000 5.0000
12240 181.0 135.0 51.909 1494.7 1076.6 2564.7 85.0 231.0 2960.0 9.3670 1.2000 6.0000
12360 181.0 135.0 51.716 1525.3 1132.3 2650.9 80.0 236.0 2991.6 9.4672 1.2000 6.0000
12480 185.0 131.0 51.459 1537.1 1169.4 2704.4 78.0 238.0 3024.3 9.5707 1.2000 6.0000
12600 186.0 130.0 51.156 1559.6 1206.6 2762.4 75.0 241.0 3058.7 9.6796 1.4000 7.0000
12720 189.0 127.0 50.795 1583.7 1280.8 2859.1 70.0 246.0 3094.5 9.7927 1.4000 7.0000
12840 189.0 127.0 50.388 1596.1 1336.5 2935.6 67.0 249.0 3130.9 9.9080 1.4000 7.0000
12960 189.0 127.0 49.928 1624.8 1373.6 2993.9 63.0 253.0 3168.0 10.025 1.4000 7.0000
13080 186.0 130.0 49.407 1638.4 1466.4 3117.3 58.0 258.0 3205.7 10.145 1.6000 8.0000
13200 186.0 130.0 48.843 1639.4 1522.1 3158.2 56.0 260.0 3244.0 10.266 1.6000 8.0000
13320 180.0 136.0 48.232 1674.1 1652.1 3328.1 51.0 265.0 3282.9 10.389 1.8000 9.0000
13440 177.0 139.0 47.543 1692.6 1744.9 3437.5 46.0 270.0 3322.4 10.514 1.8000 9.0000
13560 176.0 140.0 46.787 1732.5 1800.6 3522.8 40.0 276.0 3362.8 10.642 2.0000 10.000
13680 173.0 143.0 45.934 1757.7 1874.8 3629.9 36.0 280.0 3404.3 10.773 2.0000 10.000
13800 176.0 140.0 45.080 1744.8 1874.8 3616.6 36.0 280.0 3446.2 10.906 2.0000 10.000
13920 175.0 141.0 44.208 1750.4 1967.6 3728.7 33.0 283.0 3488.7 11.040 2.0000 10.000
14040 168.0 148.0 43.282 1753.3 2079.0 3840.5 28.0 288.0 3531.8 11.177 2.2000 11.000
14160 166.0 150.0 42.339 1716.2 2227.5 3944.3 28.0 288.0 3575.4 11.314 2.4000 12.000
14280 163.0 153.0 41.377 1757.1 2301.8 4057.2 23.0 293.0 3619.3 11.453 2.4000 12.000
14400 159.0 157.0 40.377 1745.6 2357.4 4106.9 24.0 292.0 3664.2 11.596 2.4000 12.000
14520 156.0 160.0 39.380 1752.7 2394.6 4137.7 23.0 293.0 3709.3 11.738 2.4000 12.000
14640 155.0 161.0 38.359 1743.4 2450.3 4202.9 21.0 295.0 3754.5 11.881 2.6000 13.000
14760 147.0 169.0 37.333 1728.2 2561.6 4295.9 19.0 297.0 3800.0 12.025 2.6000 13.000
14880 145.0 171.0 36.320 1722.5 2635.9 4357.9 20.0 296.0 3845.7 12.170 2.8000 14.000
15000 140.0 176.0 35.315 1705.7 2691.6 4404.9 20.0 296.0 3891.4 12.314 2.8000 14.000
15120 138.0 178.0 34.301 1685.3 2691.6 4384.0 19.0 297.0 3937.0 12.459 2.8000 14.000
15240 134.0 182.0 33.285 1687.8 2691.6 4369.6 17.0 299.0 3982.0 12.601 2.8000 14.000
15360 131.0 185.0 32.276 1661.7 2747.3 4414.6 17.0 299.0 4026.9 12.743 2.8000 14.000
15480 125.0 191.0 31.284 1629.7 2840.1 4469.3 17.0 299.0 4071.7 12.885 3.0000 15.000
15600 122.0 194.0 30.297 1618.6 2821.5 4447.5 17.0 299.0 4116.5 13.027 3.0000 15.000
15720 114.0 202.0 29.328 1578.3 2951.4 4528.2 16.0 300.0 4161.2 13.168 3.0000 15.000
15840 110.0 206.0 28.389 1564.5 2951.4 4513.7 18.0 298.0 4205.5 13.308 3.0000 15.000
15960 104.0 212.0 27.503 1514.5 3007.1 4519.1 19.0 297.0 4249.6 13.448 3.2000 16.000
16080 97.0 219.0 26.646 1477.4 3044.3 4506.9 19.0 297.0 4292.9 13.585 3.2000 16.000
16200 89.0 227.0 25.810 1437.9 3174.2 4615.5 21.0 295.0 4335.8 13.721 3.2000 16.000
16320 85.0 231.0 25.009 1410.4 3174.2 4579.5 21.0 295.0 4378.6 13.856 3.2000 16.000
16440 82.0 234.0 24.261 1388.9 3211.3 4590.9 24.0 292.0 4421.0 13.990 3.4000 17.000
16560 79.0 237.0 23.545 1353.3 3192.8 4547.9 26.0 290.0 4463.0 14.123 3.2000 16.000
16680 73.0 243.0 22.882 1310.1 3211.3 4522.3 28.0 288.0 4504.2 14.254 3.4000 17.000
16800 73.0 243.0 22.245 1300.5 3137.1 4438.6 27.0 289.0 4544.6 14.382 3.2000 16.000
16920 69.0 247.0 21.625 1266.8 3155.6 4418.7 28.0 288.0 4584.5 14.508 3.2000 16.000
17040 68.0 248.0 21.056 1228.2 3081.4 4310.1 29.0 287.0 4623.3 14.631 3.2000 16.000
17160 65.0 251.0 20.489 1206.1 3081.4 4297.7 28.0 288.0 4661.4 14.751 3.2000 16.000
17280 61.0 255.0 19.938 1194.5 3081.4 4281.4 29.0 287.0 4698.8 14.870 3.2000 16.000
17400 55.0 261.0 19.408 1164.1 3137.1 4292.3 29.0 287.0 4735.7 14.987 3.2000 16.000
17520 54.0 262.0 18.913 1136.3 3137.1 4277.0 32.0 284.0 4772.2 15.102 3.2000 16.000
17640 49.0 267.0 18.482 1093.9 3118.5 4207.7 37.0 279.0 4808.1 15.216 3.2000 16.000
17760 44.0 272.0 18.124 1048.2 3099.9 4143.4 39.0 277.0 4843.0 15.326 3.2000 16.000
17880 41.0 275.0 17.799 1014.5 2970.0 3986.6 39.0 277.0 4876.7 15.433 3.0000 15.000
18000 36.0 280.0 17.522 972.85 2988.6 3964.7 41.0 275.0 4909.7 15.537 3.0000 15.000
18120 35.0 281.0 17.294 936.72 2970.0 3910.9 45.0 271.0 4942.1 15.640 3.0000 15.000
18240 31.0 285.0 17.116 910.03 3007.1 3921.6 47.0 269.0 4974.0 15.741 3.2000 16.000
18360 33.0 283.0 16.963 912.93 2970.0 3879.8 48.0 268.0 5005.3 15.840 3.0000 15.000
18480 30.0 286.0 16.837 857.87 2895.8 3756.3 49.0 267.0 5035.7 15.936 3.0000 15.000
18600 29.0 287.0 16.741 866.49 2802.9 3669.8 50.0 266.0 5064.9 16.028 3.0000 15.000
18720 31.0 285.0 16.662 860.41 2728.7 3588.6 50.0 266.0 5093.6 16.119 2.8000 14.000
18840 31.0 285.0 16.610 834.38 2635.9 3461.7 53.0 263.0 5121.4 16.207 2.8000 14.000
18960 32.0 284.0 16.627 822.69 2598.8 3420.1 59.0 257.0 5148.8 16.294 2.6000 13.000
19080 32.0 284.0 16.685 813.23 2561.6 3387.6 59.0 257.0 5175.9 16.379 2.6000 13.000
19200 34.0 282.0 16.755 781.30 2431.7 3213.7 64.0 252.0 5202.3 16.463 2.6000 13.000
19320 32.0 284.0 16.878 770.00 2394.6 3173.1 66.0 250.0 5228.2 16.545 2.4000 12.000
19440 33.0 283.0 17.070 725.30 2208.9 2938.1 70.0 246.0 5253.2 16.624 2.4000 12.000
19560 34.0 282.0 17.308 692.28 2079.0 2773.6 72.0 244.0 5277.1 16.700 2.2000 11.000
19680 33.0 283.0 17.584 676.59 2004.8 2677.7 73.0 243.0 5299.7 16.771 2.2000 11.000
19800 34.0 282.0 17.908 648.27 1893.4 2547.4 77.0 239.0 5321.5 16.840 2.0000 10.000
19920 35.0 281.0 18.294 628.55 1763.4 2395.9 81.0 235.0 5342.1 16.905 1.8000 9.0000
20040 37.0 279.0 18.718 613.15 1670.6 2289.1 83.0 233.0 5361.6 16.967 1.8000 9.0000
20160 40.0 276.0 19.184 602.35 1633.5 2236.5 85.0 231.0 5380.6 17.027 1.8000 9.0000
20280 41.0 275.0 19.659 622.14 1614.9 2239.3 88.0 229.0 5399.3 17.086 1.8000 9.0000
20400 42.0 274.0 20.165 607.70 1522.1 2135.3 90.0 226.0 5417.5 17.144 1.6000 8.0000
20520 44.0 272.0 20.680 630.82 1485.0 2112.8 91.0 225.0 5435.3 17.200 1.6000 8.0000
20640 47.0 269.0 21.214 606.12 1373.6 1973.5 94.0 222.0 5453.0 17.256 1.4000 7.0000
20760 48.0 268.0 21.772 595.48 1392.2 2001.9 95.0 221.0 5470.1 17.310 1.4000 7.0000
20880 50.0 266.0 22.406 575.74 1280.8 1854.3 104.0 212.0 5487.1 17.364 1.4000 7.0000
21000 52.0 264.0 23.105 578.78 1225.1 1804.9 107.0 209.0 5503.7 17.417 1.4000 7.0000
21120 53.0 263.0 23.797 582.16 1150.9 1731.0 104.0 212.0 5519.6 17.467 1.2000 6.0000
21240 54.0 262.0 24.481 586.38 1113.8 1698.3 104.0 212.0 5534.9 17.516 1.2000 6.0000
21360 55.0 261.0 25.179 575.00 1076.6 1654.8 107.0 209.0 5549.9 17.563 1.2000 6.0000
21480 62.0 254.0 25.915 570.99 1002.4 1576.7 110.0 206.0 5564.2 17.608 1.2000 6.0000
21600 64.0 252.0 26.663 597.90 946.69 1546.7 110.0 206.0 5578.1 17.652 1.0000 5.0000
21720 66.0 250.0 27.394 620.02 891.00 1504.6 108.0 208.0 5591.8 17.695 1.0000 5.0000
21840 68.0 248.0 28.107 619.83 835.31 1459.4 110.0 206.0 5605.2 17.738 1.0000 5.0000
21960 71.0 245.0 28.886 609.22 761.06 1368.7 114.0 202.0 5618.2 17.779 0.80000 4.0000
22080 73.0 243.0 29.670 646.47 816.75 1463.9 117.0 199.0 5631.5 17.821 1.0000 5.0000
22200 73.0 243.0 30.445 645.04 798.19 1441.3 118.0 197.0 5645.1 17.864 0.80000 4.0000
22320 77.0 239.0 31.220 675.25 816.75 1495.9 117.0 199.0 5659.5 17.910 1.0000 5.0000
22440 80.0 236.0 31.979 699.82 816.75 1513.8 118.0 198.0 5674.4 17.957 1.0000 5.0000
22560 81.0 235.0 32.707 735.58 853.88 1589.6 116.0 200.0 5689.8 18.006 1.0000 5.0000
22680 84.0 232.0 33.388 750.01 798.19 1553.4 117.0 199.0 5705.9 18.057 0.80000 4.0000
22800 92.0 224.0 34.114 745.86 798.19 1541.5 123.0 193.0 5722.2 18.108 0.80000 4.0000
22920 93.0 223.0 34.874 749.27 835.31 1588.2 124.0 192.0 5739.1 18.162 1.0000 5.0000
23040 94.0 222.0 35.628 754.25 853.88 1606.5 125.0 192.0 5756.7 18.217 1.0000 5.0000
23160 96.0 220.0 36.440 763.67 891.00 1656.0 131.0 185.0 5774.5 18.274 1.0000 5.0000
23280 99.0 217.0 37.275 763.61 872.44 1644.0 131.0 185.0 5792.5 18.331 1.0000 5.0000
23400 106.0 210.0 38.083 804.00 891.00 1696.0 129.0 187.0 5811.3 18.390 1.0000 5.0000
23520 110.0 206.0 38.892 822.52 891.00 1714.5 132.0 184.0 5830.6 18.451 1.0000 5.0000
23640 112.0 204.0 39.686 852.10 872.44 1728.9 132.0 184.0 5850.1 18.513 1.0000 5.0000
23760 112.0 204.0 40.469 871.50 928.13 1795.8 134.0 182.0 5869.9 18.576 1.0000 5.0000
23880 115.0 201.0 41.212 907.73 928.13 1834.5 129.0 187.0 5890.4 18.640 1.0000 5.0000
24000 120.0 196.0 41.888 933.84 909.56 1844.7 126.0 191.0 5910.8 18.705 1.0000 5.0000
24120 126.0 190.0 42.500 1006.0 928.13 1940.2 118.0 198.0 5931.2 18.770 1.0000 5.0000
24240 126.0 190.0 43.001 1041.6 946.69 1989.1 116.0 201.0 5952.2 18.836 1.0000 5.0000
24360 130.0 186.0 43.416 1094.1 983.81 2070.5 111.0 205.0 5974.1 18.906 1.0000 5.0000
24480 133.0 183.0 43.808 1106.0 983.81 2084.8 110.0 206.0 5997.4 18.979 1.0000 5.0000
24600 140.0 176.0 44.171 1107.9 1039.5 2149.4 109.0 207.0 6021.4 19.055 1.2000 6.0000
24720 144.0 172.0 44.542 1114.8 1058.1 2181.2 112.0 204.0 6046.3 19.134 1.2000 6.0000
24840 145.0 171.0 44.897 1140.9 1058.1 2195.9 108.0 208.0 6071.6 19.214 1.2000 6.0000
24960 145.0 171.0 45.204 1158.1 1095.2 2252.4 105.0 211.0 6097.2 19.295 1.2000 6.0000
25080 147.0 169.0 45.458 1184.3 1113.8 2302.2 103.0 213.0 6123.3 19.378 1.2000 6.0000
25200 144.0 172.0 45.681 1203.8 1243.7 2446.3 102.0 214.0 6150.2 19.463 1.4000 7.0000
25320 146.0 170.0 45.893 1217.1 1299.4 2511.5 100.0 216.0 6177.7 19.550 1.4000 7.0000
25440 148.0 168.0 46.049 1271.1 1299.4 2571.6 95.0 221.0 6205.7 19.638 1.4000 7.0000
25560 148.0 168.0 46.110 1314.8 1336.5 2651.1 89.0 227.0 6234.7 19.730 1.4000 7.0000
25680 153.0 163.0 46.121 1312.3 1373.6 2681.3 89.0 227.0 6264.2 19.823 1.4000 7.0000
25800 153.0 163.0 46.117 1342.9 1410.8 2754.3 85.0 231.0 6294.3 19.919 1.6000 8.0000
25920 154.0 162.0 46.046 1339.1 1392.2 2724.4 84.0 232.0 6325.7 20.018 1.4000 7.0000
26040 159.0 157.0 45.967 1380.5 1410.8 2796.5 79.0 237.0 6357.3 20.118 1.6000 8.0000
26160 160.0 156.0 45.797 1386.7 1466.4 2853.3 76.0 240.0 6389.6 20.220 1.6000 8.0000
26280 164.0 152.0 45.561 1426.0 1466.4 2896.6 71.0 245.0 6422.9 20.326 1.6000 8.0000
26400 161.0 155.0 45.268 1465.0 1559.3 3024.8 66.0 250.0 6456.7 20.433 1.6000 8.0000
26520 161.0 155.0 44.901 1497.5 1614.9 3108.2 61.0 255.0 6491.1 20.541 1.8000 9.0000
26640 159.0 157.0 44.465 1507.3 1652.1 3159.9 57.0 259.0 6525.7 20.651 1.8000 9.0000
26760 161.0 155.0 43.957 1533.6 1596.4 3133.4 54.0 262.0 6560.5 20.761 1.6000 8.0000
26880 162.0 154.0 43.419 1562.1 1614.9 3176.7 50.0 266.0 6595.7 20.872 1.8000 9.0000
27000 159.0 157.0 42.856 1546.9 1652.1 3190.6 51.0 265.0 6631.7 20.986 1.8000 9.0000
27120 159.0 157.0 42.247 1578.9 1670.6 3251.1 46.0 270.0 6668.4 21.103 1.8000 9.0000
27240 163.0 153.0 41.603 1600.9 1652.1 3257.5 44.0 272.0 6706.1 21.222 1.8000 9.0000
27360 159.0 157.0 40.929 1589.9 1763.4 3362.1 43.0 273.0 6744.4 21.343 1.8000 9.0000
27480 158.0 158.0 40.238 1595.0 1744.9 3333.9 40.0 276.0 6783.2 21.466 1.8000 9.0000
27600 155.0 161.0 39.542 1573.3 1800.6 3370.1 40.0 276.0 6822.2 21.589 2.0000 10.000
27720 152.0 164.0 38.874 1523.0 1911.9 3444.7 40.0 276.0 6860.7 21.711 2.0000 10.000
27840 148.0 168.0 38.189 1522.6 2004.8 3528.0 38.0 278.0 6899.4 21.833 2.2000 11.000
27960 144.0 172.0 37.496 1530.8 2116.1 3646.4 36.0 280.0 6938.6 21.957 2.2000 11.000
28080 141.0 175.0 36.775 1530.1 2171.8 3695.0 35.0 281.0 6978.4 22.084 2.2000 11.000
28200 138.0 178.0 36.087 1499.2 2208.9 3707.3 37.0 279.0 7018.1 22.209 2.4000 12.000
