#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T14:35+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 26.000 5.0000 50.047 114.37 464.06 578.75 0.0000 0.60000 3.0000
240.01 25.000 6.0000 49.213 115.12 556.88 670.56 0.0000 0.60000 3.0000
360.01 23.000 8.0000 48.415 110.29 742.50 852.28 0.0000 0.80000 4.0000
480.01 22.000 9.0000 47.622 106.33 835.31 942.34 0.0000 1.0000 5.0000
600.01 22.000 9.0000 46.840 109.11 835.31 945.21 0.0000 1.0000 5.0000
720.01 22.000 9.0000 46.059 109.07 835.31 945.22 0.0000 1.0000 5.0000
840.01 22.000 9.0000 45.276 107.45 835.31 942.80 0.0000 1.0000 5.0000
960.01 22.000 9.0000 44.494 107.50 835.31 943.36 0.0000 1.0000 5.0000
1080.0 22.000 9.0000 43.712 107.16 835.31 941.58 0.0000 1.0000 5.0000
1200.0 21.000 10.000 42.935 104.76 928.13 1033.5 0.0000 1.0000 5.0000
1320.0 20.000 11.000 42.179 104.27 1020.9 1125.7 0.0000 1.2000 6.0000
1440.0 19.000 12.000 41.431 102.28 1113.8 1215.5 0.0000 1.2000 6.0000
1560.0 19.000 12.000 40.689 104.41 1113.8 1217.0 0.0000 1.2000 6.0000
1680.0 19.000 12.000 39.949 101.39 1113.8 1215.7 0.0000 1.2000 6.0000
1800.0 19.000 12.000 39.205 102.73 1113.8 1215.8 0.0000 1.2000 6.0000
1920.0 18.000 13.000 38.473 100.17 1206.6 1307.4 0.0000 1.4000 7.0000
2040.0 17.000 14.000 37.759 97.865 1299.4 1398.0 0.0000 1.4000 7.0000
2160.0 16.000 15.000 37.049 97.033 1392.2 1488.8 0.0000 1.4000 7.0000
2280.0 16.000 15.000 36.350 96.135 1392.2 1489.3 0.0000 1.4000 7.0000
2400.0 16.000 15.000 35.650 96.191 1392.2 1488.8 0.0000 1.4000 7.0000
